,cumulative_return,cumulative_capital,maxdd
2022-07-11-10:15,0.6037154000000036,603715.4000000017,-0.575304699999998
2022-07-11-10:20,0.6044011000000036,604401.1000000016,-0.575304699999998
2022-07-11-10:25,0.6043839000000036,604383.9000000017,-0.575304699999998
2022-07-11-10:30,0.6027787000000037,602778.7000000017,-0.575304699999998
2022-07-11-10:35,0.6050067000000037,605006.7000000017,-0.575304699999998
2022-07-11-10:40,0.6066560000000036,606656.0000000017,-0.575304699999998
2022-07-11-10:45,0.6066560000000036,606656.0000000017,-0.575304699999998
2022-07-11-10:50,0.6080650000000035,608065.0000000017,-0.575304699999998
2022-07-11-10:55,0.6051481000000035,605148.1000000017,-0.575304699999998
2022-07-11-11:00,0.6064361000000035,606436.1000000017,-0.575304699999998
2022-07-11-11:05,0.6069302000000035,606930.2000000017,-0.575304699999998
2022-07-11-11:10,0.6058997000000035,605899.7000000017,-0.575304699999998
2022-07-11-11:15,0.6056425000000035,605642.5000000017,-0.575304699999998
2022-07-11-11:20,0.6044864000000034,604486.4000000017,-0.575304699999998
2022-07-11-11:25,0.6029734000000034,602973.4000000017,-0.575304699999998
2022-07-11-11:30,0.6044106000000036,604410.6000000017,-0.575304699999998
2022-07-11-13:05,0.6006568000000035,600656.8000000017,-0.575304699999998
2022-07-11-13:10,0.6002365000000035,600236.5000000017,-0.575304699999998
2022-07-11-13:15,0.5973956000000035,597395.6000000017,-0.575304699999998
2022-07-11-13:20,0.6008290000000035,600829.0000000017,-0.575304699999998
2022-07-11-13:25,0.5994511000000036,599451.1000000017,-0.575304699999998
2022-07-11-13:30,0.5984505000000035,598450.5000000017,-0.575304699999998
2022-07-11-13:35,0.5970799000000035,597079.9000000018,-0.575304699999998
2022-07-11-13:40,0.5984227000000035,598422.7000000018,-0.575304699999998
2022-07-11-13:45,0.5967093000000034,596709.3000000018,-0.575304699999998
2022-07-11-13:50,0.5973469000000035,597346.9000000018,-0.575304699999998
2022-07-11-13:55,0.5958860000000035,595886.0000000017,-0.575304699999998
2022-07-11-14:00,0.5973440000000035,597344.0000000017,-0.575304699999998
2022-07-11-14:05,0.5961530000000035,596153.0000000017,-0.575304699999998
2022-07-11-14:10,0.5962764000000034,596276.4000000018,-0.575304699999998
2022-07-11-14:15,0.5960938000000034,596093.8000000018,-0.575304699999998
2022-07-11-14:20,0.5969909000000034,596990.9000000018,-0.575304699999998
2022-07-11-14:25,0.5961757000000034,596175.7000000018,-0.575304699999998
2022-07-11-14:30,0.5980511000000034,598051.1000000018,-0.575304699999998
2022-07-11-14:35,0.5971913000000034,597191.3000000019,-0.575304699999998
2022-07-11-14:40,0.5981863000000034,598186.3000000019,-0.575304699999998
2022-07-11-14:45,0.6018361000000034,601836.100000002,-0.575304699999998
2022-07-11-14:50,0.5981140000000034,598114.000000002,-0.575304699999998
2022-07-11-14:55,0.5975772000000034,597577.2000000019,-0.575304699999998
2022-07-11-15:00,0.5966564000000034,596656.4000000019,-0.575304699999998
2022-07-12-09:35,0.5937564000000034,593756.4000000019,-0.575304699999998
2022-07-12-09:40,0.6072214000000034,607221.4000000019,-0.575304699999998
2022-07-12-09:45,0.6060655000000034,606065.5000000019,-0.575304699999998
2022-07-12-09:50,0.6075172000000033,607517.2000000019,-0.575304699999998
2022-07-12-09:55,0.6071649000000033,607164.900000002,-0.575304699999998
2022-07-12-10:00,0.6046161000000033,604616.100000002,-0.575304699999998
2022-07-12-10:05,0.6088491000000034,608849.100000002,-0.575304699999998
2022-07-12-10:10,0.6140321000000034,614032.100000002,-0.575304699999998
2022-07-12-10:15,0.6149276000000033,614927.600000002,-0.575304699999998
2022-07-12-10:20,0.6001865000000033,600186.500000002,-0.575304699999998
2022-07-12-10:25,0.5985162000000033,598516.2000000019,-0.575304699999998
2022-07-12-10:30,0.5974216000000032,597421.600000002,-0.575304699999998
2022-07-12-10:35,0.5974874000000032,597487.400000002,-0.575304699999998
2022-07-12-10:40,0.5974847000000032,597484.700000002,-0.575304699999998
2022-07-12-10:45,0.5961416000000033,596141.6000000021,-0.575304699999998
2022-07-12-10:50,0.5944883000000033,594488.3000000021,-0.575304699999998
2022-07-12-10:55,0.5926110000000032,592611.0000000021,-0.575304699999998
2022-07-12-11:00,0.5929533000000033,592953.3000000021,-0.575304699999998
2022-07-12-11:05,0.5935839000000033,593583.9000000021,-0.575304699999998
2022-07-12-11:10,0.5893800000000032,589380.0000000021,-0.575304699999998
2022-07-12-11:15,0.5864264000000032,586426.4000000021,-0.575304699999998
2022-07-12-11:20,0.5893823000000032,589382.3000000021,-0.575304699999998
2022-07-12-11:25,0.5911310000000033,591131.0000000022,-0.575304699999998
2022-07-12-11:30,0.5911910000000032,591191.0000000022,-0.575304699999998
2022-07-12-13:05,0.5892714000000032,589271.4000000022,-0.575304699999998
2022-07-12-13:10,0.5904714000000032,590471.4000000022,-0.575304699999998
2022-07-12-13:15,0.5925714000000032,592571.4000000022,-0.575304699999998
2022-07-12-13:20,0.5921714000000032,592171.4000000022,-0.575304699999998
2022-07-12-13:25,0.5912174000000032,591217.4000000022,-0.575304699999998
2022-07-12-13:30,0.5934407000000033,593440.7000000023,-0.575304699999998
2022-07-12-13:35,0.5912337000000033,591233.7000000023,-0.575304699999998
2022-07-12-13:40,0.5907708000000033,590770.8000000023,-0.575304699999998
2022-07-12-13:45,0.5899336000000033,589933.6000000023,-0.575304699999998
2022-07-12-13:50,0.5910370000000034,591037.0000000023,-0.575304699999998
2022-07-12-13:55,0.5900619000000034,590061.9000000024,-0.575304699999998
2022-07-12-14:00,0.5897826000000033,589782.6000000023,-0.575304699999998
2022-07-12-14:05,0.5886460000000033,588646.0000000023,-0.575304699999998
2022-07-12-14:10,0.5895460000000032,589546.0000000023,-0.575304699999998
2022-07-12-14:15,0.5898460000000033,589846.0000000023,-0.575304699999998
2022-07-12-14:20,0.5926460000000032,592646.0000000023,-0.575304699999998
2022-07-12-14:25,0.5910460000000032,591046.0000000023,-0.575304699999998
2022-07-12-14:30,0.5910240000000032,591024.0000000023,-0.575304699999998
2022-07-12-14:35,0.5908214000000033,590821.4000000024,-0.575304699999998
2022-07-12-14:40,0.5927914000000033,592791.4000000024,-0.575304699999998
2022-07-12-14:45,0.5933614000000033,593361.4000000024,-0.575304699999998
2022-07-12-14:50,0.5933614000000033,593361.4000000024,-0.575304699999998
2022-07-12-14:55,0.5931614000000033,593161.4000000024,-0.575304699999998
2022-07-12-15:00,0.5931614000000033,593161.4000000024,-0.575304699999998
2022-07-13-09:35,0.5976614000000033,597661.4000000024,-0.575304699999998
2022-07-13-09:40,0.5900851000000032,590085.1000000023,-0.575304699999998
2022-07-13-09:45,0.5915951000000033,591595.1000000023,-0.575304699999998
2022-07-13-09:50,0.5915951000000033,591595.1000000023,-0.575304699999998
2022-07-13-09:55,0.5907231000000033,590723.1000000023,-0.575304699999998
2022-07-13-10:00,0.5907538000000032,590753.8000000023,-0.575304699999998
2022-07-13-10:05,0.5903597000000032,590359.7000000023,-0.575304699999998
2022-07-13-10:10,0.5931743000000032,593174.3000000023,-0.575304699999998
2022-07-13-10:15,0.5967872000000032,596787.2000000023,-0.575304699999998
2022-07-13-10:20,0.5983304000000033,598330.4000000024,-0.575304699999998
2022-07-13-10:25,0.5990954000000033,599095.4000000024,-0.575304699999998
2022-07-13-10:30,0.6003061000000033,600306.1000000023,-0.575304699999998
2022-07-13-10:35,0.5943228000000033,594322.8000000023,-0.575304699999998
2022-07-13-10:40,0.5954928000000032,595492.8000000023,-0.575304699999998
2022-07-13-10:45,0.5948928000000031,594892.8000000023,-0.575304699999998
2022-07-13-10:50,0.5960928000000032,596092.8000000023,-0.575304699999998
2022-07-13-10:55,0.5953928000000032,595392.8000000023,-0.575304699999998
2022-07-13-11:00,0.5967928000000031,596792.8000000023,-0.575304699999998
2022-07-13-11:05,0.5976928000000031,597692.8000000023,-0.575304699999998
2022-07-13-11:10,0.5975928000000031,597592.8000000023,-0.575304699999998
2022-07-13-11:15,0.597592800000003,597592.8000000023,-0.575304699999998
2022-07-13-11:20,0.598592800000003,598592.8000000023,-0.575304699999998
2022-07-13-11:25,0.597892800000003,597892.8000000023,-0.575304699999998
2022-07-13-11:30,0.597592800000003,597592.8000000023,-0.575304699999998
2022-07-13-13:05,0.604276800000003,604276.8000000023,-0.575304699999998
2022-07-13-13:10,0.598271600000003,598271.6000000023,-0.575304699999998
2022-07-13-13:15,0.598291600000003,598291.6000000023,-0.575304699999998
2022-07-13-13:20,0.5996440000000031,599644.0000000023,-0.575304699999998
2022-07-13-13:25,0.599753200000003,599753.2000000023,-0.575304699999998
2022-07-13-13:30,0.599749300000003,599749.3000000023,-0.575304699999998
2022-07-13-13:35,0.599625300000003,599625.3000000023,-0.575304699999998
2022-07-13-13:40,0.599295300000003,599295.3000000023,-0.575304699999998
2022-07-13-13:45,0.6000919000000029,600091.9000000022,-0.575304699999998
2022-07-13-13:50,0.6004785000000029,600478.5000000022,-0.575304699999998
2022-07-13-13:55,0.6003421000000029,600342.1000000022,-0.575304699999998
2022-07-13-14:00,0.6002421000000029,600242.1000000022,-0.575304699999998
2022-07-13-14:05,0.5999921000000029,599992.1000000022,-0.575304699999998
2022-07-13-14:10,0.6009843000000029,600984.3000000021,-0.575304699999998
2022-07-13-14:15,0.601684300000003,601684.3000000021,-0.575304699999998
2022-07-13-14:20,0.599907000000003,599907.0000000022,-0.575304699999998
2022-07-13-14:25,0.5987388000000029,598738.8000000021,-0.575304699999998
2022-07-13-14:30,0.598207800000003,598207.8000000021,-0.575304699999998
2022-07-13-14:35,0.598924900000003,598924.9000000021,-0.575304699999998
2022-07-13-14:40,0.600947900000003,600947.9000000021,-0.575304699999998
2022-07-13-14:45,0.5982066000000029,598206.6000000021,-0.575304699999998
2022-07-13-14:50,0.5995812000000029,599581.200000002,-0.575304699999998
2022-07-13-14:55,0.5988613000000029,598861.300000002,-0.575304699999998
2022-07-13-15:00,0.5987430000000029,598743.000000002,-0.575304699999998
2022-07-14-09:35,0.600055000000003,600055.000000002,-0.575304699999998
2022-07-14-09:40,0.595471400000003,595471.400000002,-0.575304699999998
2022-07-14-09:45,0.595280900000003,595280.900000002,-0.575304699999998
2022-07-14-09:50,0.594758200000003,594758.2000000019,-0.575304699999998
2022-07-14-09:55,0.591482200000003,591482.2000000019,-0.575304699999998
2022-07-14-10:00,0.589857400000003,589857.4000000019,-0.575304699999998
2022-07-14-10:05,0.588329800000003,588329.8000000019,-0.575304699999998
2022-07-14-10:10,0.587262200000003,587262.2000000019,-0.575304699999998
2022-07-14-10:15,0.588562200000003,588562.2000000019,-0.575304699999998
2022-07-14-10:20,0.5869732000000031,586973.2000000019,-0.575304699999998
2022-07-14-10:25,0.5876342000000032,587634.2000000019,-0.575304699999998
2022-07-14-10:30,0.5862664000000032,586266.400000002,-0.575304699999998
2022-07-14-10:35,0.5856066000000032,585606.600000002,-0.575304699999998
2022-07-14-10:40,0.5850066000000033,585006.600000002,-0.575304699999998
2022-07-14-10:45,0.5863066000000032,586306.600000002,-0.575304699999998
2022-07-14-10:50,0.5850066000000033,585006.600000002,-0.575304699999998
2022-07-14-10:55,0.5857066000000033,585706.600000002,-0.575304699999998
2022-07-14-11:00,0.5861066000000034,586106.600000002,-0.575304699999998
2022-07-14-11:05,0.5854066000000034,585406.600000002,-0.575304699999998
2022-07-14-11:10,0.5852406000000034,585240.600000002,-0.575304699999998
2022-07-14-11:15,0.5853141000000035,585314.100000002,-0.575304699999998
2022-07-14-11:20,0.5836141000000035,583614.100000002,-0.575304699999998
2022-07-14-11:25,0.5848279000000035,584827.9000000019,-0.575304699999998
2022-07-14-11:30,0.5800913000000035,580091.3000000019,-0.575304699999998
2022-07-14-13:05,0.5797832000000035,579783.2000000019,-0.575304699999998
2022-07-14-13:10,0.5797245000000035,579724.500000002,-0.575304699999998
2022-07-14-13:15,0.5800850000000035,580085.000000002,-0.575304699999998
2022-07-14-13:20,0.5799625000000035,579962.500000002,-0.575304699999998
2022-07-14-13:25,0.5812068000000036,581206.800000002,-0.575304699999998
2022-07-14-13:30,0.5813768000000036,581376.800000002,-0.575304699999998
2022-07-14-13:35,0.5809155000000036,580915.500000002,-0.575304699999998
2022-07-14-13:40,0.5821478000000035,582147.800000002,-0.575304699999998
2022-07-14-13:45,0.5808321000000035,580832.100000002,-0.575304699999998
2022-07-14-13:50,0.5833411000000036,583341.100000002,-0.575304699999998
2022-07-14-13:55,0.5840190000000036,584019.000000002,-0.575304699999998
2022-07-14-14:00,0.5816300000000036,581630.000000002,-0.575304699999998
2022-07-14-14:05,0.5823130000000036,582313.000000002,-0.575304699999998
2022-07-14-14:10,0.5825130000000037,582513.000000002,-0.575304699999998
2022-07-14-14:15,0.5820130000000037,582013.000000002,-0.575304699999998
2022-07-14-14:20,0.5827130000000037,582713.000000002,-0.575304699999998
2022-07-14-14:25,0.5837346000000038,583734.600000002,-0.575304699999998
2022-07-14-14:30,0.5856333000000039,585633.300000002,-0.575304699999998
2022-07-14-14:35,0.585306000000004,585306.0000000021,-0.575304699999998
2022-07-14-14:40,0.585546300000004,585546.300000002,-0.575304699999998
2022-07-14-14:45,0.583691000000004,583691.000000002,-0.575304699999998
2022-07-14-14:50,0.5835403000000039,583540.300000002,-0.575304699999998
2022-07-14-14:55,0.5830314000000039,583031.400000002,-0.575304699999998
2022-07-14-15:00,0.5832885000000039,583288.500000002,-0.575304699999998
2022-07-15-09:35,0.5773091000000039,577309.100000002,-0.575304699999998
2022-07-15-09:40,0.5728177000000039,572817.7000000019,-0.575304699999998
2022-07-15-09:45,0.5739657000000039,573965.7000000019,-0.575304699999998
2022-07-15-09:50,0.5747657000000038,574765.7000000019,-0.575304699999998
2022-07-15-09:55,0.5744961000000038,574496.100000002,-0.575304699999998
2022-07-15-10:00,0.5686734000000038,568673.4000000019,-0.575304699999998
2022-07-15-10:05,0.5697387000000038,569738.7000000018,-0.575304699999998
2022-07-15-10:10,0.5670007000000038,567000.7000000018,-0.575304699999998
2022-07-15-10:15,0.5673255000000038,567325.5000000019,-0.575304699999998
2022-07-15-10:20,0.5673421000000037,567342.1000000018,-0.575304699999998
2022-07-15-10:25,0.5634313000000037,563431.3000000019,-0.575304699999998
2022-07-15-10:30,0.5625893000000037,562589.3000000019,-0.575304699999998
2022-07-15-10:35,0.5624485000000038,562448.5000000019,-0.575304699999998
2022-07-15-10:40,0.5624112000000038,562411.2000000018,-0.575304699999998
2022-07-15-10:45,0.5594562000000037,559456.2000000018,-0.575304699999998
2022-07-15-10:50,0.5589221000000038,558922.1000000018,-0.575304699999998
2022-07-15-10:55,0.5656510000000038,565651.0000000019,-0.575304699999998
2022-07-15-11:00,0.5623128000000037,562312.8000000018,-0.575304699999998
2022-07-15-11:05,0.5612519000000037,561251.9000000018,-0.575304699999998
2022-07-15-11:10,0.5621619000000037,562161.9000000018,-0.575304699999998
2022-07-15-11:15,0.5628531000000037,562853.1000000017,-0.575304699999998
2022-07-15-11:20,0.5615428000000037,561542.8000000017,-0.575304699999998
2022-07-15-11:25,0.5619710000000037,561971.0000000017,-0.575304699999998
2022-07-15-11:30,0.5628351000000036,562835.1000000017,-0.575304699999998
2022-07-15-13:05,0.5605323000000035,560532.3000000017,-0.575304699999998
2022-07-15-13:10,0.5545493000000036,554549.3000000017,-0.575304699999998
2022-07-15-13:15,0.5551661000000035,555166.1000000016,-0.575304699999998
2022-07-15-13:20,0.5547283000000036,554728.3000000016,-0.575304699999998
2022-07-15-13:25,0.5563283000000036,556328.3000000016,-0.575304699999998
2022-07-15-13:30,0.5556358000000035,555635.8000000016,-0.575304699999998
2022-07-15-13:35,0.5526056000000034,552605.6000000016,-0.575304699999998
2022-07-15-13:40,0.5528378000000034,552837.8000000016,-0.575304699999998
2022-07-15-13:45,0.5543720000000034,554372.0000000015,-0.575304699999998
2022-07-15-13:50,0.5514426000000034,551442.6000000015,-0.575304699999998
2022-07-15-13:55,0.5455406000000034,545540.6000000015,-0.575304699999998
2022-07-15-14:00,0.5449630000000034,544963.0000000015,-0.575304699999998
2022-07-15-14:05,0.5445372000000034,544537.2000000015,-0.575304699999998
2022-07-15-14:10,0.5403628000000034,540362.8000000014,-0.575304699999998
2022-07-15-14:15,0.5363518000000034,536351.8000000014,-0.575304699999998
2022-07-15-14:20,0.5310177000000034,531017.7000000015,-0.575304699999998
2022-07-15-14:25,0.5318389000000034,531838.9000000014,-0.575304699999998
2022-07-15-14:30,0.5327506000000034,532750.6000000014,-0.575304699999998
2022-07-15-14:35,0.5349892000000035,534989.2000000014,-0.575304699999998
2022-07-15-14:40,0.5340422000000035,534042.2000000014,-0.575304699999998
2022-07-15-14:45,0.5337647000000035,533764.7000000014,-0.575304699999998
2022-07-15-14:50,0.5339323000000036,533932.3000000013,-0.575304699999998
2022-07-15-14:55,0.5293369000000036,529336.9000000013,-0.575304699999998
2022-07-15-15:00,0.5277765000000035,527776.5000000013,-0.575304699999998
2022-07-18-09:35,0.5373028000000035,537302.8000000012,-0.575304699999998
2022-07-18-09:40,0.5350216000000035,535021.6000000013,-0.575304699999998
2022-07-18-09:45,0.5325763000000034,532576.3000000012,-0.575304699999998
2022-07-18-09:50,0.5327446000000035,532744.6000000013,-0.575304699999998
2022-07-18-09:55,0.5339712000000034,533971.2000000012,-0.575304699999998
2022-07-18-10:00,0.5329733000000034,532973.3000000012,-0.575304699999998
2022-07-18-10:05,0.5314613000000035,531461.3000000012,-0.575304699999998
2022-07-18-10:10,0.5316898000000034,531689.8000000012,-0.575304699999998
2022-07-18-10:15,0.5316807000000034,531680.7000000012,-0.575304699999998
2022-07-18-10:20,0.5314454000000034,531445.4000000012,-0.575304699999998
2022-07-18-10:25,0.5315044000000034,531504.4000000012,-0.575304699999998
2022-07-18-10:30,0.5315287000000034,531528.7000000012,-0.575304699999998
2022-07-18-10:35,0.5323087000000033,532308.7000000012,-0.575304699999998
2022-07-18-10:40,0.5311414000000032,531141.4000000012,-0.575304699999998
2022-07-18-10:45,0.5334734000000032,533473.4000000012,-0.575304699999998
2022-07-18-10:50,0.5341983000000032,534198.3000000012,-0.575304699999998
2022-07-18-10:55,0.5328336000000032,532833.6000000013,-0.575304699999998
2022-07-18-11:00,0.5315308000000032,531530.8000000012,-0.575304699999998
2022-07-18-11:05,0.5301890000000031,530189.0000000012,-0.575304699999998
2022-07-18-11:10,0.5302929000000032,530292.9000000012,-0.575304699999998
2022-07-18-11:15,0.5307129000000032,530712.9000000012,-0.575304699999998
2022-07-18-11:20,0.5311714000000031,531171.4000000012,-0.575304699999998
2022-07-18-11:25,0.5308741000000031,530874.1000000011,-0.575304699999998
2022-07-18-11:30,0.5422554000000032,542255.4000000012,-0.575304699999998
2022-07-18-13:05,0.5473477000000032,547347.7000000012,-0.575304699999998
2022-07-18-13:10,0.5441113000000032,544111.3000000012,-0.575304699999998
2022-07-18-13:15,0.5432755000000031,543275.5000000012,-0.575304699999998
2022-07-18-13:20,0.5430979000000031,543097.9000000012,-0.575304699999998
2022-07-18-13:25,0.5420866000000031,542086.6000000011,-0.575304699999998
2022-07-18-13:30,0.5428424000000031,542842.4000000012,-0.575304699999998
2022-07-18-13:35,0.543790300000003,543790.3000000011,-0.575304699999998
2022-07-18-13:40,0.5451194000000029,545119.4000000011,-0.575304699999998
2022-07-18-13:45,0.5421214000000029,542121.4000000011,-0.575304699999998
2022-07-18-13:50,0.5386707000000028,538670.700000001,-0.575304699999998
2022-07-18-13:55,0.5427389000000029,542738.900000001,-0.575304699999998
2022-07-18-14:00,0.543084100000003,543084.1000000009,-0.575304699999998
2022-07-18-14:05,0.542953100000003,542953.1000000009,-0.575304699999998
2022-07-18-14:10,0.535491700000003,535491.7000000009,-0.575304699999998
2022-07-18-14:15,0.534872200000003,534872.2000000009,-0.575304699999998
2022-07-18-14:20,0.5361466000000029,536146.6000000008,-0.575304699999998
2022-07-18-14:25,0.5352182000000029,535218.2000000008,-0.575304699999998
2022-07-18-14:30,0.5351945000000029,535194.5000000008,-0.575304699999998
2022-07-18-14:35,0.539860600000003,539860.6000000008,-0.575304699999998
2022-07-18-14:40,0.538534500000003,538534.5000000008,-0.575304699999998
2022-07-18-14:45,0.541744300000003,541744.3000000009,-0.575304699999998
2022-07-18-14:50,0.5465535000000029,546553.5000000008,-0.575304699999998
2022-07-18-14:55,0.546690300000003,546690.3000000009,-0.575304699999998
2022-07-18-15:00,0.545650000000003,545650.0000000009,-0.575304699999998
2022-07-19-09:35,0.542662400000003,542662.400000001,-0.575304699999998
2022-07-19-09:40,0.537107100000003,537107.100000001,-0.575304699999998
2022-07-19-09:45,0.5376326000000029,537632.600000001,-0.575304699999998
2022-07-19-09:50,0.5429976000000029,542997.600000001,-0.575304699999998
2022-07-19-09:55,0.5442943000000029,544294.3000000011,-0.575304699999998
2022-07-19-10:00,0.5448654000000029,544865.4000000011,-0.575304699999998
2022-07-19-10:05,0.5450456000000029,545045.600000001,-0.575304699999998
2022-07-19-10:10,0.5454349000000029,545434.900000001,-0.575304699999998
2022-07-19-10:15,0.5442411000000029,544241.1000000009,-0.575304699999998
2022-07-19-10:20,0.544767400000003,544767.400000001,-0.575304699999998
2022-07-19-10:25,0.5419523000000029,541952.300000001,-0.575304699999998
2022-07-19-10:30,0.5408375000000029,540837.5000000009,-0.575304699999998
2022-07-19-10:35,0.5403455000000028,540345.5000000009,-0.575304699999998
2022-07-19-10:40,0.5400882000000028,540088.2000000009,-0.575304699999998
2022-07-19-10:45,0.5389719000000027,538971.9000000008,-0.575304699999998
2022-07-19-10:50,0.5419939000000028,541993.9000000008,-0.575304699999998
2022-07-19-10:55,0.5395404000000028,539540.4000000008,-0.575304699999998
2022-07-19-11:00,0.5385582000000029,538558.2000000009,-0.575304699999998
2022-07-19-11:05,0.5388074000000029,538807.4000000008,-0.575304699999998
2022-07-19-11:10,0.5381321000000029,538132.1000000008,-0.575304699999998
2022-07-19-11:15,0.5364826000000029,536482.6000000008,-0.575304699999998
2022-07-19-11:20,0.5332204000000029,533220.4000000007,-0.575304699999998
2022-07-19-11:25,0.5336359000000028,533635.9000000007,-0.575304699999998
2022-07-19-11:30,0.5331630000000028,533163.0000000007,-0.575304699999998
2022-07-19-13:05,0.5336057000000028,533605.7000000007,-0.575304699999998
2022-07-19-13:10,0.5340575000000028,534057.5000000007,-0.575304699999998
2022-07-19-13:15,0.5348933000000029,534893.3000000006,-0.575304699999998
2022-07-19-13:20,0.5311114000000029,531111.4000000006,-0.575304699999998
2022-07-19-13:25,0.5333223000000029,533322.3000000006,-0.575304699999998
2022-07-19-13:30,0.5331641000000029,533164.1000000007,-0.575304699999998
2022-07-19-13:35,0.532271400000003,532271.4000000007,-0.575304699999998
2022-07-19-13:40,0.526990000000003,526990.0000000007,-0.575304699999998
2022-07-19-13:45,0.527166400000003,527166.4000000007,-0.575304699999998
2022-07-19-13:50,0.526752800000003,526752.8000000007,-0.575304699999998
2022-07-19-13:55,0.5274648000000031,527464.8000000007,-0.575304699999998
2022-07-19-14:00,0.5274498000000031,527449.8000000007,-0.575304699999998
2022-07-19-14:05,0.5274395000000031,527439.5000000007,-0.575304699999998
2022-07-19-14:10,0.5282171000000031,528217.1000000007,-0.575304699999998
2022-07-19-14:15,0.526933100000003,526933.1000000007,-0.575304699999998
2022-07-19-14:20,0.525850200000003,525850.2000000007,-0.575304699999998
2022-07-19-14:25,0.525322700000003,525322.7000000007,-0.575304699999998
2022-07-19-14:30,0.524586000000003,524586.0000000006,-0.575304699999998
2022-07-19-14:35,0.521328500000003,521328.5000000006,-0.575304699999998
2022-07-19-14:40,0.5141246000000029,514124.60000000056,-0.575304699999998
2022-07-19-14:45,0.515692700000003,515692.70000000054,-0.575304699999998
2022-07-19-14:50,0.5140472000000029,514047.20000000054,-0.575304699999998
2022-07-19-14:55,0.513507600000003,513507.60000000056,-0.575304699999998
2022-07-19-15:00,0.5156500000000029,515650.0000000005,-0.575304699999998
2022-07-20-09:35,0.5024480000000029,502448.0000000005,-0.575304699999998
2022-07-20-09:40,0.5059990000000029,505999.0000000005,-0.575304699999998
2022-07-20-09:45,0.5083304000000028,508330.4000000005,-0.575304699999998
2022-07-20-09:50,0.5069647000000028,506964.7000000005,-0.575304699999998
2022-07-20-09:55,0.5158686000000029,515868.6000000005,-0.575304699999998
2022-07-20-10:00,0.5189985000000029,518998.5000000005,-0.575304699999998
2022-07-20-10:05,0.523299300000003,523299.30000000057,-0.575304699999998
2022-07-20-10:10,0.5225078000000031,522507.80000000057,-0.575304699999998
2022-07-20-10:15,0.5230659000000031,523065.9000000006,-0.575304699999998
2022-07-20-10:20,0.5235772000000031,523577.2000000006,-0.575304699999998
2022-07-20-10:25,0.526596500000003,526596.5000000006,-0.575304699999998
2022-07-20-10:30,0.525512600000003,525512.6000000006,-0.575304699999998
2022-07-20-10:35,0.524733900000003,524733.9000000006,-0.575304699999998
2022-07-20-10:40,0.5243434000000029,524343.4000000006,-0.575304699999998
2022-07-20-10:45,0.5226750000000029,522675.0000000006,-0.575304699999998
2022-07-20-10:50,0.5219627000000029,521962.7000000006,-0.575304699999998
2022-07-20-10:55,0.5213384000000029,521338.4000000006,-0.575304699999998
2022-07-20-11:00,0.5244783000000028,524478.3000000006,-0.575304699999998
2022-07-20-11:05,0.5232932000000029,523293.20000000065,-0.575304699999998
2022-07-20-11:10,0.5212207000000029,521220.70000000065,-0.575304699999998
2022-07-20-11:15,0.5227849000000029,522784.90000000066,-0.575304699999998
2022-07-20-11:20,0.5193636000000029,519363.6000000007,-0.575304699999998
2022-07-20-11:25,0.523068000000003,523068.00000000064,-0.575304699999998
2022-07-20-11:30,0.522622300000003,522622.3000000006,-0.575304699999998
2022-07-20-13:05,0.521934900000003,521934.9000000006,-0.575304699999998
2022-07-20-13:10,0.522892300000003,522892.30000000057,-0.575304699999998
2022-07-20-13:15,0.517726100000003,517726.10000000056,-0.575304699999998
2022-07-20-13:20,0.5138761000000029,513876.10000000056,-0.575304699999998
2022-07-20-13:25,0.5088600000000029,508860.0000000006,-0.575304699999998
2022-07-20-13:30,0.5064391000000029,506439.10000000056,-0.575304699999998
2022-07-20-13:35,0.508987600000003,508987.60000000056,-0.575304699999998
2022-07-20-13:40,0.505471700000003,505471.70000000054,-0.575304699999998
2022-07-20-13:45,0.502571500000003,502571.5000000005,-0.575304699999998
2022-07-20-13:50,0.505816500000003,505816.5000000005,-0.575304699999998
2022-07-20-13:55,0.5058814000000029,505881.4000000005,-0.575304699999998
2022-07-20-14:00,0.509577400000003,509577.4000000005,-0.575304699999998
2022-07-20-14:05,0.5080768000000029,508076.8000000005,-0.575304699999998
2022-07-20-14:10,0.5087996000000029,508799.6000000005,-0.575304699999998
2022-07-20-14:15,0.510254900000003,510254.9000000005,-0.575304699999998
2022-07-20-14:20,0.511215000000003,511215.00000000047,-0.575304699999998
2022-07-20-14:25,0.5137641000000029,513764.1000000005,-0.575304699999998
2022-07-20-14:30,0.5128700000000029,512870.0000000005,-0.575304699999998
2022-07-20-14:35,0.513431200000003,513431.20000000054,-0.575304699999998
2022-07-20-14:40,0.510529200000003,510529.20000000054,-0.575304699999998
2022-07-20-14:45,0.5086795000000031,508679.5000000005,-0.575304699999998
2022-07-20-14:50,0.5115665000000031,511566.5000000005,-0.575304699999998
2022-07-20-14:55,0.5118275000000032,511827.5000000005,-0.575304699999998
2022-07-20-15:00,0.5105641000000032,510564.1000000005,-0.575304699999998
2022-07-21-09:35,0.5062492000000032,506249.2000000005,-0.575304699999998
2022-07-21-09:40,0.5014507000000031,501450.7000000005,-0.575304699999998
2022-07-21-09:45,0.5036285000000031,503628.50000000047,-0.575304699999998
2022-07-21-09:50,0.5140311000000032,514031.10000000044,-0.575304699999998
2022-07-21-09:55,0.5124311000000031,512431.10000000044,-0.575304699999998
