,cumulative_return,cumulative_capital,maxdd
2022-07-12-14:25,0.9960940000000005,996094.0,-0.026002999999996557
2022-07-12-14:30,0.9957540000000005,995754.0,-0.026002999999996557
2022-07-12-14:35,0.9957350000000005,995735.0,-0.026002999999996557
2022-07-12-14:40,0.9956320000000004,995632.0,-0.026002999999996557
2022-07-12-14:45,0.9949300000000004,994930.0,-0.026168999999996445
2022-07-12-14:50,0.9944130000000004,994413.0,-0.026685999999996435
2022-07-12-14:55,0.9946930000000005,994693.0,-0.026685999999996435
2022-07-12-15:00,0.9949130000000005,994913.0,-0.026685999999996435
2022-07-13-09:35,0.9943280000000004,994328.0,-0.026770999999996437
2022-07-13-09:40,0.9945480000000004,994548.0,-0.026770999999996437
2022-07-13-09:45,0.9942080000000004,994208.0,-0.026890999999996446
2022-07-13-09:50,0.9949700000000005,994970.0,-0.026890999999996446
2022-07-13-09:55,0.9946360000000004,994636.0,-0.026890999999996446
2022-07-13-10:00,0.9950120000000003,995012.0,-0.026890999999996446
2022-07-13-10:05,0.9952300000000004,995230.0,-0.026890999999996446
2022-07-13-10:10,0.9951100000000004,995110.0,-0.026890999999996446
2022-07-13-10:15,0.9951790000000003,995179.0,-0.026890999999996446
2022-07-13-10:20,0.9952010000000002,995201.0,-0.026890999999996446
2022-07-13-10:25,0.9952610000000002,995261.0,-0.026890999999996446
2022-07-13-10:30,0.9953460000000002,995346.0,-0.026890999999996446
2022-07-13-10:35,0.9947280000000002,994728.0,-0.026890999999996446
2022-07-13-10:40,0.9938270000000002,993827.0,-0.027271999999996632
2022-07-13-10:45,0.9933600000000002,993360.0,-0.027738999999996627
2022-07-13-10:50,0.9933950000000001,993395.0,-0.027738999999996627
2022-07-13-10:55,0.9924950000000001,992495.0,-0.028603999999996743
2022-07-13-11:00,0.9921770000000001,992177.0,-0.028921999999996784
2022-07-13-11:05,0.9919770000000001,991977.0,-0.02912199999999676
2022-07-13-11:10,0.9916950000000001,991695.0,-0.029403999999996766
2022-07-13-11:15,0.991106,991106.0,-0.029992999999996828
2022-07-13-11:20,0.9908060000000001,990806.0,-0.030292999999996795
2022-07-13-11:25,0.9913360000000001,991336.0,-0.030292999999996795
2022-07-13-11:30,0.9911200000000001,991120.0,-0.030292999999996795
2022-07-13-13:05,0.9898920000000001,989892.0,-0.031206999999996765
2022-07-13-13:10,0.9910680000000001,991068.0,-0.031206999999996765
2022-07-13-13:15,0.990743,990743.0,-0.031206999999996765
2022-07-13-13:20,0.9909780000000001,990978.0,-0.031206999999996765
2022-07-13-13:25,0.9912460000000002,991246.0,-0.031206999999996765
2022-07-13-13:30,0.9913900000000003,991390.0,-0.031206999999996765
2022-07-13-13:35,0.9916220000000003,991622.0,-0.031206999999996765
2022-07-13-13:40,0.9911950000000004,991195.0,-0.031206999999996765
2022-07-13-13:45,0.9914610000000004,991461.0,-0.031206999999996765
2022-07-13-13:50,0.9913070000000004,991307.0,-0.031206999999996765
2022-07-13-13:55,0.9910450000000004,991045.0,-0.031206999999996765
2022-07-13-14:00,0.9910190000000004,991019.0,-0.031206999999996765
2022-07-13-14:05,0.9912940000000003,991294.0,-0.031206999999996765
2022-07-13-14:10,0.9911420000000003,991142.0,-0.031206999999996765
2022-07-13-14:15,0.9912400000000002,991240.0,-0.031206999999996765
2022-07-13-14:20,0.9914340000000001,991434.0,-0.031206999999996765
2022-07-13-14:25,0.990894,990894.0,-0.031206999999996765
2022-07-13-14:30,0.9912540000000001,991254.0,-0.031206999999996765
2022-07-13-14:35,0.990947,990947.0,-0.031206999999996765
2022-07-13-14:40,0.9911230000000001,991123.0,-0.031206999999996765
2022-07-13-14:45,0.9906420000000001,990642.0,-0.031206999999996765
2022-07-13-14:50,0.9898880000000002,989888.0,-0.031210999999996658
2022-07-13-14:55,0.9897810000000001,989781.0,-0.03131799999999674
2022-07-13-15:00,0.990114,990114.0,-0.03131799999999674
2022-07-14-09:35,0.9905380000000001,990538.0,-0.03131799999999674
2022-07-14-09:40,0.990646,990646.0,-0.03131799999999674
2022-07-14-09:45,0.9909859999999999,990986.0,-0.03131799999999674
2022-07-14-09:50,0.9917739999999999,991774.0,-0.03131799999999674
2022-07-14-09:55,0.990611,990611.0,-0.03131799999999674
2022-07-14-10:00,0.990827,990827.0,-0.03131799999999674
2022-07-14-10:05,0.989476,989476.0,-0.03162299999999685
2022-07-14-10:10,0.98924,989240.0,-0.03185899999999686
2022-07-14-10:15,0.9892160000000001,989216.0,-0.031882999999996775
2022-07-14-10:20,0.9887460000000001,988746.0,-0.032352999999996745
2022-07-14-10:25,0.988307,988307.0,-0.032791999999996824
2022-07-14-10:30,0.9877990000000001,987799.0,-0.03329999999999678
2022-07-14-10:35,0.9885550000000002,988555.0,-0.03329999999999678
2022-07-14-10:40,0.9882460000000002,988246.0,-0.03329999999999678
2022-07-14-10:45,0.9876070000000002,987607.0,-0.033491999999996636
2022-07-14-10:50,0.9876290000000002,987629.0,-0.033491999999996636
2022-07-14-10:55,0.9879480000000003,987948.0,-0.033491999999996636
2022-07-14-11:00,0.9883840000000003,988384.0,-0.033491999999996636
2022-07-14-11:05,0.9874240000000003,987424.0,-0.03367499999999657
2022-07-14-11:10,0.9868000000000002,986800.0,-0.03429899999999664
2022-07-14-11:15,0.9864400000000003,986440.0,-0.034658999999996554
2022-07-14-11:20,0.9864540000000004,986454.0,-0.034658999999996554
2022-07-14-11:25,0.9864420000000004,986442.0,-0.034658999999996554
2022-07-14-11:30,0.9865580000000005,986558.0,-0.034658999999996554
2022-07-14-13:05,0.9867630000000004,986763.0,-0.034658999999996554
2022-07-14-13:10,0.9863630000000003,986363.0,-0.03473599999999655
2022-07-14-13:15,0.9861110000000004,986111.0,-0.034987999999996466
2022-07-14-13:20,0.9862090000000004,986209.0,-0.034987999999996466
2022-07-14-13:25,0.9858500000000004,985850.0,-0.03524899999999642
2022-07-14-13:30,0.9861880000000005,986188.0,-0.03524899999999642
2022-07-14-13:35,0.9866100000000004,986610.0,-0.03524899999999642
2022-07-14-13:40,0.9862450000000005,986245.0,-0.03524899999999642
2022-07-14-13:45,0.9862290000000005,986229.0,-0.03524899999999642
2022-07-14-13:50,0.9860130000000005,986013.0,-0.03524899999999642
2022-07-14-13:55,0.9864170000000004,986417.0,-0.03524899999999642
2022-07-14-14:00,0.9868030000000004,986803.0,-0.03524899999999642
2022-07-14-14:05,0.9865030000000005,986503.0,-0.03524899999999642
2022-07-14-14:10,0.9869500000000005,986950.0,-0.03524899999999642
2022-07-14-14:15,0.9868740000000005,986874.0,-0.03524899999999642
2022-07-14-14:20,0.9866140000000005,986614.0,-0.03524899999999642
2022-07-14-14:25,0.9861290000000005,986129.0,-0.03524899999999642
2022-07-14-14:30,0.9864430000000004,986443.0,-0.03524899999999642
2022-07-14-14:35,0.9862580000000004,986258.0,-0.03524899999999642
2022-07-14-14:40,0.9865040000000003,986504.0,-0.03524899999999642
2022-07-14-14:45,0.9861400000000002,986140.0,-0.03524899999999642
2022-07-14-14:50,0.9862460000000002,986246.0,-0.03524899999999642
2022-07-14-14:55,0.9863460000000002,986346.0,-0.03524899999999642
2022-07-14-15:00,0.9862460000000002,986246.0,-0.03524899999999642
2022-07-15-09:35,0.9866010000000002,986601.0,-0.03524899999999642
2022-07-15-09:40,0.9857410000000002,985741.0,-0.03535799999999667
2022-07-15-09:45,0.9859410000000002,985941.0,-0.03535799999999667
2022-07-15-09:50,0.9852790000000002,985279.0,-0.03581999999999663
2022-07-15-09:55,0.9849640000000002,984964.0,-0.0361349999999967
2022-07-15-10:00,0.9838440000000002,983844.0,-0.03725499999999671
2022-07-15-10:05,0.9841840000000002,984184.0,-0.03725499999999671
2022-07-15-10:10,0.9834360000000002,983436.0,-0.03766299999999667
2022-07-15-10:15,0.9832060000000002,983206.0,-0.037892999999996624
2022-07-15-10:20,0.9831740000000002,983174.0,-0.037924999999996656
2022-07-15-10:25,0.9833320000000002,983332.0,-0.037924999999996656
2022-07-15-10:30,0.9832070000000003,983207.0,-0.037924999999996656
2022-07-15-10:35,0.9832350000000003,983235.0,-0.037924999999996656
2022-07-15-10:40,0.9833030000000003,983303.0,-0.037924999999996656
2022-07-15-10:45,0.9835920000000002,983592.0,-0.037924999999996656
2022-07-15-10:50,0.9834160000000003,983416.0,-0.037924999999996656
2022-07-15-10:55,0.9832900000000003,983290.0,-0.037924999999996656
2022-07-15-11:00,0.9832420000000003,983242.0,-0.037924999999996656
2022-07-15-11:05,0.9835770000000001,983577.0,-0.037924999999996656
2022-07-15-11:10,0.9830710000000003,983071.0,-0.03802799999999662
2022-07-15-11:15,0.9832640000000002,983264.0,-0.03802799999999662
2022-07-15-11:20,0.9830880000000003,983088.0,-0.03802799999999662
2022-07-15-11:25,0.9849000000000002,984900.0,-0.03802799999999662
2022-07-15-11:30,0.9842000000000002,984200.0,-0.03802799999999662
2022-07-15-13:05,0.9844290000000001,984429.0,-0.03802799999999662
2022-07-15-13:10,0.9852990000000001,985299.0,-0.03802799999999662
2022-07-15-13:15,0.9849320000000001,984932.0,-0.03802799999999662
2022-07-15-13:20,0.9852480000000002,985248.0,-0.03802799999999662
2022-07-15-13:25,0.9846430000000003,984643.0,-0.03802799999999662
2022-07-15-13:30,0.9852690000000002,985269.0,-0.03802799999999662
2022-07-15-13:35,0.9855990000000002,985599.0,-0.03802799999999662
2022-07-15-13:40,0.9854010000000002,985401.0,-0.03802799999999662
2022-07-15-13:45,0.9857510000000002,985751.0,-0.03802799999999662
2022-07-15-13:50,0.9867910000000001,986791.0,-0.03802799999999662
2022-07-15-13:55,0.9851890000000001,985189.0,-0.03802799999999662
2022-07-15-14:00,0.9851890000000001,985189.0,-0.03802799999999662
2022-07-15-14:05,0.9856760000000001,985676.0,-0.03802799999999662
2022-07-15-14:10,0.985828,985828.0,-0.03802799999999662
2022-07-15-14:15,0.9861470000000001,986147.0,-0.03802799999999662
2022-07-15-14:20,0.9852980000000001,985298.0,-0.03802799999999662
2022-07-15-14:25,0.9853280000000001,985328.0,-0.03802799999999662
2022-07-15-14:30,0.9854750000000001,985475.0,-0.03802799999999662
2022-07-15-14:35,0.985395,985395.0,-0.03802799999999662
2022-07-15-14:40,0.985148,985148.0,-0.03802799999999662
2022-07-15-14:45,0.9860260000000001,986026.0,-0.03802799999999662
2022-07-15-14:50,0.9870860000000001,987086.0,-0.03802799999999662
2022-07-15-14:55,0.9878660000000001,987866.0,-0.03802799999999662
2022-07-15-15:00,0.9888220000000001,988822.0,-0.03802799999999662
2022-07-18-09:35,0.9881530000000001,988153.0,-0.03802799999999662
2022-07-18-09:40,0.987453,987453.0,-0.03802799999999662
2022-07-18-09:45,0.989241,989241.0,-0.03802799999999662
2022-07-18-09:50,0.987541,987541.0,-0.03802799999999662
2022-07-18-09:55,0.986925,986925.0,-0.03802799999999662
2022-07-18-10:00,0.9855410000000001,985541.0,-0.03802799999999662
2022-07-18-10:05,0.986409,986409.0,-0.03802799999999662
2022-07-18-10:10,0.9862099999999999,986210.0,-0.03802799999999662
2022-07-18-10:15,0.986605,986605.0,-0.03802799999999662
2022-07-18-10:20,0.986645,986645.0,-0.03802799999999662
2022-07-18-10:25,0.985519,985519.0,-0.03802799999999662
2022-07-18-10:30,0.9856090000000001,985609.0,-0.03802799999999662
2022-07-18-10:35,0.9853440000000001,985344.0,-0.03802799999999662
2022-07-18-10:40,0.9848440000000002,984844.0,-0.03802799999999662
2022-07-18-10:45,0.9834730000000003,983473.0,-0.03802799999999662
2022-07-18-10:50,0.9832930000000003,983293.0,-0.03802799999999662
2022-07-18-10:55,0.9835680000000003,983568.0,-0.03802799999999662
2022-07-18-11:00,0.9837180000000003,983718.0,-0.03802799999999662
2022-07-18-11:05,0.9837100000000003,983710.0,-0.03802799999999662
2022-07-18-11:10,0.9837250000000002,983725.0,-0.03802799999999662
2022-07-18-11:15,0.9830820000000001,983082.0,-0.03802799999999662
2022-07-18-11:20,0.9828590000000001,982859.0,-0.03823999999999672
2022-07-18-11:25,0.9827150000000001,982715.0,-0.038383999999996754
2022-07-18-11:30,0.9822580000000002,982258.0,-0.038840999999996684
2022-07-18-13:05,0.9826320000000002,982632.0,-0.038840999999996684
2022-07-18-13:10,0.9835740000000002,983574.0,-0.038840999999996684
2022-07-18-13:15,0.9841420000000002,984142.0,-0.038840999999996684
2022-07-18-13:20,0.9838520000000002,983852.0,-0.038840999999996684
2022-07-18-13:25,0.9841920000000003,984192.0,-0.038840999999996684
2022-07-18-13:30,0.9842620000000003,984262.0,-0.038840999999996684
2022-07-18-13:35,0.9840900000000004,984090.0,-0.038840999999996684
2022-07-18-13:40,0.9845370000000003,984537.0,-0.038840999999996684
2022-07-18-13:45,0.9843170000000003,984317.0,-0.038840999999996684
2022-07-18-13:50,0.9839330000000003,983933.0,-0.038840999999996684
2022-07-18-13:55,0.9835430000000003,983543.0,-0.038840999999996684
2022-07-18-14:00,0.9842310000000003,984231.0,-0.038840999999996684
2022-07-18-14:05,0.9846590000000004,984659.0,-0.038840999999996684
2022-07-18-14:10,0.9845070000000005,984507.0,-0.038840999999996684
2022-07-18-14:15,0.9842720000000005,984272.0,-0.038840999999996684
2022-07-18-14:20,0.9840730000000005,984073.0,-0.038840999999996684
2022-07-18-14:25,0.9847060000000005,984706.0,-0.038840999999996684
2022-07-18-14:30,0.9846220000000006,984622.0,-0.038840999999996684
2022-07-18-14:35,0.9846600000000004,984660.0,-0.038840999999996684
2022-07-18-14:40,0.9838860000000004,983886.0,-0.038840999999996684
2022-07-18-14:45,0.9836060000000004,983606.0,-0.038840999999996684
2022-07-18-14:50,0.9839020000000005,983902.0,-0.038840999999996684
2022-07-18-14:55,0.9842460000000005,984246.0,-0.038840999999996684
2022-07-18-15:00,0.9836960000000006,983696.0,-0.038840999999996684
2022-07-19-09:35,0.9823080000000006,982308.0,-0.038840999999996684
2022-07-19-09:40,0.9846800000000007,984680.0,-0.038840999999996684
2022-07-19-09:45,0.9839410000000006,983941.0,-0.038840999999996684
2022-07-19-09:50,0.9840420000000006,984042.0,-0.038840999999996684
2022-07-19-09:55,0.9842940000000006,984294.0,-0.038840999999996684
2022-07-19-10:00,0.9838940000000006,983894.0,-0.038840999999996684
2022-07-19-10:05,0.9836160000000006,983616.0,-0.038840999999996684
2022-07-19-10:10,0.9835480000000006,983548.0,-0.038840999999996684
2022-07-19-10:15,0.9833160000000006,983316.0,-0.038840999999996684
2022-07-19-10:20,0.9825040000000006,982504.0,-0.038840999999996684
2022-07-19-10:25,0.9833080000000006,983308.0,-0.038840999999996684
2022-07-19-10:30,0.9834070000000007,983407.0,-0.038840999999996684
2022-07-19-10:35,0.9833090000000008,983309.0,-0.038840999999996684
2022-07-19-10:40,0.9831190000000007,983119.0,-0.038840999999996684
2022-07-19-10:45,0.9832090000000008,983209.0,-0.038840999999996684
2022-07-19-10:50,0.9827170000000007,982717.0,-0.038840999999996684
2022-07-19-10:55,0.9835770000000007,983577.0,-0.038840999999996684
2022-07-19-11:00,0.9829950000000007,982995.0,-0.038840999999996684
2022-07-19-11:05,0.9827750000000007,982775.0,-0.038840999999996684
2022-07-19-11:10,0.9827830000000009,982783.0,-0.038840999999996684
2022-07-19-11:15,0.9833730000000007,983373.0,-0.038840999999996684
2022-07-19-11:20,0.9829810000000008,982981.0,-0.038840999999996684
2022-07-19-11:25,0.9831930000000008,983193.0,-0.038840999999996684
2022-07-19-11:30,0.9830810000000008,983081.0,-0.038840999999996684
2022-07-19-13:05,0.9833660000000007,983366.0,-0.038840999999996684
2022-07-19-13:10,0.9841610000000008,984161.0,-0.038840999999996684
2022-07-19-13:15,0.9849970000000008,984997.0,-0.038840999999996684
2022-07-19-13:20,0.9842170000000008,984217.0,-0.038840999999996684
2022-07-19-13:25,0.9849380000000009,984938.0,-0.038840999999996684
2022-07-19-13:30,0.9848650000000009,984865.0,-0.038840999999996684
2022-07-19-13:35,0.9846850000000009,984685.0,-0.038840999999996684
2022-07-19-13:40,0.9837150000000009,983715.0,-0.038840999999996684
2022-07-19-13:45,0.9841750000000009,984175.0,-0.038840999999996684
2022-07-19-13:50,0.9842070000000008,984207.0,-0.038840999999996684
2022-07-19-13:55,0.9839070000000009,983907.0,-0.038840999999996684
2022-07-19-14:00,0.9828910000000008,982891.0,-0.038840999999996684
2022-07-19-14:05,0.9829640000000008,982964.0,-0.038840999999996684
2022-07-19-14:10,0.9827440000000008,982744.0,-0.038840999999996684
2022-07-19-14:15,0.9825440000000009,982544.0,-0.038840999999996684
2022-07-19-14:20,0.9826180000000008,982618.0,-0.038840999999996684
2022-07-19-14:25,0.9833210000000008,983321.0,-0.038840999999996684
2022-07-19-14:30,0.9831730000000007,983173.0,-0.038840999999996684
2022-07-19-14:35,0.9841400000000007,984140.0,-0.038840999999996684
2022-07-19-14:40,0.9837880000000007,983788.0,-0.038840999999996684
2022-07-19-14:45,0.9841280000000007,984128.0,-0.038840999999996684
2022-07-19-14:50,0.9836730000000007,983673.0,-0.038840999999996684
2022-07-19-14:55,0.9831960000000007,983196.0,-0.038840999999996684
2022-07-19-15:00,0.9834610000000007,983461.0,-0.038840999999996684
2022-07-20-09:35,0.9839380000000008,983938.0,-0.038840999999996684
2022-07-20-09:40,0.9821690000000007,982169.0,-0.038929999999996134
2022-07-20-09:45,0.9820930000000008,982093.0,-0.0390059999999961
2022-07-20-09:50,0.9821460000000009,982146.0,-0.0390059999999961
2022-07-20-09:55,0.9821760000000009,982176.0,-0.0390059999999961
2022-07-20-10:00,0.9825510000000008,982551.0,-0.0390059999999961
2022-07-20-10:05,0.9825190000000008,982519.0,-0.0390059999999961
2022-07-20-10:10,0.982744000000001,982744.0,-0.0390059999999961
2022-07-20-10:15,0.982548000000001,982548.0,-0.0390059999999961
2022-07-20-10:20,0.982591000000001,982591.0,-0.0390059999999961
2022-07-20-10:25,0.982245000000001,982245.0,-0.0390059999999961
2022-07-20-10:30,0.982485000000001,982485.0,-0.0390059999999961
2022-07-20-10:35,0.9821840000000011,982184.0,-0.0390059999999961
2022-07-20-10:40,0.982148000000001,982148.0,-0.0390059999999961
2022-07-20-10:45,0.981897000000001,981897.0,-0.03920199999999585
2022-07-20-10:50,0.981622000000001,981622.0,-0.039476999999995877
2022-07-20-10:55,0.9819320000000009,981932.0,-0.039476999999995877
2022-07-20-11:00,0.9821770000000009,982177.0,-0.039476999999995877
2022-07-20-11:05,0.9826170000000007,982617.0,-0.039476999999995877
2022-07-20-11:10,0.9822700000000008,982270.0,-0.039476999999995877
2022-07-20-11:15,0.9822950000000008,982295.0,-0.039476999999995877
2022-07-20-11:20,0.9825510000000008,982551.0,-0.039476999999995877
2022-07-20-11:25,0.9819110000000009,981911.0,-0.039476999999995877
2022-07-20-11:30,0.9817350000000009,981735.0,-0.039476999999995877
2022-07-20-13:05,0.9818000000000009,981800.0,-0.039476999999995877
2022-07-20-13:10,0.9815670000000009,981567.0,-0.039531999999996015
2022-07-20-13:15,0.9811770000000009,981177.0,-0.039921999999996016
2022-07-20-13:20,0.9816970000000008,981697.0,-0.039921999999996016
2022-07-20-13:25,0.9819850000000008,981985.0,-0.039921999999996016
2022-07-20-13:30,0.9817370000000009,981737.0,-0.039921999999996016
2022-07-20-13:35,0.9818130000000009,981813.0,-0.039921999999996016
2022-07-20-13:40,0.981814000000001,981814.0,-0.039921999999996016
2022-07-20-13:45,0.982434000000001,982434.0,-0.039921999999996016
2022-07-20-13:50,0.9821500000000011,982150.0,-0.039921999999996016
2022-07-20-13:55,0.9812900000000011,981290.0,-0.039921999999996016
2022-07-20-14:00,0.9812060000000011,981206.0,-0.039921999999996016
2022-07-20-14:05,0.9809580000000011,980958.0,-0.04014099999999576
2022-07-20-14:10,0.9806050000000011,980605.0,-0.04049399999999581
2022-07-20-14:15,0.981027000000001,981027.0,-0.04049399999999581
2022-07-20-14:20,0.980863000000001,980863.0,-0.04049399999999581
2022-07-20-14:25,0.980823000000001,980823.0,-0.04049399999999581
2022-07-20-14:30,0.980665000000001,980665.0,-0.04049399999999581
2022-07-20-14:35,0.9808950000000011,980895.0,-0.04049399999999581
2022-07-20-14:40,0.9805790000000011,980579.0,-0.04051999999999578
2022-07-20-14:45,0.980651000000001,980651.0,-0.04051999999999578
2022-07-20-14:50,0.980431000000001,980431.0,-0.04066799999999582
2022-07-20-14:55,0.9812550000000011,981255.0,-0.04066799999999582
2022-07-20-15:00,0.9805750000000011,980575.0,-0.04066799999999582
2022-07-21-09:35,0.979523000000001,979523.0,-0.04157599999999584
2022-07-21-09:40,0.9803620000000011,980362.0,-0.04157599999999584
2022-07-21-09:45,0.979488000000001,979488.0,-0.041610999999995846
2022-07-21-09:50,0.980000000000001,980000.0,-0.041610999999995846
2022-07-21-09:55,0.979778000000001,979778.0,-0.041610999999995846
2022-07-21-10:00,0.979754000000001,979754.0,-0.041610999999995846
2022-07-21-10:05,0.979648000000001,979648.0,-0.041610999999995846
2022-07-21-10:10,0.979108000000001,979108.0,-0.04199099999999589
2022-07-21-10:15,0.979031000000001,979031.0,-0.042067999999995886
2022-07-21-10:20,0.9788970000000009,978897.0,-0.042201999999995965
2022-07-21-10:25,0.9789250000000009,978925.0,-0.042201999999995965
2022-07-21-10:30,0.979113000000001,979113.0,-0.042201999999995965
2022-07-21-10:35,0.9788570000000011,978857.0,-0.04224199999999578
2022-07-21-10:40,0.978824000000001,978824.0,-0.042274999999995844
2022-07-21-10:45,0.978448000000001,978448.0,-0.04265099999999589
2022-07-21-10:50,0.978598000000001,978598.0,-0.04265099999999589
2022-07-21-10:55,0.9786780000000009,978678.0,-0.04265099999999589
2022-07-21-11:00,0.978594000000001,978594.0,-0.04265099999999589
2022-07-21-11:05,0.9787380000000009,978738.0,-0.04265099999999589
2022-07-21-11:10,0.9783710000000009,978371.0,-0.04272799999999599
2022-07-21-11:15,0.9783950000000009,978395.0,-0.04272799999999599
2022-07-21-11:20,0.9783910000000009,978391.0,-0.04272799999999599
2022-07-21-11:25,0.9781300000000009,978130.0,-0.04296899999999593
2022-07-21-11:30,0.978310000000001,978310.0,-0.04296899999999593
2022-07-21-13:05,0.978312000000001,978312.0,-0.04296899999999593
2022-07-21-13:10,0.978532000000001,978532.0,-0.04296899999999593
2022-07-21-13:15,0.978576000000001,978576.0,-0.04296899999999593
2022-07-21-13:20,0.978376000000001,978376.0,-0.04296899999999593
2022-07-21-13:25,0.9785590000000011,978559.0,-0.04296899999999593
2022-07-21-13:30,0.977889000000001,977889.0,-0.04320999999999586
2022-07-21-13:35,0.9785350000000009,978535.0,-0.04320999999999586
2022-07-21-13:40,0.978935000000001,978935.0,-0.04320999999999586
2022-07-21-13:45,0.9785230000000009,978523.0,-0.04320999999999586
2022-07-21-13:50,0.9792830000000008,979283.0,-0.04320999999999586
2022-07-21-13:55,0.9790550000000008,979055.0,-0.04320999999999586
2022-07-21-14:00,0.9788850000000008,978885.0,-0.04320999999999586
2022-07-21-14:05,0.9787570000000008,978757.0,-0.04320999999999586
2022-07-21-14:10,0.9784330000000008,978433.0,-0.04320999999999586
2022-07-21-14:15,0.9781110000000007,978111.0,-0.04320999999999586
2022-07-21-14:20,0.9776910000000008,977691.0,-0.043407999999996116
2022-07-21-14:25,0.9776920000000008,977692.0,-0.043407999999996116
2022-07-21-14:30,0.9780530000000007,978053.0,-0.043407999999996116
2022-07-21-14:35,0.9780390000000008,978039.0,-0.043407999999996116
2022-07-21-14:40,0.9805210000000008,980521.0,-0.043407999999996116
2022-07-21-14:45,0.9794420000000007,979442.0,-0.043407999999996116
2022-07-21-14:50,0.9803980000000008,980398.0,-0.043407999999996116
2022-07-21-14:55,0.9805980000000009,980598.0,-0.043407999999996116
2022-07-21-15:00,0.9797600000000009,979760.0,-0.043407999999996116
2022-07-22-09:35,0.9778860000000008,977886.0,-0.043407999999996116
2022-07-22-09:40,0.9778340000000008,977834.0,-0.043407999999996116
2022-07-22-09:45,0.9786290000000006,978629.0,-0.043407999999996116
2022-07-22-09:50,0.9785760000000007,978576.0,-0.043407999999996116
2022-07-22-09:55,0.9788360000000006,978836.0,-0.043407999999996116
2022-07-22-10:00,0.9785680000000005,978568.0,-0.043407999999996116
2022-07-22-10:05,0.9788230000000004,978823.0,-0.043407999999996116
2022-07-22-10:10,0.9785730000000005,978573.0,-0.043407999999996116
2022-07-22-10:15,0.9780700000000004,978070.0,-0.043407999999996116
2022-07-22-10:20,0.9786460000000003,978646.0,-0.043407999999996116
2022-07-22-10:25,0.9781540000000004,978154.0,-0.043407999999996116
2022-07-22-10:30,0.9782790000000006,978279.0,-0.043407999999996116
2022-07-22-10:35,0.9782290000000006,978229.0,-0.043407999999996116
2022-07-22-10:40,0.9786730000000007,978673.0,-0.043407999999996116
2022-07-22-10:45,0.9787410000000006,978741.0,-0.043407999999996116
2022-07-22-10:50,0.9783250000000007,978325.0,-0.043407999999996116
2022-07-22-10:55,0.9788230000000007,978823.0,-0.043407999999996116
2022-07-22-11:00,0.9787800000000006,978780.0,-0.043407999999996116
2022-07-22-11:05,0.9789800000000007,978980.0,-0.043407999999996116
2022-07-22-11:10,0.9787320000000007,978732.0,-0.043407999999996116
2022-07-22-11:15,0.9789840000000007,978984.0,-0.043407999999996116
2022-07-22-11:20,0.9788090000000007,978809.0,-0.043407999999996116
2022-07-22-11:25,0.9801150000000007,980115.0,-0.043407999999996116
2022-07-22-11:30,0.9805750000000006,980575.0,-0.043407999999996116
2022-07-22-13:05,0.9805950000000005,980595.0,-0.043407999999996116
2022-07-22-13:10,0.9803700000000006,980370.0,-0.043407999999996116
2022-07-22-13:15,0.9797420000000007,979742.0,-0.043407999999996116
2022-07-22-13:20,0.9793760000000007,979376.0,-0.043407999999996116
2022-07-22-13:25,0.9797910000000006,979791.0,-0.043407999999996116
2022-07-22-13:30,0.9801410000000006,980141.0,-0.043407999999996116
2022-07-22-13:35,0.9802720000000007,980272.0,-0.043407999999996116
2022-07-22-13:40,0.9811560000000007,981156.0,-0.043407999999996116
2022-07-22-13:45,0.9812580000000007,981258.0,-0.043407999999996116
2022-07-22-13:50,0.9819960000000006,981996.0,-0.043407999999996116
2022-07-22-13:55,0.9822020000000007,982202.0,-0.043407999999996116
2022-07-22-14:00,0.9828020000000007,982802.0,-0.043407999999996116
2022-07-22-14:05,0.9821720000000007,982172.0,-0.043407999999996116
2022-07-22-14:10,0.9813880000000007,981388.0,-0.043407999999996116
2022-07-22-14:15,0.9818030000000006,981803.0,-0.043407999999996116
2022-07-22-14:20,0.9809930000000006,980993.0,-0.043407999999996116
2022-07-22-14:25,0.9809770000000005,980977.0,-0.043407999999996116
2022-07-22-14:30,0.9811320000000006,981132.0,-0.043407999999996116
2022-07-22-14:35,0.9809820000000005,980982.0,-0.043407999999996116
2022-07-22-14:40,0.9803570000000005,980357.0,-0.043407999999996116
2022-07-22-14:45,0.9809960000000004,980996.0,-0.043407999999996116
2022-07-22-14:50,0.9809590000000004,980959.0,-0.043407999999996116
2022-07-22-14:55,0.9801510000000003,980151.0,-0.043407999999996116
2022-07-22-15:00,0.9807390000000004,980739.0,-0.043407999999996116
2022-07-25-09:35,0.9813750000000003,981375.0,-0.043407999999996116
2022-07-25-09:40,0.9800830000000004,980083.0,-0.043407999999996116
2022-07-25-09:45,0.9793040000000004,979304.0,-0.043407999999996116
2022-07-25-09:50,0.9798260000000003,979826.0,-0.043407999999996116
2022-07-25-09:55,0.9803760000000002,980376.0,-0.043407999999996116
2022-07-25-10:00,0.9802060000000002,980206.0,-0.043407999999996116
2022-07-25-10:05,0.9805460000000003,980546.0,-0.043407999999996116
2022-07-25-10:10,0.9802140000000003,980214.0,-0.043407999999996116
2022-07-25-10:15,0.9804580000000002,980458.0,-0.043407999999996116
2022-07-25-10:20,0.9794180000000002,979418.0,-0.043407999999996116
