,cumulative_return,cumulative_capital,maxdd
2022-06-28-14:50,0.9959968999999985,995996.8999999808,-0.027601700000000506
2022-06-28-14:55,0.9954535999999985,995453.5999999808,-0.027601700000000506
2022-06-28-15:00,0.9952762999999984,995276.2999999807,-0.027601700000000506
2022-06-29-09:35,0.9962669999999983,996266.9999999807,-0.027601700000000506
2022-06-29-09:40,0.9978669999999983,997866.9999999807,-0.027601700000000506
2022-06-29-09:45,0.9982169999999982,998216.9999999807,-0.027601700000000506
2022-06-29-09:50,0.9973156999999983,997315.6999999806,-0.027601700000000506
2022-06-29-09:55,0.9990060999999982,999006.0999999807,-0.027601700000000506
2022-06-29-10:00,0.9985187999999983,998518.7999999806,-0.027601700000000506
2022-06-29-10:05,0.9981674999999983,998167.4999999806,-0.027601700000000506
2022-06-29-10:10,0.9981958999999982,998195.8999999806,-0.027601700000000506
2022-06-29-10:15,0.9988908999999982,998890.8999999806,-0.027601700000000506
2022-06-29-10:20,0.9977265999999982,997726.5999999805,-0.027601700000000506
2022-06-29-10:25,0.9961239999999982,996123.9999999806,-0.027601700000000506
2022-06-29-10:30,0.9960333999999983,996033.3999999806,-0.027601700000000506
2022-06-29-10:35,0.9962560999999983,996256.0999999805,-0.027601700000000506
2022-06-29-10:40,0.9976327999999984,997632.7999999805,-0.027601700000000506
2022-06-29-10:45,0.9978241999999984,997824.1999999805,-0.027601700000000506
2022-06-29-10:50,0.9992748999999984,999274.8999999805,-0.027601700000000506
2022-06-29-10:55,0.9981022999999984,998102.2999999805,-0.027601700000000506
2022-06-29-11:00,0.9977489999999984,997748.9999999804,-0.027601700000000506
2022-06-29-11:05,0.9965976999999984,996597.6999999804,-0.027601700000000506
2022-06-29-11:10,0.9970800999999985,997080.0999999804,-0.027601700000000506
2022-06-29-11:15,0.9966300999999984,996630.0999999804,-0.027601700000000506
2022-06-29-11:20,0.9967507999999984,996750.7999999804,-0.027601700000000506
2022-06-29-11:25,0.9973201999999984,997320.1999999804,-0.027601700000000506
2022-06-29-11:30,0.9967548999999984,996754.8999999803,-0.027601700000000506
2022-06-29-13:05,0.9964732999999985,996473.2999999804,-0.027601700000000506
2022-06-29-13:10,0.9962719999999985,996271.9999999803,-0.027601700000000506
2022-06-29-13:15,0.9953279999999984,995327.9999999803,-0.027601700000000506
2022-06-29-13:20,0.9951319999999985,995131.9999999803,-0.027601700000000506
2022-06-29-13:25,0.9956226999999984,995622.6999999803,-0.027601700000000506
2022-06-29-13:30,0.9959823999999984,995982.3999999802,-0.027601700000000506
2022-06-29-13:35,0.9958410999999984,995841.0999999802,-0.027601700000000506
2022-06-29-13:40,0.9963384999999985,996338.4999999802,-0.027601700000000506
2022-06-29-13:45,0.9958994999999985,995899.4999999802,-0.027601700000000506
2022-06-29-13:50,0.9958474999999984,995847.4999999802,-0.027601700000000506
2022-06-29-13:55,0.9967631999999984,996763.1999999802,-0.027601700000000506
2022-06-29-14:00,0.9965098999999984,996509.8999999801,-0.027601700000000506
2022-06-29-14:05,0.9960598999999984,996059.8999999801,-0.027601700000000506
2022-06-29-14:10,0.9961948999999983,996194.8999999801,-0.027601700000000506
2022-06-29-14:15,0.9957885999999984,995788.5999999801,-0.027601700000000506
2022-06-29-14:20,0.9957712999999984,995771.29999998,-0.027601700000000506
2022-06-29-14:25,0.9968409999999983,996840.99999998,-0.027601700000000506
2022-06-29-14:30,0.9962943999999982,996294.39999998,-0.027601700000000506
2022-06-29-14:35,0.9953370999999983,995337.09999998,-0.027601700000000506
2022-06-29-14:40,0.9949057999999983,994905.7999999799,-0.027601700000000506
2022-06-29-14:45,0.9953711999999982,995371.1999999799,-0.027601700000000506
2022-06-29-14:50,0.9947758999999982,994775.8999999799,-0.027601700000000506
2022-06-29-14:55,0.9946428999999981,994642.8999999799,-0.027601700000000506
2022-06-29-15:00,0.9951048999999982,995104.8999999799,-0.027601700000000506
2022-06-30-09:35,0.9939115999999982,993911.59999998,-0.027601700000000506
2022-06-30-09:40,0.9979795999999983,997979.59999998,-0.027601700000000506
2022-06-30-09:45,0.9980236999999983,998023.6999999799,-0.027601700000000506
2022-06-30-09:50,0.9985643999999982,998564.3999999799,-0.027601700000000506
2022-06-30-09:55,0.9984380999999983,998438.0999999798,-0.027601700000000506
2022-06-30-10:00,0.9986527999999983,998652.7999999798,-0.027601700000000506
2022-06-30-10:05,0.9981114999999983,998111.4999999797,-0.027601700000000506
2022-06-30-10:10,0.9985408999999983,998540.8999999798,-0.027601700000000506
2022-06-30-10:15,0.9983768999999983,998376.8999999798,-0.027601700000000506
2022-06-30-10:20,0.9985515999999983,998551.5999999797,-0.027601700000000506
2022-06-30-10:25,0.9980165999999983,998016.5999999797,-0.027601700000000506
2022-06-30-10:30,0.9989652999999984,998965.2999999797,-0.027601700000000506
2022-06-30-10:35,0.9994853999999984,999485.3999999797,-0.027601700000000506
2022-06-30-10:40,0.9990950999999983,999095.0999999796,-0.027601700000000506
2022-06-30-10:45,0.9997417999999982,999741.7999999797,-0.027601700000000506
2022-06-30-10:50,0.9990854999999983,999085.4999999796,-0.027601700000000506
2022-06-30-10:55,0.9995814999999983,999581.4999999796,-0.027601700000000506
2022-06-30-11:00,1.0002201999999982,1000220.1999999796,-0.027601700000000506
2022-06-30-11:05,1.0000588999999982,1000058.8999999795,-0.027601700000000506
2022-06-30-11:10,1.0001075999999982,1000107.5999999795,-0.027601700000000506
2022-06-30-11:15,1.0002485999999982,1000248.5999999795,-0.027601700000000506
2022-06-30-11:20,1.000147599999998,1000147.5999999795,-0.027601700000000506
2022-06-30-11:25,1.000339299999998,1000339.2999999794,-0.027601700000000506
2022-06-30-11:30,1.000161999999998,1000161.9999999794,-0.027601700000000506
2022-06-30-13:05,0.999549699999998,999549.6999999793,-0.027601700000000506
2022-06-30-13:10,1.0015150999999982,1001515.0999999794,-0.027601700000000506
2022-06-30-13:15,1.0027577999999981,1002757.7999999793,-0.027601700000000506
2022-06-30-13:20,1.002529499999998,1002529.4999999793,-0.027601700000000506
2022-06-30-13:25,1.001219499999998,1001219.4999999793,-0.027601700000000506
2022-06-30-13:30,1.000930199999998,1000930.1999999792,-0.027601700000000506
2022-06-30-13:35,1.001517199999998,1001517.1999999792,-0.027601700000000506
2022-06-30-13:40,1.000768899999998,1000768.8999999792,-0.027601700000000506
2022-06-30-13:45,1.000673599999998,1000673.5999999791,-0.027601700000000506
2022-06-30-13:50,1.001195599999998,1001195.5999999791,-0.027601700000000506
2022-06-30-13:55,0.9994422999999979,999442.2999999791,-0.027601700000000506
2022-06-30-14:00,0.9995696999999978,999569.6999999791,-0.027601700000000506
2022-06-30-14:05,1.0007163999999977,1000716.3999999791,-0.027601700000000506
2022-06-30-14:10,1.0004773999999979,1000477.3999999791,-0.027601700000000506
2022-06-30-14:15,1.000357799999998,1000357.7999999791,-0.027601700000000506
2022-06-30-14:20,0.9999427999999979,999942.7999999791,-0.027601700000000506
2022-06-30-14:25,0.9993114999999979,999311.499999979,-0.027601700000000506
2022-06-30-14:30,0.9992154999999979,999215.499999979,-0.027601700000000506
2022-06-30-14:35,0.998896899999998,998896.8999999791,-0.027601700000000506
2022-06-30-14:40,0.999152999999998,999152.999999979,-0.027601700000000506
2022-06-30-14:45,0.9986959999999979,998695.999999979,-0.027601700000000506
2022-06-30-14:50,0.9997859999999981,999785.999999979,-0.027601700000000506
2022-06-30-14:55,0.9999629999999982,999962.999999979,-0.027601700000000506
2022-06-30-15:00,1.0005086999999981,1000508.699999979,-0.027601700000000506
2022-07-01-09:35,1.0014086999999983,1001408.699999979,-0.027601700000000506
2022-07-01-09:40,1.0044586999999983,1004458.699999979,-0.027601700000000506
2022-07-01-09:45,1.0033060999999983,1003306.099999979,-0.027601700000000506
2022-07-01-09:50,1.0010207999999983,1001020.799999979,-0.027601700000000506
2022-07-01-09:55,1.0009048999999983,1000904.899999979,-0.027601700000000506
2022-07-01-10:00,1.0006288999999984,1000628.899999979,-0.027601700000000506
2022-07-01-10:05,1.0004982999999983,1000498.299999979,-0.027601700000000506
2022-07-01-10:10,1.0006202999999982,1000620.299999979,-0.027601700000000506
2022-07-01-10:15,1.0011216999999981,1001121.699999979,-0.027601700000000506
2022-07-01-10:20,1.0021283999999981,1002128.399999979,-0.027601700000000506
2022-07-01-10:25,1.0018343999999981,1001834.399999979,-0.027601700000000506
2022-07-01-10:30,1.001978099999998,1001978.0999999789,-0.027601700000000506
2022-07-01-10:35,1.001925499999998,1001925.4999999789,-0.027601700000000506
2022-07-01-10:40,1.001540199999998,1001540.1999999789,-0.027601700000000506
2022-07-01-10:45,1.002710899999998,1002710.8999999788,-0.027601700000000506
2022-07-01-10:50,1.003100299999998,1003100.2999999789,-0.027601700000000506
2022-07-01-10:55,1.002250299999998,1002250.2999999789,-0.027601700000000506
2022-07-01-11:00,1.001298999999998,1001298.9999999788,-0.027601700000000506
2022-07-01-11:05,1.001502399999998,1001502.3999999788,-0.027601700000000506
2022-07-01-11:10,1.0024890999999978,1002489.0999999788,-0.027601700000000506
2022-07-01-11:15,1.0025037999999977,1002503.7999999787,-0.027601700000000506
2022-07-01-11:20,1.0021117999999978,1002111.7999999787,-0.027601700000000506
2022-07-01-11:25,1.0017764999999976,1001776.4999999787,-0.027601700000000506
2022-07-01-11:30,1.0017251999999977,1001725.1999999786,-0.027601700000000506
2022-07-01-13:05,1.0015908999999976,1001590.8999999786,-0.027601700000000506
2022-07-01-13:10,1.0015308999999977,1001530.8999999786,-0.027601700000000506
2022-07-01-13:15,1.0014895999999978,1001489.5999999786,-0.027601700000000506
2022-07-01-13:20,1.001428599999998,1001428.5999999786,-0.027601700000000506
2022-07-01-13:25,1.001209599999998,1001209.5999999786,-0.027601700000000506
2022-07-01-13:30,1.000942299999998,1000942.2999999785,-0.027601700000000506
2022-07-01-13:35,1.000392299999998,1000392.2999999785,-0.027601700000000506
2022-07-01-13:40,1.000770299999998,1000770.2999999785,-0.027601700000000506
2022-07-01-13:45,1.0004389999999979,1000438.9999999785,-0.027601700000000506
2022-07-01-13:50,1.000554699999998,1000554.6999999784,-0.027601700000000506
2022-07-01-13:55,0.999764699999998,999764.6999999784,-0.027601700000000506
2022-07-01-14:00,0.9993013999999979,999301.3999999784,-0.027601700000000506
2022-07-01-14:05,0.9988713999999979,998871.3999999784,-0.027601700000000506
2022-07-01-14:10,0.999545099999998,999545.0999999783,-0.027601700000000506
2022-07-01-14:15,0.9995110999999979,999511.0999999783,-0.027601700000000506
2022-07-01-14:20,0.9992997999999979,999299.7999999783,-0.027601700000000506
2022-07-01-14:25,0.9991547999999978,999154.7999999783,-0.027601700000000506
2022-07-01-14:30,0.9987884999999977,998788.4999999782,-0.027601700000000506
2022-07-01-14:35,0.9988984999999978,998898.4999999782,-0.027601700000000506
2022-07-01-14:40,0.9981564999999978,998156.4999999782,-0.027601700000000506
2022-07-01-14:45,0.9975511999999978,997551.1999999782,-0.027601700000000506
2022-07-01-14:50,0.9975561999999978,997556.1999999782,-0.027601700000000506
2022-07-01-14:55,0.9981498999999978,998149.8999999783,-0.027601700000000506
2022-07-01-15:00,0.9982605999999978,998260.5999999782,-0.027601700000000506
2022-07-04-09:35,1.000116599999998,1000116.5999999782,-0.027601700000000506
2022-07-04-09:40,0.9957275999999978,995727.5999999782,-0.027601700000000506
2022-07-04-09:45,0.9955204999999978,995520.4999999782,-0.027601700000000506
2022-07-04-09:50,0.9970365999999978,997036.5999999782,-0.027601700000000506
2022-07-04-09:55,0.9979519999999978,997951.9999999782,-0.027601700000000506
2022-07-04-10:00,0.9977656999999979,997765.6999999782,-0.027601700000000506
2022-07-04-10:05,0.9986783999999979,998678.3999999781,-0.027601700000000506
2022-07-04-10:10,0.9995244999999979,999524.4999999781,-0.027601700000000506
2022-07-04-10:15,0.999688499999998,999688.4999999781,-0.027601700000000506
2022-07-04-10:20,1.0002765999999979,1000276.5999999781,-0.027601700000000506
2022-07-04-10:25,0.9993802999999979,999380.299999978,-0.027601700000000506
2022-07-04-10:30,0.9994289999999979,999428.999999978,-0.027601700000000506
2022-07-04-10:35,0.9982329999999979,998232.999999978,-0.027601700000000506
2022-07-04-10:40,0.9979473999999979,997947.399999978,-0.027601700000000506
2022-07-04-10:45,0.997407099999998,997407.099999978,-0.027601700000000506
2022-07-04-10:50,0.997089799999998,997089.7999999779,-0.027601700000000506
2022-07-04-10:55,0.996754199999998,996754.199999978,-0.027601700000000506
2022-07-04-11:00,0.997542899999998,997542.8999999779,-0.027601700000000506
2022-07-04-11:05,0.9974448999999981,997444.8999999779,-0.027601700000000506
2022-07-04-11:10,0.998844899999998,998844.8999999779,-0.027601700000000506
2022-07-04-11:15,0.998174299999998,998174.2999999779,-0.027601700000000506
2022-07-04-11:20,0.998148999999998,998148.9999999779,-0.027601700000000506
2022-07-04-11:25,0.9987506999999979,998750.6999999778,-0.027601700000000506
2022-07-04-11:30,0.9979013999999978,997901.3999999778,-0.027601700000000506
2022-07-04-13:05,0.9984200999999979,998420.0999999777,-0.027601700000000506
2022-07-04-13:10,0.9980614999999979,998061.4999999778,-0.027601700000000506
2022-07-04-13:15,0.998010199999998,998010.1999999777,-0.027601700000000506
2022-07-04-13:20,0.998389199999998,998389.1999999777,-0.027601700000000506
2022-07-04-13:25,0.998387899999998,998387.8999999777,-0.027601700000000506
2022-07-04-13:30,0.998387899999998,998387.8999999777,-0.027601700000000506
2022-07-04-13:35,0.998237899999998,998237.8999999777,-0.027601700000000506
2022-07-04-13:40,0.998137899999998,998137.8999999777,-0.027601700000000506
2022-07-04-13:45,0.9975378999999981,997537.8999999777,-0.027601700000000506
2022-07-04-13:50,0.9977378999999981,997737.8999999777,-0.027601700000000506
2022-07-04-13:55,0.998037899999998,998037.8999999777,-0.027601700000000506
2022-07-04-14:00,0.997536599999998,997536.5999999776,-0.027601700000000506
2022-07-04-14:05,0.996109299999998,996109.2999999776,-0.027601700000000506
2022-07-04-14:10,0.997207999999998,997207.9999999775,-0.027601700000000506
2022-07-04-14:15,0.997212699999998,997212.6999999775,-0.027601700000000506
2022-07-04-14:20,0.9967626999999979,996762.6999999775,-0.027601700000000506
2022-07-04-14:25,0.9972626999999978,997262.6999999775,-0.027601700000000506
2022-07-04-14:30,0.9962626999999978,996262.6999999775,-0.027601700000000506
2022-07-04-14:35,0.9964613999999979,996461.3999999774,-0.027601700000000506
2022-07-04-14:40,0.9960403999999979,996040.3999999774,-0.027601700000000506
2022-07-04-14:45,0.996327099999998,996327.0999999774,-0.027601700000000506
2022-07-04-14:50,0.9958757999999981,995875.7999999773,-0.027601700000000506
2022-07-04-14:55,0.996199499999998,996199.4999999773,-0.027601700000000506
2022-07-04-15:00,0.996155499999998,996155.4999999773,-0.027601700000000506
2022-07-05-09:35,0.994851499999998,994851.4999999773,-0.027601700000000506
2022-07-05-09:40,0.9976074999999981,997607.4999999773,-0.027601700000000506
2022-07-05-09:45,0.9976174999999982,997617.4999999773,-0.027601700000000506
2022-07-05-09:50,0.9966474999999981,996647.4999999773,-0.027601700000000506
2022-07-05-09:55,0.9968115999999982,996811.5999999773,-0.027601700000000506
2022-07-05-10:00,0.9964522999999983,996452.2999999772,-0.027601700000000506
2022-07-05-10:05,0.9967272999999982,996727.2999999772,-0.027601700000000506
2022-07-05-10:10,0.9966899999999982,996689.9999999772,-0.027601700000000506
2022-07-05-10:15,0.9963573999999982,996357.3999999772,-0.027601700000000506
2022-07-05-10:20,0.9966560999999982,996656.0999999772,-0.027601700000000506
2022-07-05-10:25,0.9968590999999981,996859.0999999772,-0.027601700000000506
2022-07-05-10:30,0.996386799999998,996386.7999999771,-0.027601700000000506
2022-07-05-10:35,0.996092799999998,996092.7999999771,-0.027601700000000506
2022-07-05-10:40,0.995122199999998,995122.1999999771,-0.027601700000000506
2022-07-05-10:45,0.9953115999999981,995311.5999999772,-0.027601700000000506
2022-07-05-10:50,0.995210299999998,995210.2999999771,-0.027601700000000506
2022-07-05-10:55,0.995049299999998,995049.2999999771,-0.027601700000000506
2022-07-05-11:00,0.995076699999998,995076.6999999771,-0.027601700000000506
2022-07-05-11:05,0.9949223999999981,994922.3999999771,-0.027601700000000506
2022-07-05-11:10,0.995167799999998,995167.7999999771,-0.027601700000000506
2022-07-05-11:15,0.9945517999999981,994551.7999999771,-0.027601700000000506
2022-07-05-11:20,0.9949438999999981,994943.8999999771,-0.027601700000000506
2022-07-05-11:25,0.994999899999998,994999.8999999771,-0.027601700000000506
2022-07-05-11:30,0.9959812999999981,995981.2999999771,-0.027601700000000506
2022-07-05-13:05,0.996673699999998,996673.6999999771,-0.027601700000000506
2022-07-05-13:10,0.996373399999998,996373.3999999771,-0.027601700000000506
2022-07-05-13:15,0.9967760999999978,996776.099999977,-0.027601700000000506
2022-07-05-13:20,0.9973830999999979,997383.099999977,-0.027601700000000506
2022-07-05-13:25,0.9976507999999978,997650.799999977,-0.027601700000000506
2022-07-05-13:30,0.9969014999999978,996901.499999977,-0.027601700000000506
2022-07-05-13:35,0.9970928999999978,997092.899999977,-0.027601700000000506
2022-07-05-13:40,0.9968018999999978,996801.899999977,-0.027601700000000506
2022-07-05-13:45,0.9959205999999978,995920.5999999769,-0.027601700000000506
2022-07-05-13:50,0.9964859999999979,996485.999999977,-0.027601700000000506
2022-07-05-13:55,0.9961779999999979,996177.999999977,-0.027601700000000506
2022-07-05-14:00,0.9959406999999979,995940.6999999769,-0.027601700000000506
2022-07-05-14:05,0.996398099999998,996398.0999999769,-0.027601700000000506
2022-07-05-14:10,0.996268099999998,996268.0999999769,-0.027601700000000506
2022-07-05-14:15,0.9966307999999979,996630.7999999769,-0.027601700000000506
2022-07-05-14:20,0.9964534999999979,996453.4999999768,-0.027601700000000506
2022-07-05-14:25,0.9962158999999978,996215.8999999769,-0.027601700000000506
2022-07-05-14:30,0.9956155999999978,995615.5999999768,-0.027601700000000506
2022-07-05-14:35,0.9958469999999979,995846.9999999768,-0.027601700000000506
2022-07-05-14:40,0.9959737999999979,995973.7999999769,-0.027601700000000506
2022-07-05-14:45,0.995908499999998,995908.4999999768,-0.027601700000000506
2022-07-05-14:50,0.9958241999999979,995824.1999999768,-0.027601700000000506
2022-07-05-14:55,0.996410899999998,996410.8999999767,-0.027601700000000506
2022-07-05-15:00,0.9969705999999979,996970.5999999767,-0.027601700000000506
2022-07-06-09:35,0.9969205999999979,996920.5999999767,-0.027601700000000506
2022-07-06-09:40,0.998269299999998,998269.2999999766,-0.027601700000000506
2022-07-06-09:45,0.9983169999999979,998316.9999999766,-0.027601700000000506
2022-07-06-09:50,0.998461799999998,998461.7999999766,-0.027601700000000506
2022-07-06-09:55,0.9984051999999979,998405.1999999767,-0.027601700000000506
2022-07-06-10:00,0.9990051999999979,999005.1999999767,-0.027601700000000506
2022-07-06-10:05,0.9984505999999979,998450.5999999767,-0.027601700000000506
2022-07-06-10:10,0.9982979999999979,998297.9999999767,-0.027601700000000506
2022-07-06-10:15,0.9980193999999979,998019.3999999767,-0.027601700000000506
2022-07-06-10:20,0.9980167999999979,998016.7999999768,-0.027601700000000506
2022-07-06-10:25,0.998087499999998,998087.4999999767,-0.027601700000000506
2022-07-06-10:30,0.997828499999998,997828.4999999767,-0.027601700000000506
2022-07-06-10:35,0.998029899999998,998029.8999999767,-0.027601700000000506
2022-07-06-10:40,0.997519899999998,997519.8999999767,-0.027601700000000506
2022-07-06-10:45,0.997354899999998,997354.8999999767,-0.027601700000000506
2022-07-06-10:50,0.9974485999999979,997448.5999999767,-0.027601700000000506
2022-07-06-10:55,0.997531299999998,997531.2999999766,-0.027601700000000506
2022-07-06-11:00,0.997379999999998,997379.9999999766,-0.027601700000000506
2022-07-06-11:05,0.996829399999998,996829.3999999766,-0.027601700000000506
2022-07-06-11:10,0.9973480999999981,997348.0999999766,-0.027601700000000506
2022-07-06-11:15,0.9968420999999981,996842.0999999766,-0.027601700000000506
2022-07-06-11:20,0.997364799999998,997364.7999999765,-0.027601700000000506
2022-07-06-11:25,0.9971607999999981,997160.7999999765,-0.027601700000000506
2022-07-06-11:30,0.9975187999999982,997518.7999999765,-0.027601700000000506
2022-07-06-13:05,0.9970327999999982,997032.7999999765,-0.027601700000000506
2022-07-06-13:10,0.9971987999999982,997198.7999999765,-0.027601700000000506
2022-07-06-13:15,0.9964054999999982,996405.4999999765,-0.027601700000000506
2022-07-06-13:20,0.9973214999999981,997321.4999999765,-0.027601700000000506
2022-07-06-13:25,0.9973101999999981,997310.1999999764,-0.027601700000000506
2022-07-06-13:30,0.9967621999999982,996762.1999999764,-0.027601700000000506
2022-07-06-13:35,0.9967708999999981,996770.8999999764,-0.027601700000000506
2022-07-06-13:40,0.996406599999998,996406.5999999763,-0.027601700000000506
2022-07-06-13:45,0.996256599999998,996256.5999999763,-0.027601700000000506
2022-07-06-13:50,0.9962585999999981,996258.5999999763,-0.027601700000000506
2022-07-06-13:55,0.996817299999998,996817.2999999763,-0.027601700000000506
2022-07-06-14:00,0.996371999999998,996371.9999999764,-0.027601700000000506
2022-07-06-14:05,0.996641999999998,996641.9999999764,-0.027601700000000506
2022-07-06-14:10,0.996424999999998,996424.9999999764,-0.027601700000000506
2022-07-06-14:15,0.996689699999998,996689.6999999763,-0.027601700000000506
2022-07-06-14:20,0.995757699999998,995757.6999999763,-0.027601700000000506
2022-07-06-14:25,0.9962856999999979,996285.6999999763,-0.027601700000000506
2022-07-06-14:30,0.996413699999998,996413.6999999763,-0.027601700000000506
2022-07-06-14:35,0.9958216999999979,995821.6999999763,-0.027601700000000506
2022-07-06-14:40,0.995965699999998,995965.6999999763,-0.027601700000000506
2022-07-06-14:45,0.9957976999999979,995797.6999999763,-0.027601700000000506
2022-07-06-14:50,0.9954470999999979,995447.0999999763,-0.027601700000000506
2022-07-06-14:55,0.9968430999999979,996843.0999999763,-0.027601700000000506
2022-07-06-15:00,0.9967827999999979,996782.7999999763,-0.027601700000000506
2022-07-07-09:35,0.998221499999998,998221.4999999763,-0.027601700000000506
2022-07-07-09:40,0.996641499999998,996641.4999999763,-0.027601700000000506
2022-07-07-09:45,0.997001499999998,997001.4999999763,-0.027601700000000506
2022-07-07-09:50,0.996719499999998,996719.4999999763,-0.027601700000000506
2022-07-07-09:55,0.995886199999998,995886.1999999762,-0.027601700000000506
2022-07-07-10:00,0.9958478999999979,995847.8999999762,-0.027601700000000506
2022-07-07-10:05,0.995934599999998,995934.5999999761,-0.027601700000000506
2022-07-07-10:10,0.996190299999998,996190.2999999761,-0.027601700000000506
2022-07-07-10:15,0.9959302999999979,995930.2999999761,-0.027601700000000506
2022-07-07-10:20,0.9958022999999979,995802.2999999761,-0.027601700000000506
2022-07-07-10:25,0.996412999999998,996412.999999976,-0.027601700000000506
2022-07-07-10:30,0.9962316999999979,996231.699999976,-0.027601700000000506
2022-07-07-10:35,0.996060399999998,996060.3999999759,-0.027601700000000506
2022-07-07-10:40,0.9961463999999979,996146.3999999759,-0.027601700000000506
2022-07-07-10:45,0.9958930999999979,995893.0999999759,-0.027601700000000506
2022-07-07-10:50,0.9959090999999978,995909.0999999759,-0.027601700000000506
2022-07-07-10:55,0.9952420999999977,995242.0999999759,-0.027601700000000506
2022-07-07-11:00,0.9946147999999976,994614.7999999758,-0.027601700000000506
2022-07-07-11:05,0.9951547999999976,995154.7999999758,-0.027601700000000506
2022-07-07-11:10,0.9951267999999976,995126.7999999758,-0.027601700000000506
2022-07-07-11:15,0.9952094999999975,995209.4999999758,-0.027601700000000506
2022-07-07-11:20,0.9952914999999974,995291.4999999758,-0.027601700000000506
2022-07-07-11:25,0.9945184999999974,994518.4999999758,-0.027601700000000506
2022-07-07-11:30,0.9946988999999974,994698.8999999758,-0.027601700000000506
2022-07-07-13:05,0.9943075999999974,994307.5999999758,-0.027601700000000506
2022-07-07-13:10,0.9947602999999973,994760.2999999757,-0.027601700000000506
2022-07-07-13:15,0.9950522999999973,995052.2999999757,-0.027601700000000506
2022-07-07-13:20,0.9952166999999973,995216.6999999757,-0.027601700000000506
2022-07-07-13:25,0.9947403999999973,994740.3999999757,-0.027601700000000506
2022-07-07-13:30,0.9952083999999973,995208.3999999757,-0.027601700000000506
2022-07-07-13:35,0.9944270999999973,994427.0999999756,-0.027601700000000506
2022-07-07-13:40,0.9948520999999975,994852.0999999756,-0.027601700000000506
2022-07-07-13:45,0.9943557999999975,994355.7999999756,-0.027601700000000506
2022-07-07-13:50,0.9943418999999976,994341.8999999756,-0.027601700000000506
2022-07-07-13:55,0.9945785999999975,994578.5999999755,-0.027601700000000506
2022-07-07-14:00,0.9945892999999975,994589.2999999755,-0.027601700000000506
2022-07-07-14:05,0.9945339999999975,994533.9999999754,-0.027601700000000506
2022-07-07-14:10,0.9949606999999976,994960.6999999754,-0.027601700000000506
2022-07-07-14:15,0.9943906999999976,994390.6999999754,-0.027601700000000506
2022-07-07-14:20,0.9944276999999976,994427.6999999754,-0.027601700000000506
2022-07-07-14:25,0.9941143999999975,994114.3999999753,-0.027601700000000506
2022-07-07-14:30,0.9941143999999975,994114.3999999753,-0.027601700000000506
2022-07-07-14:35,0.9939530999999975,993953.0999999753,-0.027601700000000506
2022-07-07-14:40,0.9943027999999976,994302.7999999753,-0.027601700000000506
2022-07-07-14:45,0.9935107999999976,993510.7999999753,-0.027601700000000506
2022-07-07-14:50,0.9934507999999976,993450.7999999753,-0.027601700000000506
2022-07-07-14:55,0.9939547999999977,993954.7999999753,-0.027601700000000506
2022-07-07-15:00,0.9935307999999977,993530.7999999753,-0.027601700000000506
2022-07-08-09:35,0.9917507999999977,991750.7999999753,-0.027601700000000506
2022-07-08-09:40,0.9927694999999979,992769.4999999752,-0.027601700000000506
2022-07-08-09:45,0.9928203999999978,992820.3999999752,-0.027601700000000506
2022-07-08-09:50,0.9930190999999978,993019.0999999752,-0.027601700000000506
2022-07-08-09:55,0.9922247999999978,992224.7999999751,-0.027601700000000506
2022-07-08-10:00,0.9920834999999978,992083.4999999751,-0.027601700000000506
2022-07-08-10:05,0.9923104999999978,992310.4999999751,-0.027601700000000506
2022-07-08-10:10,0.9924761999999977,992476.199999975,-0.027601700000000506
2022-07-08-10:15,0.9918428999999976,991842.899999975,-0.027601700000000506
2022-07-08-10:20,0.9919909999999976,991990.999999975,-0.027601700000000506
2022-07-08-10:25,0.9921296999999976,992129.6999999749,-0.027601700000000506
2022-07-08-10:30,0.9918383999999976,991838.3999999749,-0.027601700000000506
2022-07-08-10:35,0.9922717999999976,992271.7999999749,-0.027601700000000506
2022-07-08-10:40,0.9914078999999976,991407.8999999749,-0.027601700000000506
2022-07-08-10:45,0.9916669999999976,991666.9999999749,-0.027601700000000506
2022-07-08-10:50,0.9918936999999975,991893.6999999748,-0.027601700000000506
2022-07-08-10:55,0.9914646999999975,991464.6999999748,-0.027601700000000506
2022-07-08-11:00,0.9910850999999975,991085.0999999748,-0.027601700000000506
2022-07-08-11:05,0.9915124999999976,991512.4999999749,-0.027601700000000506
2022-07-08-11:10,0.9913845999999976,991384.5999999748,-0.027601700000000506
2022-07-08-11:15,0.9918752999999976,991875.2999999748,-0.027601700000000506
2022-07-08-11:20,0.9913302999999976,991330.2999999748,-0.027601700000000506
2022-07-08-11:25,0.9910276999999975,991027.6999999748,-0.027601700000000506
2022-07-08-11:30,0.9908503999999976,990850.3999999748,-0.027601700000000506
2022-07-08-13:05,0.9907717999999976,990771.7999999748,-0.027601700000000506
2022-07-08-13:10,0.9908637999999977,990863.7999999748,-0.027601700000000506
2022-07-08-13:15,0.9912544999999978,991254.4999999747,-0.027601700000000506
2022-07-08-13:20,0.9912384999999978,991238.4999999747,-0.027601700000000506
2022-07-08-13:25,0.9913168999999977,991316.8999999748,-0.027601700000000506
2022-07-08-13:30,0.9912568999999978,991256.8999999748,-0.027601700000000506
2022-07-08-13:35,0.9907655999999977,990765.5999999747,-0.027601700000000506
