,cumulative_return,cumulative_capital,maxdd
2022-07-07-14:55,0.5328114999999986,532811.4999999987,-0.5014012000000009
2022-07-07-15:00,0.5320502999999986,532050.2999999988,-0.5014012000000009
2022-07-08-09:35,0.5214715999999987,521471.59999999875,-0.5014012000000009
2022-07-08-09:40,0.5321059999999986,532105.9999999987,-0.5014012000000009
2022-07-08-09:45,0.5308206999999986,530820.6999999987,-0.5014012000000009
2022-07-08-09:50,0.5378074999999988,537807.4999999988,-0.5014012000000009
2022-07-08-09:55,0.5483134999999987,548313.4999999988,-0.5014012000000009
2022-07-08-10:00,0.5451032999999986,545103.2999999988,-0.5014012000000009
2022-07-08-10:05,0.5426275999999987,542627.5999999988,-0.5014012000000009
2022-07-08-10:10,0.5588239999999985,558823.9999999988,-0.5014012000000009
2022-07-08-10:15,0.5450380999999984,545038.0999999987,-0.5014012000000009
2022-07-08-10:20,0.5464249999999984,546424.9999999987,-0.5014012000000009
2022-07-08-10:25,0.5285471999999983,528547.1999999987,-0.5014012000000009
2022-07-08-10:30,0.5442267999999983,544226.7999999986,-0.5014012000000009
2022-07-08-10:35,0.5306010999999985,530601.0999999988,-0.5014012000000009
2022-07-08-10:40,0.5325195999999986,532519.5999999989,-0.5014012000000009
2022-07-08-10:45,0.5353212999999987,535321.2999999989,-0.5014012000000009
2022-07-08-10:50,0.5372219999999985,537221.9999999987,-0.5014012000000009
2022-07-08-10:55,0.5364823999999986,536482.3999999987,-0.5014012000000009
2022-07-08-11:00,0.5636643999999986,563664.3999999987,-0.5014012000000009
2022-07-08-11:05,0.5650699999999986,565069.9999999987,-0.5014012000000009
2022-07-08-11:10,0.5571799999999987,557179.9999999987,-0.5014012000000009
2022-07-08-11:15,0.5596612999999987,559661.2999999988,-0.5014012000000009
2022-07-08-11:20,0.5857649999999986,585764.9999999987,-0.5014012000000009
2022-07-08-11:25,0.5585539999999988,558553.9999999988,-0.5014012000000009
2022-07-08-11:30,0.5599859999999988,559985.9999999988,-0.5014012000000009
2022-07-08-13:05,0.5577384999999988,557738.4999999988,-0.5014012000000009
2022-07-08-13:10,0.5702926999999987,570292.6999999988,-0.5014012000000009
2022-07-08-13:15,0.5642358999999987,564235.8999999987,-0.5014012000000009
2022-07-08-13:20,0.5568330999999986,556833.0999999987,-0.5014012000000009
2022-07-08-13:25,0.5510084999999987,551008.4999999987,-0.5014012000000009
2022-07-08-13:30,0.5450314999999986,545031.4999999987,-0.5014012000000009
2022-07-08-13:35,0.5453924999999985,545392.4999999987,-0.5014012000000009
2022-07-08-13:40,0.5449748999999986,544974.8999999987,-0.5014012000000009
2022-07-08-13:45,0.5446324999999985,544632.4999999986,-0.5014012000000009
2022-07-08-13:50,0.5416868999999985,541686.8999999986,-0.5014012000000009
2022-07-08-13:55,0.5444340999999985,544434.0999999986,-0.5014012000000009
2022-07-08-14:00,0.5450190999999984,545019.0999999986,-0.5014012000000009
2022-07-08-14:05,0.5533654999999985,553365.4999999987,-0.5014012000000009
2022-07-08-14:10,0.5763711999999985,576371.1999999987,-0.5014012000000009
2022-07-08-14:15,0.5659468999999986,565946.8999999987,-0.5014012000000009
2022-07-08-14:20,0.5560703999999985,556070.3999999987,-0.5014012000000009
2022-07-08-14:25,0.5471917999999986,547191.7999999988,-0.5014012000000009
2022-07-08-14:30,0.5508245999999986,550824.5999999988,-0.5014012000000009
2022-07-08-14:35,0.5610106999999984,561010.6999999988,-0.5014012000000009
2022-07-08-14:40,0.5654167999999984,565416.7999999988,-0.5014012000000009
2022-07-08-14:45,0.5586569999999983,558656.9999999987,-0.5014012000000009
2022-07-08-14:50,0.5608137999999983,560813.7999999986,-0.5014012000000009
2022-07-08-14:55,0.5633893999999983,563389.3999999986,-0.5014012000000009
2022-07-08-15:00,0.5646912999999982,564691.2999999986,-0.5014012000000009
2022-07-11-09:35,0.6094734999999982,609473.4999999987,-0.5014012000000009
2022-07-11-09:40,0.5722338999999983,572233.8999999987,-0.5014012000000009
2022-07-11-09:45,0.5713667999999983,571366.7999999988,-0.5014012000000009
2022-07-11-09:50,0.5736883999999983,573688.3999999987,-0.5014012000000009
2022-07-11-09:55,0.5711982999999984,571198.2999999989,-0.5014012000000009
2022-07-11-10:00,0.5623744999999982,562374.4999999987,-0.5014012000000009
2022-07-11-10:05,0.5736594999999982,573659.4999999987,-0.5014012000000009
2022-07-11-10:10,0.5627579999999982,562757.9999999987,-0.5014012000000009
2022-07-11-10:15,0.5614289999999982,561428.9999999987,-0.5014012000000009
2022-07-11-10:20,0.5716613999999981,571661.3999999987,-0.5014012000000009
2022-07-11-10:25,0.5667631999999982,566763.1999999989,-0.5014012000000009
2022-07-11-10:30,0.5716066999999982,571606.699999999,-0.5014012000000009
2022-07-11-10:35,0.5592313999999983,559231.399999999,-0.5014012000000009
2022-07-11-10:40,0.5679279999999982,567927.999999999,-0.5014012000000009
2022-07-11-10:45,0.5776758999999981,577675.8999999989,-0.5014012000000009
2022-07-11-10:50,0.5732809999999982,573280.9999999988,-0.5014012000000009
2022-07-11-10:55,0.5675932999999982,567593.2999999989,-0.5014012000000009
2022-07-11-11:00,0.5509249999999982,550924.999999999,-0.5014012000000009
2022-07-11-11:05,0.5588090999999983,558809.099999999,-0.5014012000000009
2022-07-11-11:10,0.5573810999999981,557381.0999999988,-0.5014012000000009
2022-07-11-11:15,0.5696998999999981,569699.8999999989,-0.5014012000000009
2022-07-11-11:20,0.558087099999998,558087.0999999987,-0.5014012000000009
2022-07-11-11:25,0.5563490999999979,556349.0999999987,-0.5014012000000009
2022-07-11-11:30,0.5655540999999981,565554.0999999988,-0.5014012000000009
2022-07-11-13:05,0.5624340999999979,562434.0999999987,-0.5014012000000009
2022-07-11-13:10,0.566270999999998,566270.9999999987,-0.5014012000000009
2022-07-11-13:15,0.561931799999998,561931.7999999986,-0.5014012000000009
2022-07-11-13:20,0.5688765999999978,568876.5999999986,-0.5014012000000009
2022-07-11-13:25,0.5664446999999978,566444.6999999986,-0.5014012000000009
2022-07-11-13:30,0.5604680999999979,560468.0999999986,-0.5014012000000009
2022-07-11-13:35,0.5631808999999979,563180.8999999985,-0.5014012000000009
2022-07-11-13:40,0.5452013999999978,545201.3999999985,-0.5014012000000009
2022-07-11-13:45,0.5443503999999979,544350.3999999985,-0.5014012000000009
2022-07-11-13:50,0.5625339999999978,562533.9999999984,-0.5014012000000009
2022-07-11-13:55,0.5640493999999976,564049.3999999983,-0.5014012000000009
2022-07-11-14:00,0.5668590999999975,566859.0999999981,-0.5014012000000009
2022-07-11-14:05,0.5630268999999976,563026.8999999982,-0.5014012000000009
2022-07-11-14:10,0.5595164999999975,559516.4999999981,-0.5014012000000009
2022-07-11-14:15,0.5545170999999975,554517.0999999981,-0.5014012000000009
2022-07-11-14:20,0.5550274999999976,555027.4999999981,-0.5014012000000009
2022-07-11-14:25,0.5645917999999976,564591.7999999982,-0.5014012000000009
2022-07-11-14:30,0.5587411999999976,558741.1999999982,-0.5014012000000009
2022-07-11-14:35,0.5669113999999975,566911.3999999982,-0.5014012000000009
2022-07-11-14:40,0.5589699999999977,558969.9999999984,-0.5014012000000009
2022-07-11-14:45,0.5678323999999976,567832.3999999983,-0.5014012000000009
2022-07-11-14:50,0.5650886999999976,565088.6999999983,-0.5014012000000009
2022-07-11-14:55,0.5636611999999975,563661.1999999983,-0.5014012000000009
2022-07-11-15:00,0.5633779999999975,563377.9999999984,-0.5014012000000009
2022-07-12-09:35,0.5475761999999974,547576.1999999983,-0.5014012000000009
2022-07-12-09:40,0.5590144999999973,559014.4999999984,-0.5014012000000009
2022-07-12-09:45,0.5593036999999973,559303.6999999983,-0.5014012000000009
2022-07-12-09:50,0.5730615999999973,573061.5999999983,-0.5014012000000009
2022-07-12-09:55,0.5601974999999975,560197.4999999985,-0.5014012000000009
2022-07-12-10:00,0.5717033999999973,571703.3999999984,-0.5014012000000009
2022-07-12-10:05,0.5643180999999974,564318.0999999985,-0.5014012000000009
2022-07-12-10:10,0.5506637999999974,550663.7999999984,-0.5014012000000009
2022-07-12-10:15,0.5629587999999973,562958.7999999985,-0.5014012000000009
2022-07-12-10:20,0.5665322999999973,566532.2999999985,-0.5014012000000009
2022-07-12-10:25,0.5633482999999974,563348.2999999985,-0.5014012000000009
2022-07-12-10:30,0.5691102999999972,569110.2999999984,-0.5014012000000009
2022-07-12-10:35,0.5630682999999972,563068.2999999984,-0.5014012000000009
2022-07-12-10:40,0.5679555999999972,567955.5999999983,-0.5014012000000009
2022-07-12-10:45,0.5516968999999974,551696.8999999984,-0.5014012000000009
2022-07-12-10:50,0.5565148999999974,556514.8999999984,-0.5014012000000009
2022-07-12-10:55,0.5657655999999972,565765.5999999982,-0.5014012000000009
2022-07-12-11:00,0.5630561999999972,563056.1999999982,-0.5014012000000009
2022-07-12-11:05,0.5642023999999972,564202.3999999982,-0.5014012000000009
2022-07-12-11:10,0.5685151999999972,568515.1999999982,-0.5014012000000009
2022-07-12-11:15,0.5741608999999972,574160.8999999983,-0.5014012000000009
2022-07-12-11:20,0.5742395999999972,574239.5999999982,-0.5014012000000009
2022-07-12-11:25,0.5758333999999972,575833.3999999983,-0.5014012000000009
2022-07-12-11:30,0.5753245999999973,575324.5999999983,-0.5014012000000009
2022-07-12-13:05,0.5683550999999973,568355.0999999985,-0.5014012000000009
2022-07-12-13:10,0.5689056999999974,568905.6999999986,-0.5014012000000009
2022-07-12-13:15,0.5764302999999973,576430.2999999984,-0.5014012000000009
2022-07-12-13:20,0.5736666999999972,573666.6999999984,-0.5014012000000009
2022-07-12-13:25,0.5675130999999972,567513.0999999985,-0.5014012000000009
2022-07-12-13:30,0.5710763999999973,571076.3999999985,-0.5014012000000009
2022-07-12-13:35,0.5751569999999973,575156.9999999985,-0.5014012000000009
2022-07-12-13:40,0.5680369999999972,568036.9999999985,-0.5014012000000009
2022-07-12-13:45,0.5643594999999972,564359.4999999985,-0.5014012000000009
2022-07-12-13:50,0.5618359999999973,561835.9999999986,-0.5014012000000009
2022-07-12-13:55,0.5691559999999972,569155.9999999986,-0.5014012000000009
2022-07-12-14:00,0.5680962999999972,568096.2999999986,-0.5014012000000009
2022-07-12-14:05,0.5709072999999972,570907.2999999986,-0.5014012000000009
2022-07-12-14:10,0.5635278999999971,563527.8999999985,-0.5014012000000009
2022-07-12-14:15,0.5678564999999972,567856.4999999986,-0.5014012000000009
2022-07-12-14:20,0.5662360999999971,566236.0999999986,-0.5014012000000009
2022-07-12-14:25,0.5674552999999971,567455.2999999986,-0.5014012000000009
2022-07-12-14:30,0.5591978999999971,559197.8999999986,-0.5014012000000009
2022-07-12-14:35,0.5656978999999971,565697.8999999987,-0.5014012000000009
2022-07-12-14:40,0.580773899999997,580773.8999999987,-0.5014012000000009
2022-07-12-14:45,0.5848138999999969,584813.8999999987,-0.5014012000000009
2022-07-12-14:50,0.5768786999999969,576878.6999999988,-0.5014012000000009
2022-07-12-14:55,0.5733222999999968,573322.2999999988,-0.5014012000000009
2022-07-12-15:00,0.5757474999999969,575747.4999999988,-0.5014012000000009
2022-07-13-09:35,0.5716514999999969,571651.4999999988,-0.5014012000000009
2022-07-13-09:40,0.5753886999999968,575388.6999999987,-0.5014012000000009
2022-07-13-09:45,0.5782426999999968,578242.6999999987,-0.5014012000000009
2022-07-13-09:50,0.5945442999999966,594544.2999999985,-0.5014012000000009
2022-07-13-09:55,0.5795413999999967,579541.3999999985,-0.5014012000000009
2022-07-13-10:00,0.5933596999999966,593359.6999999984,-0.5014012000000009
2022-07-13-10:05,0.5919895999999966,591989.5999999985,-0.5014012000000009
2022-07-13-10:10,0.5719408999999968,571940.8999999985,-0.5014012000000009
2022-07-13-10:15,0.5729628999999967,572962.8999999985,-0.5014012000000009
2022-07-13-10:20,0.5797020999999968,579702.0999999986,-0.5014012000000009
2022-07-13-10:25,0.5750345999999966,575034.5999999985,-0.5014012000000009
2022-07-13-10:30,0.5711342999999967,571134.2999999985,-0.5014012000000009
2022-07-13-10:35,0.5786489999999967,578648.9999999986,-0.5014012000000009
2022-07-13-10:40,0.5774099999999966,577409.9999999985,-0.5014012000000009
2022-07-13-10:45,0.5831597999999966,583159.7999999985,-0.5014012000000009
2022-07-13-10:50,0.5798073999999965,579807.3999999985,-0.5014012000000009
2022-07-13-10:55,0.5734533999999966,573453.3999999985,-0.5014012000000009
2022-07-13-11:00,0.5827773999999964,582777.3999999985,-0.5014012000000009
2022-07-13-11:05,0.5790903999999965,579090.3999999984,-0.5014012000000009
2022-07-13-11:10,0.5828723999999965,582872.3999999985,-0.5014012000000009
2022-07-13-11:15,0.5786157999999963,578615.7999999984,-0.5014012000000009
2022-07-13-11:20,0.5750057999999963,575005.7999999984,-0.5014012000000009
2022-07-13-11:25,0.5828587999999963,582858.7999999984,-0.5014012000000009
2022-07-13-11:30,0.5868695999999963,586869.5999999985,-0.5014012000000009
2022-07-13-13:05,0.5935743999999963,593574.3999999984,-0.5014012000000009
2022-07-13-13:10,0.5856119999999964,585611.9999999985,-0.5014012000000009
2022-07-13-13:15,0.5818378999999964,581837.8999999985,-0.5014012000000009
2022-07-13-13:20,0.5909372999999963,590937.2999999985,-0.5014012000000009
2022-07-13-13:25,0.5873229999999964,587322.9999999985,-0.5014012000000009
2022-07-13-13:30,0.5886059999999964,588605.9999999985,-0.5014012000000009
2022-07-13-13:35,0.5859379999999965,585937.9999999986,-0.5014012000000009
2022-07-13-13:40,0.5849524999999965,584952.4999999986,-0.5014012000000009
2022-07-13-13:45,0.5847009999999966,584700.9999999986,-0.5014012000000009
2022-07-13-13:50,0.5855357999999965,585535.7999999986,-0.5014012000000009
2022-07-13-13:55,0.5854750999999965,585475.0999999986,-0.5014012000000009
2022-07-13-14:00,0.5850160999999964,585016.0999999986,-0.5014012000000009
2022-07-13-14:05,0.5837962999999963,583796.2999999985,-0.5014012000000009
2022-07-13-14:10,0.5884248999999963,588424.8999999985,-0.5014012000000009
2022-07-13-14:15,0.5819308999999963,581930.8999999985,-0.5014012000000009
2022-07-13-14:20,0.5904090999999962,590409.0999999986,-0.5014012000000009
2022-07-13-14:25,0.5883964999999962,588396.4999999985,-0.5014012000000009
2022-07-13-14:30,0.5821550999999963,582155.0999999985,-0.5014012000000009
2022-07-13-14:35,0.5841337999999963,584133.7999999985,-0.5014012000000009
2022-07-13-14:40,0.5843081999999963,584308.1999999986,-0.5014012000000009
2022-07-13-14:45,0.5775817999999964,577581.7999999986,-0.5014012000000009
2022-07-13-14:50,0.5693533999999965,569353.3999999986,-0.5014012000000009
2022-07-13-14:55,0.5752508999999965,575250.8999999986,-0.5014012000000009
2022-07-13-15:00,0.5690403999999963,569040.3999999985,-0.5014012000000009
2022-07-14-09:35,0.5671963999999964,567196.3999999985,-0.5014012000000009
2022-07-14-09:40,0.5720587999999964,572058.7999999984,-0.5014012000000009
2022-07-14-09:45,0.5583203999999965,558320.3999999984,-0.5014012000000009
2022-07-14-09:50,0.5555259999999965,555525.9999999984,-0.5014012000000009
2022-07-14-09:55,0.5465551999999964,546555.1999999982,-0.5014012000000009
2022-07-14-10:00,0.5634689999999962,563468.9999999981,-0.5014012000000009
2022-07-14-10:05,0.5585489999999963,558548.9999999981,-0.5014012000000009
2022-07-14-10:10,0.5595677999999962,559567.7999999981,-0.5014012000000009
2022-07-14-10:15,0.560973699999996,560973.699999998,-0.5014012000000009
2022-07-14-10:20,0.557090299999996,557090.299999998,-0.5014012000000009
2022-07-14-10:25,0.5613722999999962,561372.299999998,-0.5014012000000009
2022-07-14-10:30,0.5581376999999962,558137.699999998,-0.5014012000000009
2022-07-14-10:35,0.5560200999999962,556020.099999998,-0.5014012000000009
2022-07-14-10:40,0.5619708999999962,561970.8999999979,-0.5014012000000009
2022-07-14-10:45,0.5645698999999961,564569.8999999979,-0.5014012000000009
2022-07-14-10:50,0.5645396999999962,564539.699999998,-0.5014012000000009
2022-07-14-10:55,0.5721190999999961,572119.0999999979,-0.5014012000000009
2022-07-14-11:00,0.5655238999999962,565523.8999999979,-0.5014012000000009
2022-07-14-11:05,0.5634882999999962,563488.299999998,-0.5014012000000009
2022-07-14-11:10,0.5628557999999961,562855.7999999978,-0.5014012000000009
2022-07-14-11:15,0.5708992999999961,570899.2999999978,-0.5014012000000009
2022-07-14-11:20,0.575310999999996,575310.9999999978,-0.5014012000000009
2022-07-14-11:25,0.569472799999996,569472.7999999978,-0.5014012000000009
2022-07-14-11:30,0.567549199999996,567549.1999999979,-0.5014012000000009
2022-07-14-13:05,0.568911599999996,568911.5999999979,-0.5014012000000009
2022-07-14-13:10,0.5702575999999958,570257.5999999979,-0.5014012000000009
2022-07-14-13:15,0.5649770999999958,564977.0999999979,-0.5014012000000009
2022-07-14-13:20,0.5635795999999957,563579.5999999979,-0.5014012000000009
2022-07-14-13:25,0.5691347999999958,569134.7999999981,-0.5014012000000009
2022-07-14-13:30,0.5636447999999957,563644.799999998,-0.5014012000000009
2022-07-14-13:35,0.5623115999999957,562311.5999999979,-0.5014012000000009
2022-07-14-13:40,0.5684299999999957,568429.9999999979,-0.5014012000000009
2022-07-14-13:45,0.5636462999999956,563646.2999999978,-0.5014012000000009
2022-07-14-13:50,0.5599415999999956,559941.5999999979,-0.5014012000000009
2022-07-14-13:55,0.5554033999999956,555403.3999999978,-0.5014012000000009
2022-07-14-14:00,0.5539114999999956,553911.4999999978,-0.5014012000000009
2022-07-14-14:05,0.5622196999999955,562219.6999999979,-0.5014012000000009
2022-07-14-14:10,0.5673733999999956,567373.3999999978,-0.5014012000000009
2022-07-14-14:15,0.5723134999999956,572313.4999999978,-0.5014012000000009
2022-07-14-14:20,0.5646139999999956,564613.9999999978,-0.5014012000000009
2022-07-14-14:25,0.5635697999999955,563569.7999999977,-0.5014012000000009
2022-07-14-14:30,0.5687730999999955,568773.0999999978,-0.5014012000000009
2022-07-14-14:35,0.5667366999999954,566736.6999999977,-0.5014012000000009
2022-07-14-14:40,0.5708640999999954,570864.0999999976,-0.5014012000000009
2022-07-14-14:45,0.5678647999999954,567864.7999999976,-0.5014012000000009
2022-07-14-14:50,0.5600193999999955,560019.3999999977,-0.5014012000000009
2022-07-14-14:55,0.5587464999999955,558746.4999999977,-0.5014012000000009
2022-07-14-15:00,0.5597368999999955,559736.8999999977,-0.5014012000000009
2022-07-15-09:35,0.5519326999999955,551932.6999999977,-0.5014012000000009
2022-07-15-09:40,0.5647446999999953,564744.6999999977,-0.5014012000000009
2022-07-15-09:45,0.5609506999999955,560950.6999999979,-0.5014012000000009
2022-07-15-09:50,0.5587426999999955,558742.6999999979,-0.5014012000000009
2022-07-15-09:55,0.5646301999999954,564630.1999999979,-0.5014012000000009
2022-07-15-10:00,0.5692534999999953,569253.4999999978,-0.5014012000000009
2022-07-15-10:05,0.5668537999999953,566853.7999999977,-0.5014012000000009
2022-07-15-10:10,0.5669189999999954,566918.9999999979,-0.5014012000000009
2022-07-15-10:15,0.5646997999999954,564699.7999999978,-0.5014012000000009
2022-07-15-10:20,0.5688883999999954,568888.3999999978,-0.5014012000000009
2022-07-15-10:25,0.5634346999999955,563434.6999999979,-0.5014012000000009
2022-07-15-10:30,0.5644683999999955,564468.3999999978,-0.5014012000000009
2022-07-15-10:35,0.5672358999999955,567235.8999999978,-0.5014012000000009
2022-07-15-10:40,0.5675413999999954,567541.3999999978,-0.5014012000000009
2022-07-15-10:45,0.5604973999999954,560497.3999999977,-0.5014012000000009
2022-07-15-10:50,0.5630631999999953,563063.1999999977,-0.5014012000000009
2022-07-15-10:55,0.5628822999999953,562882.2999999977,-0.5014012000000009
2022-07-15-11:00,0.5530255999999953,553025.5999999978,-0.5014012000000009
2022-07-15-11:05,0.5489376999999953,548937.6999999977,-0.5014012000000009
2022-07-15-11:10,0.5489207999999953,548920.7999999977,-0.5014012000000009
2022-07-15-11:15,0.5484119999999953,548411.9999999978,-0.5014012000000009
2022-07-15-11:20,0.5553346999999952,555334.6999999976,-0.5014012000000009
2022-07-15-11:25,0.5523813999999952,552381.3999999977,-0.5014012000000009
2022-07-15-11:30,0.5513375999999952,551337.5999999976,-0.5014012000000009
2022-07-15-13:05,0.5523948999999952,552394.8999999977,-0.5014012000000009
2022-07-15-13:10,0.5387392999999953,538739.2999999977,-0.5014012000000009
2022-07-15-13:15,0.5390545999999953,539054.5999999978,-0.5014012000000009
2022-07-15-13:20,0.5429589999999953,542958.9999999978,-0.5014012000000009
2022-07-15-13:25,0.5369017999999953,536901.7999999978,-0.5014012000000009
2022-07-15-13:30,0.5347392999999954,534739.2999999978,-0.5014012000000009
2022-07-15-13:35,0.5268742999999954,526874.2999999978,-0.5014012000000009
2022-07-15-13:40,0.5347925999999954,534792.5999999979,-0.5014012000000009
2022-07-15-13:45,0.5389846999999954,538984.699999998,-0.5014012000000009
2022-07-15-13:50,0.5419720999999954,541972.0999999979,-0.5014012000000009
2022-07-15-13:55,0.5486000999999954,548600.0999999979,-0.5014012000000009
2022-07-15-14:00,0.5420004999999954,542000.4999999979,-0.5014012000000009
2022-07-15-14:05,0.5475066999999952,547506.6999999977,-0.5014012000000009
2022-07-15-14:10,0.5558092999999953,555809.2999999978,-0.5014012000000009
2022-07-15-14:15,0.5385316999999955,538531.699999998,-0.5014012000000009
2022-07-15-14:20,0.5469675999999954,546967.599999998,-0.5014012000000009
2022-07-15-14:25,0.5485493999999954,548549.399999998,-0.5014012000000009
2022-07-15-14:30,0.5434686999999953,543468.6999999979,-0.5014012000000009
2022-07-15-14:35,0.5463689999999953,546368.999999998,-0.5014012000000009
2022-07-15-14:40,0.5312415999999953,531241.599999998,-0.5014012000000009
2022-07-15-14:45,0.5359364999999954,535936.499999998,-0.5014012000000009
2022-07-15-14:50,0.5328695999999954,532869.5999999981,-0.5014012000000009
2022-07-15-14:55,0.5392543999999952,539254.399999998,-0.5014012000000009
2022-07-15-15:00,0.5212159999999953,521215.9999999981,-0.5014012000000009
2022-07-18-09:35,0.5305072999999952,530507.2999999981,-0.5014012000000009
2022-07-18-09:40,0.5418800999999952,541880.0999999981,-0.5014012000000009
2022-07-18-09:45,0.5374177999999952,537417.7999999981,-0.5014012000000009
2022-07-18-09:50,0.5417800999999952,541780.0999999981,-0.5014012000000009
2022-07-18-09:55,0.5367256999999952,536725.6999999981,-0.5014012000000009
2022-07-18-10:00,0.5368577999999952,536857.7999999981,-0.5014012000000009
2022-07-18-10:05,0.5365005999999952,536500.5999999981,-0.5014012000000009
2022-07-18-10:10,0.5373540999999952,537354.099999998,-0.5014012000000009
2022-07-18-10:15,0.5361149999999953,536114.9999999981,-0.5014012000000009
2022-07-18-10:20,0.5383233999999953,538323.3999999982,-0.5014012000000009
2022-07-18-10:25,0.5364283999999953,536428.3999999982,-0.5014012000000009
2022-07-18-10:30,0.5385759999999954,538575.9999999983,-0.5014012000000009
2022-07-18-10:35,0.5292682999999954,529268.2999999982,-0.5014012000000009
2022-07-18-10:40,0.5402879999999952,540287.9999999981,-0.5014012000000009
2022-07-18-10:45,0.5404346999999953,540434.6999999981,-0.5014012000000009
2022-07-18-10:50,0.5427815999999952,542781.5999999981,-0.5014012000000009
2022-07-18-10:55,0.5312858999999953,531285.8999999982,-0.5014012000000009
2022-07-18-11:00,0.5397100999999954,539710.0999999982,-0.5014012000000009
2022-07-18-11:05,0.5341442999999954,534144.2999999982,-0.5014012000000009
2022-07-18-11:10,0.5274034999999955,527403.4999999983,-0.5014012000000009
2022-07-18-11:15,0.5316234999999954,531623.4999999983,-0.5014012000000009
2022-07-18-11:20,0.5333829999999953,533382.9999999983,-0.5014012000000009
2022-07-18-11:25,0.5293269999999953,529326.9999999983,-0.5014012000000009
2022-07-18-11:30,0.5308822999999954,530882.2999999983,-0.5014012000000009
2022-07-18-13:05,0.5270025999999953,527002.5999999983,-0.5014012000000009
2022-07-18-13:10,0.5388221999999953,538822.1999999983,-0.5014012000000009
2022-07-18-13:15,0.5405773999999953,540577.3999999984,-0.5014012000000009
2022-07-18-13:20,0.5348182999999954,534818.2999999984,-0.5014012000000009
2022-07-18-13:25,0.5334324999999954,533432.4999999984,-0.5014012000000009
2022-07-18-13:30,0.5351972999999954,535197.2999999983,-0.5014012000000009
2022-07-18-13:35,0.5356061999999955,535606.1999999983,-0.5014012000000009
2022-07-18-13:40,0.5382952999999955,538295.2999999983,-0.5014012000000009
2022-07-18-13:45,0.5390021999999957,539002.1999999984,-0.5014012000000009
2022-07-18-13:50,0.5357002999999957,535700.2999999984,-0.5014012000000009
2022-07-18-13:55,0.5335195999999958,533519.5999999985,-0.5014012000000009
2022-07-18-14:00,0.5275296999999958,527529.6999999984,-0.5014012000000009
2022-07-18-14:05,0.5305456999999958,530545.6999999984,-0.5014012000000009
2022-07-18-14:10,0.5270562999999958,527056.2999999984,-0.5014012000000009
2022-07-18-14:15,0.5308347999999958,530834.7999999984,-0.5014012000000009
2022-07-18-14:20,0.5193291999999958,519329.1999999984,-0.5014012000000009
2022-07-18-14:25,0.5224227999999959,522422.7999999984,-0.5014012000000009
2022-07-18-14:30,0.5132570999999959,513257.09999999846,-0.5028859000000039
2022-07-18-14:35,0.5222391999999959,522239.19999999856,-0.5028859000000039
2022-07-18-14:40,0.5158976999999959,515897.69999999856,-0.5028859000000039
2022-07-18-14:45,0.5260680999999958,526068.0999999986,-0.5028859000000039
2022-07-18-14:50,0.5185772999999959,518577.2999999986,-0.5028859000000039
2022-07-18-14:55,0.5202848999999959,520284.8999999986,-0.5028859000000039
2022-07-18-15:00,0.5242262999999959,524226.29999999865,-0.5028859000000039
2022-07-19-09:35,0.5294186999999958,529418.6999999986,-0.5028859000000039
2022-07-19-09:40,0.5196719999999959,519671.99999999866,-0.5028859000000039
2022-07-19-09:45,0.5219179999999959,521917.99999999866,-0.5028859000000039
2022-07-19-09:50,0.515281699999996,515281.6999999987,-0.5028859000000039
2022-07-19-09:55,0.5200613999999959,520061.3999999987,-0.5028859000000039
2022-07-19-10:00,0.522302099999996,522302.09999999875,-0.5028859000000039
2022-07-19-10:05,0.5162113999999959,516211.3999999987,-0.5028859000000039
2022-07-19-10:10,0.5111076999999958,511107.6999999986,-0.505035300000004
2022-07-19-10:15,0.5171930999999957,517193.09999999864,-0.505035300000004
2022-07-19-10:20,0.5209887999999957,520988.7999999987,-0.505035300000004
2022-07-19-10:25,0.5151466999999957,515146.6999999987,-0.505035300000004
2022-07-19-10:30,0.5144190999999957,514419.09999999864,-0.505035300000004
2022-07-19-10:35,0.5174480999999957,517448.0999999987,-0.505035300000004
2022-07-19-10:40,0.5108150999999959,510815.0999999987,-0.5053279000000039
2022-07-19-10:45,0.5127637999999958,512763.7999999986,-0.5053279000000039
2022-07-19-10:50,0.5172207999999959,517220.7999999987,-0.5053279000000039
2022-07-19-10:55,0.5192072999999958,519207.29999999865,-0.5053279000000039
2022-07-19-11:00,0.5182590999999958,518259.09999999864,-0.5053279000000039
2022-07-19-11:05,0.5138232999999959,513823.29999999865,-0.5053279000000039
2022-07-19-11:10,0.5084129999999959,508412.9999999986,-0.5077300000000039
2022-07-19-11:15,0.5089877999999959,508987.79999999865,-0.5077300000000039
2022-07-19-11:20,0.5140181999999958,514018.1999999987,-0.5077300000000039
2022-07-19-11:25,0.5170873999999958,517087.3999999986,-0.5077300000000039
2022-07-19-11:30,0.5153783999999957,515378.39999999857,-0.5077300000000039
2022-07-19-13:05,0.5224447999999957,522444.79999999853,-0.5077300000000039
2022-07-19-13:10,0.5225867999999958,522586.7999999986,-0.5077300000000039
2022-07-19-13:15,0.5224985999999959,522498.5999999987,-0.5077300000000039
2022-07-19-13:20,0.5281526999999958,528152.6999999987,-0.5077300000000039
2022-07-19-13:25,0.5139235999999958,513923.5999999986,-0.5077300000000039
2022-07-19-13:30,0.5141033999999959,514103.3999999986,-0.5077300000000039
