,cumulative_return,cumulative_capital,maxdd
2022-07-20-09:50,-1.6669824241043645e-19,885839.5999999996,8.81344932758077
2022-07-20-09:55,-2.034413419133538e-19,890400.5999999996,8.81344932758077
2022-07-20-10:00,-1.6382254308602983e-19,886743.5999999996,8.81344932758077
2022-07-20-10:05,-1.6989507418167308e-19,887093.5999999996,8.81344932758077
2022-07-20-10:10,-1.7472168637428502e-19,888148.5999999996,8.81344932758077
2022-07-20-10:15,-1.965894936756704e-19,890120.5999999996,8.81344932758077
2022-07-20-10:20,-1.7447310235942765e-19,888336.5999999996,8.81344932758077
2022-07-20-10:25,-1.444919296352838e-19,884722.5999999996,8.81344932758077
2022-07-20-10:30,-1.4368731060485143e-19,884792.5999999996,8.81344932758077
2022-07-20-10:35,-1.667590292426035e-19,887936.5999999996,8.81344932758077
2022-07-20-10:40,-1.2248047171333858e-19,882843.5999999996,8.81344932758077
2022-07-20-10:45,-1.1308706268075267e-19,881404.5999999996,8.81344932758077
2022-07-20-10:50,-1.4595665700307706e-19,886997.5999999996,8.81344932758077
2022-07-20-10:55,-1.662674235902726e-19,889732.5999999996,8.81344932758077
2022-07-20-11:00,-1.8745727558720486e-19,892178.5999999996,8.81344932758077
2022-07-20-11:05,-2.218019361402885e-19,895699.5999999996,8.81344932758077
2022-07-20-11:10,-1.9501163461788627e-19,893754.5999999996,8.81344932758077
2022-07-20-11:15,-2.1510428833575152e-19,895244.5999999996,8.81344932758077
2022-07-20-11:20,-1.9229651079498068e-19,893549.5999999996,8.81344932758077
2022-07-20-11:25,-1.7219206238661924e-19,891678.5999999996,8.81344932758077
2022-07-20-11:30,-1.8845712119056867e-19,893406.5999999996,8.81344932758077
2022-07-20-13:05,-1.9996501005736141e-19,894911.5999999996,8.81344932758077
2022-07-20-13:10,-1.4621927656095155e-19,890172.5999999996,8.81344932758077
2022-07-20-13:15,-1.7175072693022367e-19,893092.5999999996,8.81344932758077
2022-07-20-13:20,-2.4457970797573363e-19,900811.5999999996,8.81344932758077
2022-07-20-13:25,-2.6326377598769156e-19,902208.5999999996,8.81344932758077
2022-07-20-13:30,-2.1680437363270383e-19,899244.5999999996,8.81344932758077
2022-07-20-13:35,-2.477973159714732e-19,901812.5999999996,8.81344932758077
2022-07-20-13:40,-2.80165439134824e-19,903796.5999999996,8.81344932758077
2022-07-20-13:45,-2.3858745809575644e-19,901233.5999999996,8.81344932758077
2022-07-20-13:50,-2.414335721377843e-19,902037.5999999996,8.81344932758077
2022-07-20-13:55,-2.030691139549022e-19,899266.5999999996,8.81344932758077
2022-07-20-14:00,-2.2747420055048666e-19,901301.5999999996,8.81344932758077
2022-07-20-14:05,-2.0662657148674241e-19,900017.5999999996,8.81344932758077
2022-07-20-14:10,-1.9021510374467133e-19,898156.5999999996,8.81344932758077
2022-07-20-14:15,-2.126015126608693e-19,900349.5999999996,8.81344932758077
2022-07-20-14:20,-1.6437596354166882e-19,896581.5999999996,8.81344932758077
2022-07-20-14:25,-1.8012643667083006e-19,898508.5999999996,8.81344932758077
2022-07-20-14:30,-1.8085935582297306e-19,898415.5999999996,8.81344932758077
2022-07-20-14:35,-2.0027281125609222e-19,900716.5999999996,8.81344932758077
2022-07-20-14:40,-2.1833935395948004e-19,902246.5999999996,8.81344932758077
2022-07-20-14:45,-1.8860219987792972e-19,900078.5999999996,8.81344932758077
2022-07-20-14:50,-1.83396929250251e-19,898985.5999999996,8.81344932758077
2022-07-20-14:55,-1.9139989573887316e-19,900017.5999999996,8.81344932758077
2022-07-20-15:00,-2.0206971028152928e-19,901498.5999999996,8.81344932758077
2022-07-21-09:35,-3.075449057010576e-19,909886.5999999996,8.81344932758077
2022-07-21-09:40,-2.831546691476655e-19,908955.5999999996,8.81344932758077
2022-07-21-09:45,-1.2842663389569605e-19,900582.5999999996,8.81344932758077
2022-07-21-09:50,-1.443494066889473e-19,902425.5999999996,8.81344932758077
2022-07-21-09:55,-1.810520817332256e-19,906873.5999999996,8.81344932758077
2022-07-21-10:00,-2.0731452053911012e-19,909217.5999999996,8.81344932758077
2022-07-21-10:05,-1.710359581109958e-19,906876.5999999996,8.81344932758077
2022-07-21-10:10,-1.6399870453868257e-19,906363.5999999996,8.81344932758077
2022-07-21-10:15,-1.7225784701372033e-19,906962.5999999996,8.81344932758077
2022-07-21-10:20,-2.054812513996726e-19,909643.5999999996,8.81344932758077
2022-07-21-10:25,-2.1436116446188815e-19,910428.5999999996,8.81344932758077
2022-07-21-10:30,-2.314828789026907e-19,911560.5999999996,8.81344932758077
2022-07-21-10:35,-2.5060646320410875e-19,912767.5999999996,8.81344932758077
2022-07-21-10:40,-1.720694405700047e-19,908626.5999999996,8.81344932758077
2022-07-21-10:45,-2.244680365511238e-19,912959.5999999996,8.81344932758077
2022-07-21-10:50,-2.4352492705849733e-19,914187.5999999996,8.81344932758077
2022-07-21-10:55,-2.36863874096512e-19,913864.5999999996,8.81344932758077
2022-07-21-11:00,-2.3074810173932365e-19,913365.5999999996,8.81344932758077
2022-07-21-11:05,-2.1067181893957613e-19,911999.5999999996,8.81344932758077
2022-07-21-11:10,-2.1540790160813211e-19,912239.5999999996,8.81344932758077
2022-07-21-11:15,-1.789013178072498e-19,910327.5999999996,8.81344932758077
2022-07-21-11:20,-1.2718267450667857e-19,906016.5999999996,8.81344932758077
2022-07-21-11:25,-1.5306028627555664e-19,908998.5999999996,8.81344932758077
2022-07-21-11:30,-1.5479757897461072e-19,909989.5999999996,8.81344932758077
2022-07-21-13:05,-1.7365107893022986e-19,910851.5999999996,8.81344932758077
2022-07-21-13:10,-1.917874064446855e-19,912202.5999999996,8.81344932758077
2022-07-21-13:15,-1.7440243237432615e-19,911142.5999999996,8.81344932758077
2022-07-21-13:20,-1.9774814915148428e-19,913293.5999999996,8.81344932758077
2022-07-21-13:25,-1.7731749140184038e-19,911908.5999999996,8.81344932758077
2022-07-21-13:30,-2.022464285439497e-19,913456.5999999996,8.81344932758077
2022-07-21-13:35,-2.0530876553388537e-19,913475.5999999996,8.81344932758077
2022-07-21-13:40,-1.996325669894497e-19,913219.5999999996,8.81344932758077
2022-07-21-13:45,-1.7139352410553216e-19,911232.5999999996,8.81344932758077
2022-07-21-13:50,-1.954758416846192e-19,913277.5999999996,8.81344932758077
2022-07-21-13:55,-1.809470156428373e-19,911855.5999999996,8.81344932758077
2022-07-21-14:00,-1.8481108271028526e-19,912413.5999999996,8.81344932758077
2022-07-21-14:05,-1.6214224624627505e-19,910859.5999999996,8.81344932758077
2022-07-21-14:10,-1.24412240915589e-19,908005.5999999996,8.81344932758077
2022-07-21-14:15,-1.3600752972400982e-19,909394.5999999996,8.81344932758077
2022-07-21-14:20,-1.599912739907252e-19,911757.5999999996,8.81344932758077
2022-07-21-14:25,-1.5913346303759965e-19,911783.5999999996,8.81344932758077
2022-07-21-14:30,-1.9975856342557597e-19,914873.5999999996,8.81344932758077
2022-07-21-14:35,-3.624188428885085e-19,924536.5999999996,8.81344932758077
2022-07-21-14:40,-2.9333319557163464e-19,922950.5999999996,8.81344932758077
2022-07-21-14:45,-3.201448029621193e-19,924339.5999999996,8.81344932758077
2022-07-21-14:50,-4.0527342128379524e-19,927515.5999999996,8.81344932758077
2022-07-21-14:55,-5.149429092045093e-19,929900.5999999996,8.81344932758077
2022-07-21-15:00,-4.952850023867725e-19,930619.5999999996,8.81344932758077
2022-07-22-09:35,-1.6044826140286208e-19,922144.5999999996,8.81344932758077
2022-07-22-09:40,-6.517642963916647e-20,915144.5999999996,8.81344932758077
2022-07-22-09:45,-3.8493972906957216e-20,909948.5999999996,8.81344932758077
2022-07-22-09:50,-5.3386785559378683e-20,914974.5999999996,8.81344932758077
2022-07-22-09:55,-5.117504730049013e-20,914062.5999999996,8.81344932758077
2022-07-22-10:00,-6.407892705219226e-20,917459.5999999996,8.81344932758077
2022-07-22-10:05,-3.9455170342230123e-20,913028.5999999996,8.81344932758077
2022-07-22-10:10,-3.732491945634001e-20,912364.5999999996,8.81344932758077
2022-07-22-10:15,-4.5968752441023474e-20,915060.5999999996,8.81344932758077
2022-07-22-10:20,-2.820639733047618e-20,910128.5999999996,8.81344932758077
2022-07-22-10:25,-3.191278847042791e-20,911876.5999999996,8.81344932758077
2022-07-22-10:30,-3.228823304066824e-20,911900.5999999996,8.81344932758077
2022-07-22-10:35,-3.918517823875355e-20,914857.5999999996,8.81344932758077
2022-07-22-10:40,-4.724023247315627e-20,917577.5999999996,8.81344932758077
2022-07-22-10:45,-5.629190874064122e-20,919931.5999999996,8.81344932758077
2022-07-22-10:50,-6.288847418435651e-20,921196.5999999996,8.81344932758077
2022-07-22-10:55,-6.487658428954695e-20,921687.5999999996,8.81344932758077
2022-07-22-11:00,-8.649567621698626e-20,925455.5999999996,8.81344932758077
2022-07-22-11:05,-6.122758108204694e-20,922330.5999999996,8.81344932758077
2022-07-22-11:10,-6.858533334140493e-20,923507.5999999996,8.81344932758077
2022-07-22-11:15,-6.739574277235098e-20,923371.5999999996,8.81344932758077
2022-07-22-11:20,-1.074571215498859e-19,929959.5999999996,8.81344932758077
2022-07-22-11:25,-1.2513204683100224e-19,931901.5999999996,8.81344932758077
2022-07-22-11:30,-1.3466812775911447e-19,932680.5999999996,8.81344932758077
2022-07-22-13:05,-1.2899926383029724e-19,931867.5999999996,8.81344932758077
2022-07-22-13:10,-9.431595521662166e-20,929644.5999999996,8.81344932758077
2022-07-22-13:15,-8.633339264885024e-20,928604.5999999996,8.81344932758077
2022-07-22-13:20,-1.0349598996445423e-19,930493.5999999996,8.81344932758077
2022-07-22-13:25,-1.209679484673205e-19,933341.5999999996,8.81344932758077
2022-07-22-13:30,-1.0829693675446328e-19,931473.6999999996,8.81344932758077
2022-07-22-13:35,-1.6527634227167557e-19,939577.6999999996,8.81344932758077
2022-07-22-13:40,-1.48098744900743e-19,937761.6999999996,8.81344932758077
2022-07-22-13:45,-1.7681403896155042e-19,940369.6999999996,8.81344932758077
2022-07-22-13:50,-1.6980161315887693e-19,939593.6999999996,8.81344932758077
2022-07-22-13:55,-1.8509172872256543e-19,940681.6999999996,8.81344932758077
2022-07-22-14:00,-1.5856191427233104e-19,938969.6999999996,8.81344932758077
2022-07-22-14:05,-1.7133416233081978e-19,940393.6999999996,8.81344932758077
2022-07-22-14:10,-1.6837443845266328e-19,940017.6999999996,8.81344932758077
2022-07-22-14:15,-1.701151385441845e-19,940513.6999999996,8.81344932758077
2022-07-22-14:20,-1.6612898599946842e-19,940185.6999999996,8.81344932758077
2022-07-22-14:25,-1.5402683651528483e-19,939113.6999999996,8.81344932758077
2022-07-22-14:30,-1.1628599662658233e-19,935841.6999999996,8.81344932758077
2022-07-22-14:35,-4.3992828618519683e-20,927257.6999999996,8.81344932758077
2022-07-22-14:40,-4.062616105252765e-20,925561.6999999996,8.81344932758077
2022-07-22-14:45,-3.718419764903538e-20,924105.6999999996,8.81344932758077
2022-07-22-14:50,-4.2342671407719737e-20,927297.6999999996,8.81344932758077
2022-07-22-14:55,-5.2325124961800404e-20,931161.6999999996,8.81344932758077
2022-07-22-15:00,-5.554063543431328e-20,931337.6999999996,8.81344932758077
2022-07-25-09:35,-7.387076465195351e-20,938153.6999999996,8.81344932758077
2022-07-25-09:40,-6.193152766140164e-20,936401.6999999996,8.81344932758077
2022-07-25-09:45,-8.986934848388529e-20,942089.6999999996,8.81344932758077
2022-07-25-09:50,-9.803775815680215e-20,943033.6999999996,8.81344932758077
2022-07-25-09:55,-9.379238946744571e-20,942569.6999999996,8.81344932758077
2022-07-25-10:00,-1.0543543165203666e-19,943865.6999999996,8.81344932758077
2022-07-25-10:05,-8.732569967709554e-20,942089.6999999996,8.81344932758077
2022-07-25-10:10,-1.0377291260353502e-19,944153.6999999996,8.81344932758077
2022-07-25-10:15,-1.0340227740922744e-19,944425.6999999996,8.81344932758077
2022-07-25-10:20,-1.2501836626540212e-19,946897.6999999996,8.81344932758077
2022-07-25-10:25,-7.483285038491304e-20,942777.6999999996,8.81344932758077
2022-07-25-10:30,-7.398247708508449e-20,942585.6999999996,8.81344932758077
2022-07-25-10:35,-8.288102776155606e-20,943929.6999999996,8.81344932758077
2022-07-25-10:40,-8.880348866048258e-20,944713.6999999996,8.81344932758077
2022-07-25-10:45,-8.002053892680469e-20,943825.6999999996,8.81344932758077
2022-07-25-10:50,-9.434109501871921e-20,945521.6999999996,8.81344932758077
2022-07-25-10:55,-8.852220729473349e-20,944993.6999999996,8.81344932758077
2022-07-25-11:00,-6.965420431424078e-20,942881.6999999996,8.81344932758077
2022-07-25-11:05,-7.664474587485111e-20,943993.6999999996,8.81344932758077
2022-07-25-11:10,-7.614705271981962e-20,943969.6999999996,8.81344932758077
2022-07-25-11:15,-8.719341299003098e-20,945385.6999999996,8.81344932758077
2022-07-25-11:20,-9.302309667838885e-20,946209.6999999996,8.81344932758077
2022-07-25-11:25,-9.153174442703192e-20,946145.6999999996,8.81344932758077
2022-07-25-11:30,-1.215141386470203e-19,949081.6999999996,8.81344932758077
2022-07-25-13:05,-1.0424633999718056e-19,947937.6999999996,8.81344932758077
2022-07-25-13:10,-7.184244327841749e-20,945017.6999999996,8.81344932758077
2022-07-25-13:15,-8.342333382739914e-20,946521.6999999996,8.81344932758077
2022-07-25-13:20,-8.435290811861872e-20,946637.6999999996,8.81344932758077
2022-07-25-13:25,-9.384741556170439e-20,947729.6999999996,8.81344932758077
2022-07-25-13:30,-8.756164248079466e-20,947109.6999999996,8.81344932758077
2022-07-25-13:35,-8.325368836642462e-20,946629.6999999996,8.81344932758077
2022-07-25-13:40,-7.836527337295385e-20,946109.6999999996,8.81344932758077
2022-07-25-13:45,-8.158905415187232e-20,946633.6999999996,8.81344932758077
2022-07-25-13:50,-9.27497867750301e-20,947813.6999999996,8.81344932758077
2022-07-25-13:55,-9.365675773571261e-20,947989.6999999996,8.81344932758077
2022-07-25-14:00,-8.310167072201681e-20,947049.6999999996,8.81344932758077
2022-07-25-14:05,-8.530191862300708e-20,947153.6999999996,8.81344932758077
2022-07-25-14:10,-4.753899569315241e-20,943061.6999999996,8.81344932758077
2022-07-25-14:15,-4.8979890809156876e-20,943401.6999999996,8.81344932758077
2022-07-25-14:20,-5.716311646873554e-20,945309.6999999996,8.81344932758077
2022-07-25-14:25,-6.145846641745659e-20,946105.6999999996,8.81344932758077
2022-07-25-14:30,-6.162308730964621e-20,946189.6999999996,8.81344932758077
2022-07-25-14:35,-5.387373110314233e-20,944997.6999999996,8.81344932758077
2022-07-25-14:40,-5.823483182700434e-20,945657.6999999996,8.81344932758077
2022-07-25-14:45,-5.942060894565375e-20,945729.6999999996,8.81344932758077
2022-07-25-14:50,-5.838396891831594e-20,945741.6999999996,8.81344932758077
2022-07-25-14:55,-5.730202823556394e-20,945525.6999999996,8.81344932758077
2022-07-25-15:00,-5.993209298610195e-20,946065.6999999996,8.81344932758077
