,cumulative_return,cumulative_capital,maxdd
2022-07-14-13:30,0.16843178523326607,1169279.2111957252,-0.12670765581359283
2022-07-14-13:35,0.16797568621596778,1168745.9040965515,-0.12670765581359283
2022-07-14-13:40,0.16783898145118437,1168586.1309626403,-0.12670765581359283
2022-07-14-13:45,0.16824834977070366,1169064.513103286,-0.12670765581359283
2022-07-14-13:50,0.1684941211352646,1169351.8356839311,-0.12670765581359283
2022-07-14-13:55,0.16874262462720965,1169642.4236984109,-0.12670765581359283
2022-07-14-14:00,0.1684681779674237,1169321.4192420829,-0.12670765581359283
2022-07-14-14:05,0.16944514885233658,1170463.8122237874,-0.12670765581359283
2022-07-14-14:10,0.1694438673090848,1170462.3122237874,-0.12670765581359283
2022-07-14-14:15,0.17021807279894524,1171368.4905715857,-0.12670765581359283
2022-07-14-14:20,0.16939313028203812,1170402.1789007478,-0.12670765581359283
2022-07-14-14:25,0.16853672619180754,1169399.8416875224,-0.12670765581359283
2022-07-14-14:30,0.16863667407745675,1169516.7207291776,-0.12670765581359283
2022-07-14-14:35,0.16919886663188846,1170174.214321855,-0.12670765581359283
2022-07-14-14:40,0.1683132776859413,1169137.9209728192,-0.12670765581359283
2022-07-14-14:45,0.17013901455289315,1171272.4591776908,-0.12670765581359283
2022-07-14-14:50,0.16942540654972238,1170436.629776928,-0.12670765581359283
2022-07-14-14:55,0.1710363101848747,1172322.0903985512,-0.12670765581359283
2022-07-14-15:00,0.17213495543496748,1173610.0564947464,-0.12670765581359283
2022-07-15-09:35,0.17240702984420214,1173929.365757539,-0.12670765581359283
2022-07-15-09:40,0.171884182002738,1173315.5793226212,-0.12670765581359283
2022-07-15-09:45,0.1721312236215429,1173605.4371027062,-0.12670765581359283
2022-07-15-09:50,0.17177859078018834,1173191.5852827914,-0.12670765581359283
2022-07-15-09:55,0.16971183525853983,1170766.8850959565,-0.12670765581359283
2022-07-15-10:00,0.16884995884734963,1169757.8287346896,-0.12670765581359283
2022-07-15-10:05,0.16870282012651747,1169585.7120640862,-0.12670765581359283
2022-07-15-10:10,0.16775259579583943,1168474.3432636696,-0.12670765581359283
2022-07-15-10:15,0.167177183128156,1167801.9883246927,-0.12670765581359283
2022-07-15-10:20,0.16762161507573034,1168320.996836745,-0.12670765581359283
2022-07-15-10:25,0.16569322878306753,1166068.0226410148,-0.12670765581359283
2022-07-15-10:30,0.1659436935661311,1166360.081615343,-0.12670765581359283
2022-07-15-10:35,0.16578330442510691,1166173.0101237278,-0.12670765581359283
2022-07-15-10:40,0.1646231607781562,1164820.0819147874,-0.12670765581359283
2022-07-15-10:45,0.1645541329485374,1164739.6769126365,-0.12670765581359283
2022-07-15-10:50,0.16409756272974718,1164207.8914635149,-0.12670765581359283
2022-07-15-10:55,0.16323150974092357,1163199.6257395009,-0.12670765581359283
2022-07-15-11:00,0.16149352250175159,1161177.999633356,-0.12670765581359283
2022-07-15-11:05,0.15962922990726341,1159013.2240877568,-0.12670765581359283
2022-07-15-11:10,0.1570784673654479,1156056.856570285,-0.12670765581359283
2022-07-15-11:15,0.1567450591962144,1155671.417770206,-0.12670765581359283
2022-07-15-11:20,0.15588232091465107,1154674.375797187,-0.12670765581359283
2022-07-15-11:25,0.16197085395061656,1161704.648880011,-0.12670765581359283
2022-07-15-11:30,0.1622917860078474,1162077.4771428707,-0.12670765581359283
2022-07-15-13:05,0.16255364724120933,1162381.7801842974,-0.12670765581359283
2022-07-15-13:10,0.1627242613269443,1162580.0988889984,-0.12670765581359283
2022-07-15-13:15,0.1628926489306185,1162775.8629659296,-0.12670765581359283
2022-07-15-13:20,0.16067421937664217,1160196.3266268757,-0.12670765581359283
2022-07-15-13:25,0.1613218084627378,1160947.6571057274,-0.12670765581359283
2022-07-15-13:30,0.16087468165140753,1160428.5662816844,-0.12670765581359283
2022-07-15-13:35,0.16172756778987551,1161418.2797205483,-0.12670765581359283
2022-07-15-13:40,0.1618314512725632,1161538.9318963028,-0.12670765581359283
2022-07-15-13:45,0.163639003546789,1163638.4742342539,-0.12670765581359283
2022-07-15-13:50,0.16422286259965865,1164317.875091703,-0.12670765581359283
2022-07-15-13:55,0.16437043276567903,1164489.6936738307,-0.12670765581359283
2022-07-15-14:00,0.1658428958902706,1166204.3618067324,-0.12670765581359283
2022-07-15-14:05,0.16565775025138743,1165988.4441550972,-0.12670765581359283
2022-07-15-14:10,0.16624973014533956,1166678.6858706176,-0.12670765581359283
2022-07-15-14:15,0.16628927129820764,1166724.8176908835,-0.12670765581359283
2022-07-15-14:20,0.165617672970147,1165941.2472540154,-0.12670765581359283
2022-07-15-14:25,0.16695388033104605,1167499.1865309721,-0.12670765581359283
2022-07-15-14:30,0.16797864620397113,1168695.599853997,-0.12670765581359283
2022-07-15-14:35,0.1683604532186137,1169141.8160320031,-0.12670765581359283
2022-07-15-14:40,0.16860068737690886,1169422.6838321052,-0.12670765581359283
2022-07-15-14:45,0.16862889582374974,1169455.6714297167,-0.12670765581359283
2022-07-15-14:50,0.16850826421946624,1169314.5981159338,-0.12670765581359283
2022-07-15-14:55,0.16875033683951587,1169597.657164362,-0.12670765581359283
2022-07-15-15:00,0.16751351559180622,1168151.0739307096,-0.12670765581359283
2022-07-18-09:35,0.16522037278422294,1165472.3366973547,-0.12670765581359283
2022-07-18-09:40,0.16677463620416053,1167283.7877172325,-0.12670765581359283
2022-07-18-09:45,0.1686953292598014,1169525.781582263,-0.12670765581359283
2022-07-18-09:50,0.16878368985999287,1169629.1215822631,-0.12670765581359283
2022-07-18-09:55,0.16826001958819645,1169016.6215822631,-0.12670765581359283
2022-07-18-10:00,0.17015969974772366,1171237.3792644404,-0.12670765581359283
2022-07-18-10:05,0.1718126791894901,1173173.4105737929,-0.12670765581359283
2022-07-18-10:10,0.17428807575816055,1176077.4800087826,-0.12670765581359283
2022-07-18-10:15,0.17771446796222923,1180107.1827176653,-0.12670765581359283
2022-07-18-10:20,0.17782261594766174,1180234.8089320706,-0.12670765581359283
2022-07-18-10:25,0.17651390882001602,1178690.2272253255,-0.12670765581359283
2022-07-18-10:30,0.1752728466058249,1177227.3993220797,-0.12670765581359283
2022-07-18-10:35,0.1769210483627598,1179167.7075899544,-0.12670765581359283
2022-07-18-10:40,0.17720269270023895,1179499.8134977354,-0.12670765581359283
2022-07-18-10:45,0.17742721540961423,1179764.6379915695,-0.12670765581359283
2022-07-18-10:50,0.177577695900167,1179942.1695530312,-0.12670765581359283
2022-07-18-10:55,0.17897831092985794,1181594.8142898732,-0.12670765581359283
2022-07-18-11:00,0.17932999793911542,1182010.365836265,-0.12670765581359283
2022-07-18-11:05,0.18010794306472866,1182929.9050387917,-0.12670765581359283
2022-07-18-11:10,0.18223494176972377,1185445.9954149092,-0.12670765581359283
2022-07-18-11:15,0.19095323767311492,1195781.0643804264,-0.12670765581359283
2022-07-18-11:20,0.19161846653937542,1196576.53246218,-0.12670765581359283
2022-07-18-11:25,0.19148768283436632,1196420.0397499376,-0.12670765581359283
2022-07-18-11:30,0.19182844821749245,1196827.7382831627,-0.12670765581359283
2022-07-18-13:05,0.18859291400699021,1192955.3611918695,-0.12670765581359283
2022-07-18-13:10,0.1870450866364628,1191108.8722319992,-0.12670765581359283
2022-07-18-13:15,0.1882416039098716,1192534.0545721352,-0.12670765581359283
2022-07-18-13:20,0.18725338785800774,1191355.5732770127,-0.12670765581359283
2022-07-18-13:25,0.18664543613951903,1190631.2866089079,-0.12670765581359283
2022-07-18-13:30,0.18771900206674672,1191909.5077901024,-0.12670765581359283
2022-07-18-13:35,0.18682986175842586,1190849.7330028554,-0.12670765581359283
2022-07-18-13:40,0.1853220972769199,1189054.212072623,-0.12670765581359283
2022-07-18-13:45,0.18448351319155248,1188057.0901337399,-0.12670765581359283
2022-07-18-13:50,0.18262836342255526,1185853.0662974226,-0.12670765581359283
2022-07-18-13:55,0.1826361531660265,1185862.3037886037,-0.12670765581359283
2022-07-18-14:00,0.1820208089516991,1185132.5902809785,-0.12670765581359283
2022-07-18-14:05,0.1801641983445717,1182932.2605430104,-0.12670765581359283
2022-07-18-14:10,0.18019237865795948,1182965.595944829,-0.12670765581359283
2022-07-18-14:15,0.17958092188425595,1182242.2636181305,-0.12670765581359283
2022-07-18-14:20,0.1790125420290893,1181570.3009315634,-0.12670765581359283
2022-07-18-14:25,0.17679836842722862,1178954.099162498,-0.12670765581359283
2022-07-18-14:30,0.17836010193536103,1180795.3112837102,-0.12670765581359283
2022-07-18-14:35,0.17868983548220554,1181184.659109797,-0.12670765581359283
2022-07-18-14:40,0.17951028902889105,1182153.7662526541,-0.12670765581359283
2022-07-18-14:45,0.1810178698179298,1183935.9585603464,-0.12670765581359283
2022-07-18-14:50,0.18064980788659377,1183500.1968048606,-0.12670765581359283
2022-07-18-14:55,0.1806485404596816,1183498.6968048606,-0.12670765581359283
2022-07-18-15:00,0.1761463902644394,1178170.4079159717,-0.12670765581359283
2022-07-19-09:35,0.17830764002568966,1180716.7284287922,-0.12670765581359283
2022-07-19-09:40,0.17978380152104506,1182459.6570002208,-0.12670765581359283
2022-07-19-09:45,0.1780338963167173,1180390.4646925286,-0.12670765581359283
2022-07-19-09:50,0.17803135478483464,1180387.4646925286,-0.12670765581359283
2022-07-19-09:55,0.17478490262976232,1176555.3932639572,-0.12670765581359283
2022-07-19-10:00,0.17478362772166314,1176553.8932639572,-0.12670765581359283
2022-07-19-10:05,0.1694621545313183,1170292.8932639572,-0.12670765581359283
2022-07-19-10:10,0.19194541504793616,1196604.8932639572,-0.12670765581359283
2022-07-19-10:15,0.19194165440812486,1196600.3932639572,-0.12670765581359283
2022-07-19-10:20,0.19193914730548903,1196597.3932639572,-0.12670765581359283
2022-07-19-10:25,0.19193664019656761,1196594.3932639572,-0.12670765581359283
2022-07-19-10:30,0.1919353866389641,1196592.8932639572,-0.12670765581359283
2022-07-19-10:35,0.1920183088933039,1196692.1174441937,-0.12670765581359283
2022-07-19-10:40,0.19223906634982024,1196956.296152274,-0.12670765581359283
2022-07-19-10:45,0.19237866039202106,1197123.3841199914,-0.12670765581359283
2022-07-19-10:50,0.1916834374062929,1196291.1164265985,-0.12670765581359283
2022-07-19-10:55,0.19168218353089467,1196289.6164265985,-0.12670765581359283
2022-07-19-11:00,0.19113490653780518,1195634.9146424565,-0.12670765581359283
2022-07-19-11:05,0.19096262250574264,1195428.925838487,-0.12670765581359283
2022-07-19-11:10,0.19126068018245215,1195785.2326067938,-0.12670765581359283
2022-07-19-11:15,0.19178775208055004,1196415.4973990612,-0.12670765581359283
2022-07-19-11:20,0.1921524336017315,1196851.8080226178,-0.12670765581359283
2022-07-19-11:25,0.1922724813856035,1196995.4874297942,-0.12670765581359283
2022-07-19-11:30,0.19168756883825006,1196295.349750071,-0.12670765581359283
2022-07-19-13:05,0.19163144801439405,1196228.212669468,-0.12670765581359283
2022-07-19-13:10,0.19218692735016815,1196892.6927224759,-0.12670765581359283
2022-07-19-13:15,0.1920719685135728,1196755.099330991,-0.12670765581359283
2022-07-19-13:20,0.1921143774856358,1196805.8524845648,-0.12670765581359283
2022-07-19-13:25,0.19175038214534196,1196370.220731024,-0.12670765581359283
2022-07-19-13:30,0.19141408800406642,1195967.8884349957,-0.12670765581359283
2022-07-19-13:35,0.1914629544138273,1196026.3310918927,-0.12670765581359283
2022-07-19-13:40,0.19120278745618058,1195715.1645600672,-0.12670765581359283
2022-07-19-13:45,0.19082908298406076,1195268.3204556897,-0.12670765581359283
2022-07-19-13:50,0.19096276561670808,1195428.1070714882,-0.12670765581359283
2022-07-19-13:55,0.19108547902325412,1195574.8021267878,-0.12670765581359283
2022-07-19-14:00,0.19113874106991707,1195638.4808876878,-0.12670765581359283
2022-07-19-14:05,0.19117695770880772,1195684.1741717556,-0.12670765581359283
2022-07-19-14:10,0.1920498651689408,1196727.895807353,-0.12670765581359283
2022-07-19-14:15,0.1912848334902303,1195812.361056264,-0.12670765581359283
2022-07-19-14:20,0.19036311659382726,1194710.160598151,-0.12670765581359283
2022-07-19-14:25,0.19015854841734975,1194465.7609191781,-0.12670765581359283
2022-07-19-14:30,0.18983049466678895,1194073.9119463922,-0.12670765581359283
2022-07-19-14:35,0.1905734914069167,1194961.10497044,-0.12670765581359283
2022-07-19-14:40,0.18991556724824699,1194174.9111908092,-0.12670765581359283
2022-07-19-14:45,0.19322786572591275,1198130.3749312132,-0.12670765581359283
2022-07-19-14:50,0.19320099120068454,1198098.1757462255,-0.12670765581359283
2022-07-19-14:55,0.19318790814004422,1198082.500955139,-0.12670765581359283
2022-07-19-15:00,0.19227288066874107,1196986.2225538776,-0.12670765581359283
2022-07-20-09:35,0.1939448645335829,1198987.5642044258,-0.12670765581359283
2022-07-20-09:40,0.19328714590054188,1198198.967742664,-0.12670765581359283
2022-07-20-09:45,0.19264420707600977,1197428.599106788,-0.12670765581359283
2022-07-20-09:50,0.19273824726651376,1197541.2055203628,-0.12670765581359283
2022-07-20-09:55,0.19293760797027215,1197779.948177875,-0.12670765581359283
2022-07-20-10:00,0.1937798739571066,1198788.7974879376,-0.12670765581359283
2022-07-20-10:05,0.19262191891753522,1197400.6539585048,-0.12670765581359283
2022-07-20-10:10,0.19317161904109245,1198058.8652459334,-0.12670765581359283
2022-07-20-10:15,0.1917692370828043,1196378.7291083452,-0.12670765581359283
2022-07-20-10:20,0.1917869933691093,1196399.9723515885,-0.12670765581359283
2022-07-20-10:25,0.19166454139459443,1196253.4708126646,-0.12670765581359283
2022-07-20-10:30,0.19208979901173628,1196762.18671316,-0.12670765581359283
2022-07-20-10:35,0.19143795251326004,1195982.0814722423,-0.12670765581359283
2022-07-20-10:40,0.1923716832712674,1197098.8067277386,-0.12670765581359283
2022-07-20-10:45,0.19231921293942095,1197035.9945560966,-0.12670765581359283
2022-07-20-10:50,0.19246801089662738,1197214.1110667891,-0.12670765581359283
2022-07-20-10:55,0.19245674719427383,1197200.6260033885,-0.12670765581359283
2022-07-20-11:00,0.19337279852936431,1198297.32323521,-0.12670765581359283
2022-07-20-11:05,0.19390533479269145,1198935.4600140806,-0.12670765581359283
2022-07-20-11:10,0.19376373161595584,1198765.6869442416,-0.12670765581359283
2022-07-20-11:15,0.19313922191112043,1198017.0461389213,-0.12670765581359283
2022-07-20-11:20,0.19337196404925763,1198295.8751877644,-0.12670765581359283
2022-07-20-11:25,0.19341895705478848,1198352.1867124548,-0.12670765581359283
2022-07-20-11:30,0.1935148772159757,1198467.1328473634,-0.12670765581359283
2022-07-20-13:05,0.1932149339813989,1198107.6607390032,-0.12670765581359283
2022-07-20-13:10,0.19323334360114455,1198129.7174454518,-0.12670765581359283
2022-07-20-13:15,0.19346237472952926,1198404.1264465896,-0.12670765581359283
2022-07-20-13:20,0.19295299250517098,1197793.68068698,-0.12670765581359283
2022-07-20-13:25,0.19278332743495352,1197590.4569380402,-0.12670765581359283
2022-07-20-13:30,0.196039265050291,1201489.7367545539,-0.12670765581359283
2022-07-20-13:35,0.19669471403404593,1202277.2519815017,-0.12670765581359283
2022-07-20-13:40,0.19674102748554276,1202332.9335906971,-0.12670765581359283
2022-07-20-13:45,0.19832423620533812,1204236.477575255,-0.12670765581359283
2022-07-20-13:50,0.19713370185948467,1202802.792688172,-0.12670765581359283
2022-07-20-13:55,0.1973580566779965,1203072.6472904312,-0.12670765581359283
2022-07-20-14:00,0.1976382901096433,1203409.7884669018,-0.12670765581359283
2022-07-20-14:05,0.19854786919054437,1204504.3848362428,-0.12670765581359283
2022-07-20-14:10,0.20023870808061595,1206541.0076933857,-0.12670765581359283
2022-07-20-14:15,0.20282363948849683,1209659.8334390686,-0.12670765581359283
2022-07-20-14:20,0.2032629964289803,1210191.3058825142,-0.12670765581359283
2022-07-20-14:25,0.20192104168109282,1208567.283913733,-0.12670765581359283
2022-07-20-14:30,0.20303627832441587,1209915.122434675,-0.12670765581359283
2022-07-20-14:35,0.20339647415893738,1210350.9288219006,-0.12670765581359283
2022-07-20-14:40,0.20366375855423893,1210674.4367380135,-0.12670765581359283
2022-07-20-14:45,0.20859945574603114,1216649.9591555959,-0.12670765581359283
2022-07-20-14:50,0.20825048880277358,1216225.388538335,-0.12670765581359283
2022-07-20-14:55,0.20840853677071686,1216417.6104895545,-0.12670765581359283
2022-07-20-15:00,0.20842306542774064,1216435.283403815,-0.12670765581359283
2022-07-21-09:35,0.21081979889728616,1219350.754561085,-0.12670765581359283
2022-07-21-09:40,0.20968863910405172,1217971.4740136755,-0.12670765581359283
2022-07-21-09:45,0.20847956855206504,1216498.8605712857,-0.12670765581359283
2022-07-21-09:50,0.20972863609874423,1218018.3498185975,-0.12670765581359283
2022-07-21-09:55,0.21086306588600096,1219400.1061160571,-0.12670765581359283
2022-07-21-10:00,0.20956478507024304,1217816.9823515534,-0.12670765581359283
2022-07-21-10:05,0.20875448209226388,1216830.1816241203,-0.12670765581359283
2022-07-21-10:10,0.2109736182201709,1219530.49344169,-0.12670765581359283
2022-07-21-10:15,0.20568290768087422,1213078.3106070443,-0.12670765581359283
2022-07-21-10:20,0.2053763381429548,1212706.4177499013,-0.12670765581359283
2022-07-21-10:25,0.20295944447995384,1209775.4352937608,-0.12670765581359283
2022-07-21-10:30,0.20146850912362552,1207971.7383240638,-0.12670765581359283
2022-07-21-10:35,0.20076832717965598,1207125.9383240638,-0.12670765581359283
2022-07-21-10:40,0.2021782772260366,1208827.925596791,-0.12670765581359283
2022-07-21-10:45,0.2013981827394417,1207884.925596791,-0.12670765581359283
2022-07-21-10:50,0.20239429377162926,1209088.113096791,-0.12670765581359283
2022-07-21-10:55,0.20239305316725664,1209086.613096791,-0.12670765581359283
2022-07-21-11:00,0.20267539752884411,1209427.99188467,-0.12670765581359283
2022-07-21-11:05,0.2026741572731116,1209426.49188467,-0.12670765581359283
2022-07-21-11:10,0.20267167675857012,1209423.49188467,-0.12670765581359283
2022-07-21-11:15,0.2026704364982229,1209421.99188467,-0.12670765581359283
2022-07-21-11:20,0.20282972156037282,1209614.634741813,-0.12670765581359283
2022-07-21-11:25,0.19475772927492557,1199850.634741813,-0.12670765581359283
2022-07-21-11:30,0.19817565470768786,1203951.634741813,-0.12670765581359283
2022-07-21-13:05,0.20668803984365536,1214200.134741813,-0.12670765581359283
2022-07-21-13:10,0.1960295827823309,1201258.634741813,-0.12670765581359283
2022-07-21-13:15,0.19602833409203507,1201257.134741813,-0.12670765581359283
2022-07-21-13:20,0.19602833409203507,1201257.134741813,-0.12670765581359283
2022-07-21-13:25,0.19602708540018,1201255.634741813,-0.12670765581359283
2022-07-21-13:30,0.19602583670676568,1201254.134741813,-0.12670765581359283
2022-07-21-13:35,0.1960233393168186,1201251.134741813,-0.12670765581359283
2022-07-21-13:40,0.19630709712434422,1201591.999130095,-0.12670765581359283
2022-07-21-13:45,0.196161844426412,1201417.4646504074,-0.12670765581359283
2022-07-21-13:50,0.19602803142048794,1201256.699368093,-0.12670765581359283
2022-07-21-13:55,0.1955824987192965,1200721.5002259992,-0.12670765581359283
2022-07-21-14:00,0.19573531978260597,1200904.9957624022,-0.12670765581359283
2022-07-21-14:05,0.19549009436219678,1200610.5033299448,-0.12670765581359283
2022-07-21-14:10,0.19583651812134725,1201026.4233337839,-0.12670765581359283
2022-07-21-14:15,0.19614344384083857,1201395.0492328936,-0.12670765581359283
2022-07-21-14:20,0.19687500405506822,1202273.942052485,-0.12670765581359283
2022-07-21-14:25,0.1969702594171003,1202388.465092097,-0.12670765581359283
2022-07-21-14:30,0.1964495800449446,1201762.4062210056,-0.12670765581359283
2022-07-21-14:35,0.19636270327598976,1201658.0009861018,-0.12670765581359283
2022-07-21-14:40,0.19622361401740715,1201490.8632656748,-0.12670765581359283
2022-07-21-14:45,0.1964568182640852,1201771.0560373333,-0.12670765581359283
2022-07-21-14:50,0.1962080356792763,1201472.0763276638,-0.12670765581359283
2022-07-21-14:55,0.19682951038869384,1202218.7608371729,-0.12670765581359283
2022-07-21-15:00,0.19648129826275107,1201800.1336866135,-0.12670765581359283
2022-07-22-09:35,0.1964407003963678,1201751.3431653667,-0.12670765581359283
2022-07-22-09:40,0.19635617429283816,1201649.7638069175,-0.12670765581359283
2022-07-22-09:45,0.19683187021182547,1202221.3836956124,-0.12670765581359283
2022-07-22-09:50,0.19717579328480694,1202634.855368297,-0.12670765581359283
2022-07-22-09:55,0.19670804216117213,1202072.321563376,-0.12670765581359283
2022-07-22-10:00,0.19733202406688058,1202822.3929413846,-0.12670765581359283
2022-07-22-10:05,0.1980884342905079,1203732.2200966133,-0.12670765581359283
2022-07-22-10:10,0.19809712133458424,1203742.6769714653,-0.12670765581359283
2022-07-22-10:15,0.1984635900496986,1204183.8110036235,-0.12670765581359283
2022-07-22-10:20,0.1985848725154768,1204329.8573854722,-0.12670765581359283
2022-07-22-10:25,0.19821830222309106,1203888.3858375214,-0.12670765581359283
2022-07-22-10:30,0.19784497109542745,1203438.9368288557,-0.12670765581359283
2022-07-22-10:35,0.19789876461645164,1203503.6740466054,-0.12670765581359283
2022-07-22-10:40,0.19807325342134355,1203713.6719643727,-0.12670765581359283
2022-07-22-10:45,0.19805100158908925,1203686.887129662,-0.12670765581359283
2022-07-22-10:50,0.19819397114398873,1203858.9777081534,-0.12670765581359283
2022-07-22-10:55,0.1982799019091112,1203962.4262312076,-0.12670765581359283
2022-07-22-11:00,0.19801499035997594,1203643.482679774,-0.12670765581359283
2022-07-22-11:05,0.1982383211416863,1203912.2933196614,-0.12670765581359283
2022-07-22-11:10,0.19840051687313146,1204107.5627546723,-0.12670765581359283
2022-07-22-11:15,0.19808704445682535,1203730.1082474831,-0.12670765581359283
2022-07-22-11:20,0.19780419716367276,1203389.636444679,-0.12670765581359283
2022-07-22-11:25,0.19758110809638513,1203121.173373101,-0.12670765581359283
2022-07-22-11:30,0.19771296170712935,1203279.809243973,-0.12670765581359283
2022-07-22-13:05,0.19807607267276392,1203716.7333374363,-0.12670765581359283
2022-07-22-13:10,0.19788958640817936,1203492.2567002184,-0.12670765581359283
2022-07-22-13:15,0.19827113874400576,1203951.4519819114,-0.12670765581359283
2022-07-22-13:20,0.19815700987399237,1203814.0463631458,-0.12670765581359283
2022-07-22-13:25,0.1984794381606845,1204202.1900636107,-0.12670765581359283
2022-07-22-13:30,0.19887516182586146,1204678.7213678767,-0.12670765581359283
2022-07-22-13:35,0.1989002854425254,1204708.9872542757,-0.12670765581359283
2022-07-22-13:40,0.1987720234654533,1204554.468897774,-0.12670765581359283
2022-07-22-13:45,0.19904185815000433,1204879.4994729133,-0.12670765581359283
2022-07-22-13:50,0.1990993966249954,1204948.826401861,-0.12670765581359283
2022-07-22-13:55,0.1993025567395268,1205193.6239434371,-0.12670765581359283
2022-07-22-14:00,0.199223909084668,1205098.8382912632,-0.12670765581359283
2022-07-22-14:05,0.1992201749511206,1205094.3382912632,-0.12670765581359283
2022-07-22-14:10,0.1992176855194598,1205091.3382912632,-0.12670765581359283
2022-07-22-14:15,0.19959274255525836,1205543.3162764693,-0.12670765581359283
2022-07-22-14:20,0.19959149830299489,1205541.8162764693,-0.12670765581359283
2022-07-22-14:25,0.1995255873099384,1205462.3578181874,-0.12670765581359283
2022-07-22-14:30,0.1997663849699627,1205752.6303331975,-0.12670765581359283
2022-07-22-14:35,0.1994327503707362,1205350.34953761,-0.12670765581359283
2022-07-22-14:40,0.19958181439315018,1205530.0239091301,-0.12670765581359283
2022-07-22-14:45,0.20007476443070998,1206124.2899796956,-0.12670765581359283
2022-07-22-14:50,0.2000722771248619,1206121.2899796956,-0.12670765581359283
2022-07-22-14:55,0.20025258560962517,1206338.7638819325,-0.12670765581359283
2022-07-22-15:00,0.2001985720259972,1206273.605202226,-0.12670765581359283
2022-07-25-09:35,0.20031946776035167,1206419.4385355592,-0.12670765581359283
2022-07-25-09:40,0.20026047113478976,1206348.2638596734,-0.12670765581359283
2022-07-25-09:45,0.2001626416668744,1206230.2474508993,-0.12670765581359283
2022-07-25-09:50,0.20039416286983713,1206509.5153288392,-0.12670765581359283
2022-07-25-09:55,0.20022917424548808,1206310.4549836412,-0.12670765581359283
2022-07-25-10:00,0.20022917424548808,1206310.4549836412,-0.12670765581359283
2022-07-25-10:05,0.2001675018890097,1206236.058975238,-0.12670765581359283
2022-07-25-10:10,0.20007646371802063,1206126.2454506478,-0.12670765581359283
2022-07-25-10:15,0.20028920028736424,1206382.8326103003,-0.12670765581359283
2022-07-25-10:20,0.20050145150986648,1206638.8888413275,-0.12670765581359283
2022-07-25-10:25,0.20037713925589626,1206488.8888413275,-0.12670765581359283
2022-07-25-10:30,0.20003982018269603,1206081.9171275173,-0.12670765581359283
2022-07-25-10:35,0.20003982018269603,1206081.9171275173,-0.12670765581359283
2022-07-25-10:40,0.20003982018269603,1206081.9171275173,-0.12670765581359283
2022-07-25-10:45,0.19989767824056504,1205910.4823014478,-0.12670765581359283
2022-07-25-10:50,0.19977112349928453,1205757.8686123528,-0.12670765581359283
2022-07-25-10:55,0.2001252572136686,1206184.8681250124,-0.12670765581359283
2022-07-25-11:00,0.20009497142477797,1206148.3378647333,-0.12670765581359283
2022-07-25-11:05,0.20011909389115617,1206177.4331374606,-0.12670765581359283
2022-07-25-11:10,0.19999473407818089,1206027.4331374606,-0.12670765581359283
2022-07-25-11:15,0.19954157597754327,1205480.9120365432,-0.12670765581359283
2022-07-25-11:20,0.1993042670795277,1205194.840689729,-0.12670765581359283
2022-07-25-11:25,0.19909836979795503,1204946.6943482656,-0.12670765581359283
2022-07-25-11:30,0.19926937981388407,1205152.7523016597,-0.12670765581359283
2022-07-25-13:05,0.19967091547124402,1205636.6641042742,-0.12670765581359283
2022-07-25-13:10,0.19954781918037068,1205488.254702782,-0.12670765581359283
2022-07-25-13:15,0.19954239677602342,1205481.7180580292,-0.12670765581359283
2022-07-25-13:20,0.19887510802580727,1204677.313668978,-0.12670765581359283
2022-07-25-13:25,0.1987444220879625,1204519.8792844408,-0.12670765581359283
2022-07-25-13:30,0.19990501484862097,1205917.8363364076,-0.12670765581359283
2022-07-25-13:35,0.19978062826482543,1205767.8363364076,-0.12670765581359283
2022-07-25-13:40,0.198559858334304,1204295.8712186182,-0.12670765581359283
2022-07-25-13:45,0.19947843930870726,1205402.114493472,-0.12670765581359283
2022-07-25-13:50,0.19954766928513137,1205485.56445344,-0.12670765581359283
2022-07-25-13:55,0.19954518066138632,1205482.56445344,-0.12670765581359283
2022-07-25-14:00,0.19954518066138632,1205482.56445344,-0.12670765581359283
2022-07-25-14:05,0.19946357711902885,1205384.1928059305,-0.12670765581359283
2022-07-25-14:10,0.1990850460887536,1204927.9174855503,-0.12670765581359283
2022-07-25-14:15,0.19928628800506334,1205170.39948868,-0.12670765581359283
2022-07-25-14:20,0.19851739783106465,1204243.7558105192,-0.12670765581359283
2022-07-25-14:25,0.19872600543264912,1204494.970212142,-0.12670765581359283
2022-07-25-14:30,0.19872476009743636,1204493.470212142,-0.12670765581359283
2022-07-25-14:35,0.19872476009743636,1204493.470212142,-0.12670765581359283
2022-07-25-14:40,0.1987222694239091,1204490.470212142,-0.12670765581359283
2022-07-25-14:45,0.19868008402174095,1204439.6582972484,-0.12670765581359283
2022-07-25-14:50,0.19855554478146714,1204289.6582972484,-0.12670765581359283
2022-07-25-14:55,0.1984309900292391,1204139.6582972484,-0.12670765581359283
2022-07-25-15:00,0.19842974432655863,1204138.1582972484,-0.12670765581359283
2022-07-26-09:35,0.1983567875820234,1204050.3082972483,-0.12670765581359283
2022-07-26-09:40,0.19572329581919878,1200879.4517283211,-0.12670765581359283
2022-07-26-09:45,0.19569235215160127,1200842.292113742,-0.12670765581359283
2022-07-26-09:50,0.1969127603357113,1202307.8098748631,-0.12670765581359283
2022-07-26-09:55,0.19563576628956716,1200772.4699600204,-0.12670765581359283
2022-07-26-10:00,0.19637046684023454,1201654.6781549263,-0.12670765581359283
