,cumulative_return,cumulative_capital,maxdd
2022-07-20-11:30,0.9081794999999997,908179.4999999998,-0.398047699999997
2022-07-20-13:05,0.9072902999999997,907290.2999999998,-0.398047699999997
2022-07-20-13:10,0.9049261999999997,904926.1999999998,-0.398047699999997
2022-07-20-13:15,0.9085637999999998,908563.7999999999,-0.398047699999997
2022-07-20-13:20,0.9109226999999998,910922.7,-0.398047699999997
2022-07-20-13:25,0.9083846999999998,908384.7,-0.398047699999997
2022-07-20-13:30,0.9082783999999998,908278.3999999999,-0.398047699999997
2022-07-20-13:35,0.9112430999999999,911243.0999999999,-0.398047699999997
2022-07-20-13:40,0.9111468999999999,911146.8999999999,-0.398047699999997
2022-07-20-13:45,0.9100907999999999,910090.7999999999,-0.398047699999997
2022-07-20-13:50,0.9101716999999999,910171.7,-0.398047699999997
2022-07-20-13:55,0.9102203999999998,910220.3999999999,-0.398047699999997
2022-07-20-14:00,0.9116894999999999,911689.4999999999,-0.398047699999997
2022-07-20-14:05,0.9110772999999999,911077.2999999999,-0.398047699999997
2022-07-20-14:10,0.9129238999999999,912923.8999999999,-0.398047699999997
2022-07-20-14:15,0.9135577999999999,913557.7999999999,-0.398047699999997
2022-07-20-14:20,0.9114618999999998,911461.8999999999,-0.398047699999997
2022-07-20-14:25,0.9144417999999997,914441.7999999999,-0.398047699999997
2022-07-20-14:30,0.9165701999999998,916570.2,-0.398047699999997
2022-07-20-14:35,0.9164626999999997,916462.7,-0.398047699999997
2022-07-20-14:40,0.9154356999999997,915435.7,-0.398047699999997
2022-07-20-14:45,0.9142196999999997,914219.7,-0.398047699999997
2022-07-20-14:50,0.9165562999999997,916556.2999999999,-0.398047699999997
2022-07-20-14:55,0.9152072999999997,915207.2999999999,-0.398047699999997
2022-07-20-15:00,0.9161667999999997,916166.7999999999,-0.398047699999997
2022-07-21-09:35,0.9100291999999998,910029.2,-0.398047699999997
2022-07-21-09:40,0.9087406999999997,908740.7,-0.398047699999997
2022-07-21-09:45,0.9081256999999997,908125.7,-0.398047699999997
2022-07-21-09:50,0.9167176999999997,916717.7,-0.398047699999997
2022-07-21-09:55,0.9140848999999998,914084.8999999999,-0.398047699999997
2022-07-21-10:00,0.9109119999999998,910911.9999999999,-0.398047699999997
2022-07-21-10:05,0.9082361999999998,908236.1999999998,-0.398047699999997
2022-07-21-10:10,0.9099773999999997,909977.3999999998,-0.398047699999997
2022-07-21-10:15,0.9105362999999996,910536.2999999998,-0.398047699999997
2022-07-21-10:20,0.9100868999999996,910086.8999999998,-0.398047699999997
2022-07-21-10:25,0.9083922999999995,908392.2999999998,-0.398047699999997
2022-07-21-10:30,0.9078227999999995,907822.7999999998,-0.398047699999997
2022-07-21-10:35,0.9062233999999995,906223.3999999998,-0.398047699999997
2022-07-21-10:40,0.9058339999999995,905833.9999999998,-0.398047699999997
2022-07-21-10:45,0.9082885999999996,908288.5999999997,-0.398047699999997
2022-07-21-10:50,0.9038744999999996,903874.4999999998,-0.398047699999997
2022-07-21-10:55,0.9028502999999996,902850.2999999998,-0.398047699999997
2022-07-21-11:00,0.9025210999999995,902521.0999999999,-0.398047699999997
2022-07-21-11:05,0.9018910999999995,901891.0999999999,-0.398047699999997
2022-07-21-11:10,0.9041533999999994,904153.3999999999,-0.398047699999997
2022-07-21-11:15,0.9038809999999994,903880.9999999999,-0.398047699999997
2022-07-21-11:20,0.9064632999999993,906463.2999999999,-0.398047699999997
2022-07-21-11:25,0.9105646999999992,910564.7,-0.398047699999997
2022-07-21-11:30,0.9088329999999992,908833.0,-0.398047699999997
2022-07-21-13:05,0.9062330999999992,906233.1,-0.398047699999997
2022-07-21-13:10,0.9069300999999992,906930.1,-0.398047699999997
2022-07-21-13:15,0.9054810999999992,905481.1,-0.398047699999997
2022-07-21-13:20,0.9068755999999991,906875.6,-0.398047699999997
2022-07-21-13:25,0.9035719999999992,903572.0,-0.398047699999997
2022-07-21-13:30,0.9049591999999991,904959.2,-0.398047699999997
2022-07-21-13:35,0.9030430999999991,903043.1,-0.398047699999997
2022-07-21-13:40,0.9026074999999991,902607.5,-0.398047699999997
2022-07-21-13:45,0.9052402999999992,905240.2999999999,-0.398047699999997
2022-07-21-13:50,0.9049350999999992,904935.1,-0.398047699999997
2022-07-21-13:55,0.9031352999999993,903135.2999999999,-0.398047699999997
2022-07-21-14:00,0.9044092999999992,904409.2999999999,-0.398047699999997
2022-07-21-14:05,0.9046563999999993,904656.3999999999,-0.398047699999997
2022-07-21-14:10,0.9062074999999993,906207.4999999999,-0.398047699999997
2022-07-21-14:15,0.9097118999999992,909711.8999999999,-0.398047699999997
2022-07-21-14:20,0.9099956999999992,909995.6999999998,-0.398047699999997
2022-07-21-14:25,0.9071837999999992,907183.7999999998,-0.398047699999997
2022-07-21-14:30,0.9071674999999992,907167.4999999999,-0.398047699999997
2022-07-21-14:35,0.9038061999999992,903806.1999999998,-0.398047699999997
2022-07-21-14:40,0.8882401999999993,888240.1999999998,-0.398047699999997
2022-07-21-14:45,0.8875358999999993,887535.8999999998,-0.398047699999997
2022-07-21-14:50,0.8878484999999993,887848.4999999998,-0.398047699999997
2022-07-21-14:55,0.8850603999999993,885060.3999999998,-0.398047699999997
2022-07-21-15:00,0.8915652999999993,891565.2999999998,-0.398047699999997
2022-07-22-09:35,0.8835739999999993,883573.9999999998,-0.398047699999997
2022-07-22-09:40,0.8855823999999993,885582.3999999998,-0.398047699999997
2022-07-22-09:45,0.8798657999999994,879865.7999999998,-0.398047699999997
2022-07-22-09:50,0.8789656999999994,878965.6999999998,-0.398047699999997
2022-07-22-09:55,0.8781053999999994,878105.3999999998,-0.398047699999997
2022-07-22-10:00,0.8787025999999993,878702.5999999997,-0.398047699999997
2022-07-22-10:05,0.8746740999999993,874674.0999999997,-0.398047699999997
2022-07-22-10:10,0.8733198999999994,873319.8999999998,-0.398047699999997
2022-07-22-10:15,0.8749321999999994,874932.1999999998,-0.398047699999997
2022-07-22-10:20,0.8701266999999994,870126.6999999998,-0.398047699999997
2022-07-22-10:25,0.8705540999999994,870554.0999999999,-0.398047699999997
2022-07-22-10:30,0.8678672999999995,867867.2999999998,-0.398047699999997
2022-07-22-10:35,0.8671932999999995,867193.2999999998,-0.398047699999997
2022-07-22-10:40,0.8629516999999994,862951.6999999998,-0.398047699999997
2022-07-22-10:45,0.8622671999999995,862267.1999999998,-0.398047699999997
2022-07-22-10:50,0.8635453999999996,863545.3999999998,-0.398047699999997
2022-07-22-10:55,0.8627650999999996,862765.0999999997,-0.398047699999997
2022-07-22-11:00,0.8634373999999997,863437.3999999998,-0.398047699999997
2022-07-22-11:05,0.8661433999999998,866143.3999999998,-0.398047699999997
2022-07-22-11:10,0.8629318999999998,862931.8999999998,-0.398047699999997
2022-07-22-11:15,0.8631661999999998,863166.1999999998,-0.398047699999997
2022-07-22-11:20,0.8629082999999999,862908.2999999998,-0.398047699999997
2022-07-22-11:25,0.8666164999999999,866616.4999999998,-0.398047699999997
2022-07-22-11:30,0.8674648999999999,867464.8999999998,-0.398047699999997
2022-07-22-13:05,0.8664633999999999,866463.3999999998,-0.398047699999997
2022-07-22-13:10,0.8645450999999998,864545.0999999997,-0.398047699999997
2022-07-22-13:15,0.8677660999999999,867766.0999999997,-0.398047699999997
2022-07-22-13:20,0.8653038999999999,865303.8999999998,-0.398047699999997
2022-07-22-13:25,0.8637332999999999,863733.2999999998,-0.398047699999997
2022-07-22-13:30,0.860621,860620.9999999998,-0.398047699999997
2022-07-22-13:35,0.861605,861604.9999999998,-0.398047699999997
2022-07-22-13:40,0.8507905,850790.4999999998,-0.398047699999997
2022-07-22-13:45,0.8509838000000001,850983.7999999998,-0.398047699999997
2022-07-22-13:50,0.8554947000000002,855494.6999999998,-0.398047699999997
2022-07-22-13:55,0.8540585000000002,854058.4999999999,-0.398047699999997
2022-07-22-14:00,0.8515645000000002,851564.4999999999,-0.398047699999997
2022-07-22-14:05,0.8582282000000001,858228.1999999998,-0.398047699999997
2022-07-22-14:10,0.8610929000000002,861092.8999999998,-0.398047699999997
2022-07-22-14:15,0.8604054000000001,860405.3999999998,-0.398047699999997
2022-07-22-14:20,0.8612787000000001,861278.6999999998,-0.398047699999997
2022-07-22-14:25,0.8608015,860801.4999999999,-0.398047699999997
2022-07-22-14:30,0.8589462,858946.1999999998,-0.398047699999997
2022-07-22-14:35,0.854552,854551.9999999999,-0.398047699999997
2022-07-22-14:40,0.8574474999999999,857447.4999999999,-0.398047699999997
2022-07-22-14:45,0.8568186999999999,856818.6999999998,-0.398047699999997
2022-07-22-14:50,0.8562498999999999,856249.8999999998,-0.398047699999997
2022-07-22-14:55,0.8576419999999999,857641.9999999998,-0.398047699999997
2022-07-22-15:00,0.8598378999999999,859837.8999999998,-0.398047699999997
2022-07-25-09:35,0.8568526,856852.5999999997,-0.398047699999997
2022-07-25-09:40,0.8561752999999999,856175.2999999997,-0.398047699999997
2022-07-25-09:45,0.8604634999999998,860463.4999999997,-0.398047699999997
2022-07-25-09:50,0.8499555999999999,849955.5999999996,-0.398047699999997
2022-07-25-09:55,0.8461141,846114.0999999996,-0.4016623999999981
2022-07-25-10:00,0.8471999,847199.8999999997,-0.4016623999999981
2022-07-25-10:05,0.8437703,843770.2999999997,-0.4040061999999981
2022-07-25-10:10,0.8399403,839940.2999999997,-0.4078361999999981
2022-07-25-10:15,0.8329715,832971.4999999997,-0.4148049999999981
2022-07-25-10:20,0.8353282999999999,835328.2999999997,-0.4148049999999981
2022-07-25-10:25,0.8267945,826794.4999999997,-0.4209819999999981
2022-07-25-10:30,0.8414997999999999,841499.7999999997,-0.4209819999999981
2022-07-25-10:35,0.8409954999999999,840995.4999999998,-0.4209819999999981
2022-07-25-10:40,0.8370804,837080.3999999998,-0.4209819999999981
2022-07-25-10:45,0.8356150999999999,835615.0999999997,-0.4209819999999981
2022-07-25-10:50,0.8395942999999999,839594.2999999997,-0.4209819999999981
2022-07-25-10:55,0.8342082999999999,834208.2999999997,-0.4209819999999981
2022-07-25-11:00,0.8353202999999998,835320.2999999997,-0.4209819999999981
2022-07-25-11:05,0.8429734999999998,842973.4999999997,-0.4209819999999981
2022-07-25-11:10,0.8401004999999998,840100.4999999997,-0.4209819999999981
2022-07-25-11:15,0.8415958999999998,841595.8999999997,-0.4209819999999981
2022-07-25-11:20,0.8370308999999998,837030.8999999997,-0.4209819999999981
2022-07-25-11:25,0.8346770999999997,834677.0999999996,-0.4209819999999981
2022-07-25-11:30,0.8356988999999997,835698.8999999997,-0.4209819999999981
2022-07-25-13:05,0.8279868999999996,827986.8999999997,-0.4209819999999981
2022-07-25-13:10,0.8328790999999998,832879.0999999996,-0.4209819999999981
2022-07-25-13:15,0.8389848999999997,838984.8999999997,-0.4209819999999981
2022-07-25-13:20,0.8340468999999997,834046.8999999997,-0.4209819999999981
2022-07-25-13:25,0.8328957999999996,832895.7999999997,-0.4209819999999981
2022-07-25-13:30,0.8303690999999996,830369.0999999997,-0.4209819999999981
2022-07-25-13:35,0.8335437999999996,833543.7999999997,-0.4209819999999981
2022-07-25-13:40,0.8350499999999996,835049.9999999997,-0.4209819999999981
2022-07-25-13:45,0.8369690999999996,836969.0999999996,-0.4209819999999981
2022-07-25-13:50,0.8370818999999995,837081.8999999997,-0.4209819999999981
2022-07-25-13:55,0.8325068999999995,832506.8999999997,-0.4209819999999981
2022-07-25-14:00,0.8330058999999995,833005.8999999997,-0.4209819999999981
2022-07-25-14:05,0.8357720999999996,835772.0999999996,-0.4209819999999981
2022-07-25-14:10,0.8337772999999995,833777.2999999996,-0.4209819999999981
2022-07-25-14:15,0.8469376999999995,846937.6999999996,-0.4209819999999981
2022-07-25-14:20,0.8458073999999994,845807.3999999996,-0.4209819999999981
2022-07-25-14:25,0.8416414999999994,841641.4999999995,-0.4209819999999981
2022-07-25-14:30,0.8392983999999993,839298.3999999996,-0.4209819999999981
2022-07-25-14:35,0.8399515999999995,839951.5999999995,-0.4209819999999981
2022-07-25-14:40,0.8425132999999995,842513.2999999995,-0.4209819999999981
2022-07-25-14:45,0.8400121999999994,840012.1999999995,-0.4209819999999981
2022-07-25-14:50,0.8390347999999994,839034.7999999995,-0.4209819999999981
2022-07-25-14:55,0.8406540999999995,840654.0999999995,-0.4209819999999981
2022-07-25-15:00,0.8400715999999996,840071.5999999995,-0.4209819999999981
2022-07-26-09:35,0.8532623999999995,853262.3999999996,-0.4209819999999981
2022-07-26-09:40,0.8573590999999996,857359.0999999995,-0.4209819999999981
2022-07-26-09:45,0.8573072999999996,857307.2999999995,-0.4209819999999981
2022-07-26-09:50,0.8541154999999996,854115.4999999994,-0.4209819999999981
2022-07-26-09:55,0.8511001999999995,851100.1999999994,-0.4209819999999981
2022-07-26-10:00,0.8504122999999996,850412.2999999993,-0.4209819999999981
2022-07-26-10:05,0.8534311999999996,853431.1999999994,-0.4209819999999981
2022-07-26-10:10,0.8546090999999997,854609.0999999994,-0.4209819999999981
2022-07-26-10:15,0.8630473999999997,863047.3999999994,-0.4209819999999981
2022-07-26-10:20,0.8591695999999998,859169.5999999994,-0.4209819999999981
2022-07-26-10:25,0.8565985999999998,856598.5999999994,-0.4209819999999981
2022-07-26-10:30,0.8569670999999998,856967.0999999994,-0.4209819999999981
2022-07-26-10:35,0.8568263999999998,856826.3999999994,-0.4209819999999981
2022-07-26-10:40,0.8596323999999997,859632.3999999994,-0.4209819999999981
2022-07-26-10:45,0.8576023999999998,857602.3999999994,-0.4209819999999981
2022-07-26-10:50,0.8555427999999998,855542.7999999995,-0.4209819999999981
2022-07-26-10:55,0.8552900999999998,855290.0999999995,-0.4209819999999981
2022-07-26-11:00,0.8579337999999999,857933.7999999995,-0.4209819999999981
2022-07-26-11:05,0.8583346999999999,858334.6999999995,-0.4209819999999981
2022-07-26-11:10,0.8583046999999999,858304.6999999995,-0.4209819999999981
2022-07-26-11:15,0.8581072,858107.1999999995,-0.4209819999999981
2022-07-26-11:20,0.8534366,853436.5999999995,-0.4209819999999981
2022-07-26-11:25,0.8514243,851424.2999999995,-0.4209819999999981
2022-07-26-11:30,0.8520319,852031.8999999994,-0.4209819999999981
2022-07-26-13:05,0.8551049,855104.8999999994,-0.4209819999999981
2022-07-26-13:10,0.855505,855504.9999999994,-0.4209819999999981
2022-07-26-13:15,0.8547822,854782.1999999994,-0.4209819999999981
2022-07-26-13:20,0.8552965000000001,855296.4999999994,-0.4209819999999981
2022-07-26-13:25,0.8552061000000002,855206.0999999994,-0.4209819999999981
2022-07-26-13:30,0.8536102000000002,853610.1999999994,-0.4209819999999981
2022-07-26-13:35,0.8538600000000002,853859.9999999994,-0.4209819999999981
2022-07-26-13:40,0.8490576000000002,849057.5999999994,-0.4209819999999981
2022-07-26-13:45,0.8490006000000002,849000.5999999994,-0.4209819999999981
2022-07-26-13:50,0.8492783000000002,849278.2999999993,-0.4209819999999981
2022-07-26-13:55,0.8492644000000001,849264.3999999993,-0.4209819999999981
2022-07-26-14:00,0.8494527000000002,849452.6999999994,-0.4209819999999981
2022-07-26-14:05,0.8488112000000002,848811.1999999994,-0.4209819999999981
2022-07-26-14:10,0.8500049000000003,850004.8999999993,-0.4209819999999981
2022-07-26-14:15,0.8471569000000003,847156.8999999993,-0.4209819999999981
2022-07-26-14:20,0.8477855000000003,847785.4999999993,-0.4209819999999981
2022-07-26-14:25,0.8488216000000003,848821.5999999993,-0.4209819999999981
2022-07-26-14:30,0.8498424000000002,849842.3999999993,-0.4209819999999981
2022-07-26-14:35,0.8506964000000002,850696.3999999993,-0.4209819999999981
2022-07-26-14:40,0.8508046000000002,850804.5999999993,-0.4209819999999981
2022-07-26-14:45,0.8507195000000003,850719.4999999993,-0.4209819999999981
2022-07-26-14:50,0.8508081000000003,850808.0999999993,-0.4209819999999981
2022-07-26-14:55,0.8496321000000002,849632.0999999993,-0.4209819999999981
2022-07-26-15:00,0.8520617000000003,852061.6999999993,-0.4209819999999981
2022-07-27-09:35,0.8537832000000003,853783.1999999993,-0.4209819999999981
2022-07-27-09:40,0.8585547000000003,858554.6999999993,-0.4209819999999981
2022-07-27-09:45,0.8555445000000004,855544.4999999993,-0.4209819999999981
2022-07-27-09:50,0.8547916000000003,854791.5999999993,-0.4209819999999981
2022-07-27-09:55,0.8547435000000003,854743.4999999993,-0.4209819999999981
2022-07-27-10:00,0.8547435000000003,854743.4999999993,-0.4209819999999981
2022-07-27-10:05,0.8547435000000003,854743.4999999993,-0.4209819999999981
2022-07-27-10:10,0.8536945000000004,853694.4999999993,-0.4209819999999981
2022-07-27-10:15,0.8536503000000003,853650.2999999993,-0.4209819999999981
2022-07-27-10:20,0.8536503000000003,853650.2999999993,-0.4209819999999981
2022-07-27-10:25,0.8547623000000004,854762.2999999993,-0.4209819999999981
2022-07-27-10:30,0.8546936000000004,854693.5999999994,-0.4209819999999981
2022-07-27-10:35,0.8575810000000004,857580.9999999994,-0.4209819999999981
2022-07-27-10:40,0.8566474000000004,856647.3999999994,-0.4209819999999981
2022-07-27-10:45,0.8565082000000004,856508.1999999995,-0.4209819999999981
2022-07-27-10:50,0.8569446000000004,856944.5999999995,-0.4209819999999981
2022-07-27-10:55,0.8568978000000004,856897.7999999995,-0.4209819999999981
2022-07-27-11:00,0.8568978000000004,856897.7999999995,-0.4209819999999981
2022-07-27-11:05,0.8568978000000004,856897.7999999995,-0.4209819999999981
2022-07-27-11:10,0.8599068000000004,859906.7999999995,-0.4209819999999981
2022-07-27-11:15,0.8603801000000004,860380.0999999995,-0.4209819999999981
2022-07-27-11:20,0.8603151000000004,860315.0999999995,-0.4209819999999981
2022-07-27-11:25,0.8603151000000004,860315.0999999995,-0.4209819999999981
2022-07-27-11:30,0.8603151000000004,860315.0999999995,-0.4209819999999981
2022-07-27-13:05,0.8607441000000003,860744.0999999995,-0.4209819999999981
2022-07-27-13:10,0.8611385000000005,861138.4999999995,-0.4209819999999981
2022-07-27-13:15,0.8610150000000004,861014.9999999995,-0.4209819999999981
2022-07-27-13:20,0.8610150000000004,861014.9999999995,-0.4209819999999981
2022-07-27-13:25,0.8610150000000004,861014.9999999995,-0.4209819999999981
2022-07-27-13:30,0.8611330000000004,861132.9999999995,-0.4209819999999981
2022-07-27-13:35,0.8610563000000003,861056.2999999996,-0.4209819999999981
2022-07-27-13:40,0.8610563000000003,861056.2999999996,-0.4209819999999981
2022-07-27-13:45,0.8610563000000003,861056.2999999996,-0.4209819999999981
2022-07-27-13:50,0.8610563000000003,861056.2999999996,-0.4209819999999981
2022-07-27-13:55,0.8610563000000003,861056.2999999996,-0.4209819999999981
2022-07-27-14:00,0.8610563000000003,861056.2999999996,-0.4209819999999981
2022-07-27-14:05,0.8610563000000003,861056.2999999996,-0.4209819999999981
2022-07-27-14:10,0.8610563000000003,861056.2999999996,-0.4209819999999981
2022-07-27-14:15,0.8603763000000003,860376.2999999996,-0.4209819999999981
2022-07-27-14:20,0.8603503000000003,860350.2999999996,-0.4209819999999981
2022-07-27-14:25,0.8603503000000003,860350.2999999996,-0.4209819999999981
2022-07-27-14:30,0.8603503000000003,860350.2999999996,-0.4209819999999981
2022-07-27-14:35,0.8603503000000003,860350.2999999996,-0.4209819999999981
2022-07-27-14:40,0.8603503000000003,860350.2999999996,-0.4209819999999981
2022-07-27-14:45,0.8603503000000003,860350.2999999996,-0.4209819999999981
2022-07-27-14:50,0.8603503000000003,860350.2999999996,-0.4209819999999981
2022-07-27-14:55,0.8603503000000003,860350.2999999996,-0.4209819999999981
2022-07-27-15:00,0.8603503000000003,860350.2999999996,-0.4209819999999981
