,cumulative_return,cumulative_capital,maxdd
2022-07-07-14:25,0.26954429999999985,269544.3000000006,-0.7841018000000002
2022-07-07-14:30,0.27197619999999983,271976.2000000006,-0.7841018000000002
2022-07-07-14:35,0.2562972999999999,256297.30000000057,-0.7881113
2022-07-07-14:40,0.2515918999999999,251591.9000000006,-0.7928166999999999
2022-07-07-14:45,0.2544704999999999,254470.50000000058,-0.7928166999999999
2022-07-07-14:50,0.2550360999999999,255036.10000000062,-0.7928166999999999
2022-07-07-14:55,0.25542399999999993,255424.0000000007,-0.7928166999999999
2022-07-07-15:00,0.2596797999999999,259679.8000000007,-0.7928166999999999
2022-07-08-09:35,0.2584336000000001,258433.60000000088,-0.7928166999999999
2022-07-08-09:40,0.2647102,264710.2000000008,-0.7928166999999999
2022-07-08-09:45,0.2663945999999999,266394.6000000008,-0.7928166999999999
2022-07-08-09:50,0.26760009999999995,267600.10000000085,-0.7928166999999999
2022-07-08-09:55,0.27510909999999994,275109.10000000085,-0.7928166999999999
2022-07-08-10:00,0.2695024999999999,269502.5000000008,-0.7928166999999999
2022-07-08-10:05,0.26398950000000004,263989.5000000009,-0.7928166999999999
2022-07-08-10:10,0.27530950000000004,275309.50000000093,-0.7928166999999999
2022-07-08-10:15,0.26790069999999994,267900.70000000077,-0.7928166999999999
2022-07-08-10:20,0.2686350999999999,268635.10000000073,-0.7928166999999999
2022-07-08-10:25,0.24065129999999998,240651.30000000072,-0.8037572999999999
2022-07-08-10:30,0.26126539999999987,261265.40000000066,-0.8037572999999999
2022-07-08-10:35,0.24756529999999996,247565.30000000072,-0.8037572999999999
2022-07-08-10:40,0.2501239,250123.90000000078,-0.8037572999999999
2022-07-08-10:45,0.2509791,250979.10000000076,-0.8037572999999999
2022-07-08-10:50,0.24284240000000004,242842.40000000078,-0.8037572999999999
2022-07-08-10:55,0.24937070000000006,249370.70000000083,-0.8037572999999999
2022-07-08-11:00,0.27143899999999993,271439.00000000076,-0.8037572999999999
2022-07-08-11:05,0.2656998,265699.8000000008,-0.8037572999999999
2022-07-08-11:10,0.2580377999999998,258037.80000000063,-0.8037572999999999
2022-07-08-11:15,0.26637969999999983,266379.70000000065,-0.8037572999999999
2022-07-08-11:20,0.29200679999999973,292006.8000000007,-0.8037572999999999
2022-07-08-11:25,0.2478084,247808.40000000084,-0.8037572999999999
2022-07-08-11:30,0.26590179999999997,265901.80000000086,-0.8037572999999999
2022-07-08-13:05,0.25723709999999994,257237.10000000082,-0.8037572999999999
2022-07-08-13:10,0.27043209999999984,270432.1000000008,-0.8037572999999999
2022-07-08-13:15,0.26731589999999994,267315.9000000009,-0.8037572999999999
2022-07-08-13:20,0.2661919999999998,266192.00000000076,-0.8037572999999999
2022-07-08-13:25,0.26102519999999985,261025.20000000077,-0.8037572999999999
2022-07-08-13:30,0.25864379999999976,258643.80000000066,-0.8037572999999999
2022-07-08-13:35,0.25477019999999984,254770.20000000074,-0.8037572999999999
2022-07-08-13:40,0.2507467999999998,250746.80000000075,-0.8037572999999999
2022-07-08-13:45,0.25484429999999975,254844.30000000066,-0.8037572999999999
2022-07-08-13:50,0.2528849999999998,252885.0000000007,-0.8037572999999999
2022-07-08-13:55,0.26189599999999985,261896.00000000076,-0.8037572999999999
2022-07-08-14:00,0.2523893999999998,252389.40000000072,-0.8037572999999999
2022-07-08-14:05,0.2675953999999998,267595.4000000008,-0.8037572999999999
2022-07-08-14:10,0.2795435999999997,279543.60000000073,-0.8037572999999999
2022-07-08-14:15,0.2736204999999997,273620.5000000007,-0.8037572999999999
2022-07-08-14:20,0.2552295999999998,255229.6000000007,-0.8037572999999999
2022-07-08-14:25,0.25284309999999977,252843.1000000007,-0.8037572999999999
2022-07-08-14:30,0.2532666999999997,253266.70000000062,-0.8037572999999999
2022-07-08-14:35,0.25719489999999967,257194.90000000063,-0.8037572999999999
2022-07-08-14:40,0.2603073999999997,260307.4000000007,-0.8037572999999999
2022-07-08-14:45,0.2564391999999997,256439.2000000007,-0.8037572999999999
2022-07-08-14:50,0.2555818999999996,255581.9000000006,-0.8037572999999999
2022-07-08-14:55,0.2544591999999996,254459.20000000065,-0.8037572999999999
2022-07-08-15:00,0.2552391999999997,255239.20000000074,-0.8037572999999999
2022-07-11-09:35,0.3112822999999994,311282.3000000007,-0.8037572999999999
2022-07-11-09:40,0.2710584999999996,271058.5000000007,-0.8037572999999999
2022-07-11-09:45,0.26851849999999955,268518.50000000064,-0.8037572999999999
2022-07-11-09:50,0.2687309999999996,268731.0000000007,-0.8037572999999999
2022-07-11-09:55,0.26430709999999974,264307.1000000008,-0.8037572999999999
2022-07-11-10:00,0.2539338999999996,253933.90000000063,-0.8037572999999999
2022-07-11-10:05,0.2670515999999995,267051.60000000056,-0.8037572999999999
2022-07-11-10:10,0.25510059999999957,255100.60000000056,-0.8037572999999999
2022-07-11-10:15,0.2511841999999995,251184.20000000054,-0.8037572999999999
2022-07-11-10:20,0.27018329999999946,270183.3000000005,-0.8037572999999999
2022-07-11-10:25,0.2703272999999995,270327.30000000057,-0.8037572999999999
2022-07-11-10:30,0.27315069999999947,273150.70000000054,-0.8037572999999999
2022-07-11-10:35,0.26157819999999954,261578.20000000056,-0.8037572999999999
2022-07-11-10:40,0.2631994999999996,263199.5000000006,-0.8037572999999999
2022-07-11-10:45,0.27688469999999954,276884.7000000006,-0.8037572999999999
2022-07-11-10:50,0.2712686999999996,271268.7000000006,-0.8037572999999999
2022-07-11-10:55,0.27286149999999965,272861.50000000064,-0.8037572999999999
2022-07-11-11:00,0.24997619999999968,249976.20000000062,-0.8037572999999999
2022-07-11-11:05,0.26111619999999963,261116.20000000065,-0.8037572999999999
2022-07-11-11:10,0.2520009999999996,252001.00000000058,-0.8037572999999999
2022-07-11-11:15,0.2646065999999996,264606.6000000006,-0.8037572999999999
2022-07-11-11:20,0.25128359999999955,251283.60000000053,-0.8037572999999999
2022-07-11-11:25,0.25067819999999963,250678.2000000006,-0.8037572999999999
2022-07-11-11:30,0.2558926999999997,255892.70000000065,-0.8037572999999999
2022-07-11-13:05,0.2521660999999996,252166.1000000006,-0.8037572999999999
2022-07-11-13:10,0.2558953999999996,255895.40000000058,-0.8037572999999999
2022-07-11-13:15,0.24984259999999972,249842.60000000068,-0.8037572999999999
2022-07-11-13:20,0.25322609999999957,253226.1000000005,-0.8037572999999999
2022-07-11-13:25,0.25147649999999955,251476.5000000005,-0.8037572999999999
2022-07-11-13:30,0.24537329999999963,245373.30000000057,-0.8037572999999999
2022-07-11-13:35,0.25321729999999953,253217.3000000005,-0.8037572999999999
2022-07-11-13:40,0.2299858999999996,229985.9000000005,-0.8144227000000003
2022-07-11-13:45,0.23556889999999955,235568.90000000046,-0.8144227000000003
2022-07-11-13:50,0.25112519999999944,251125.20000000042,-0.8144227000000003
2022-07-11-13:55,0.24800739999999935,248007.4000000003,-0.8144227000000003
2022-07-11-14:00,0.2528168999999992,252816.9000000002,-0.8144227000000003
2022-07-11-14:05,0.2467278999999993,246727.90000000029,-0.8144227000000003
2022-07-11-14:10,0.24247639999999926,242476.40000000023,-0.8144227000000003
2022-07-11-14:15,0.24234849999999922,242348.50000000017,-0.8144227000000003
2022-07-11-14:20,0.2374978999999992,237497.90000000017,-0.8144227000000003
2022-07-11-14:25,0.24452559999999932,244525.60000000033,-0.8144227000000003
2022-07-11-14:30,0.23777129999999935,237771.3000000003,-0.8144227000000003
2022-07-11-14:35,0.24142069999999932,241420.7000000003,-0.8144227000000003
2022-07-11-14:40,0.23274359999999952,232743.6000000005,-0.8144227000000003
2022-07-11-14:45,0.2437848999999994,243784.9000000004,-0.8144227000000003
2022-07-11-14:50,0.23794489999999943,237944.90000000043,-0.8144227000000003
2022-07-11-14:55,0.23099459999999944,230994.6000000004,-0.8144227000000003
2022-07-11-15:00,0.23796159999999944,237961.60000000047,-0.8144227000000003
2022-07-12-09:35,0.21999449999999945,219994.5000000004,-0.8244141000000005
2022-07-12-09:40,0.22951339999999942,229513.40000000043,-0.8244141000000005
2022-07-12-09:45,0.22390829999999937,223908.30000000037,-0.8244141000000005
2022-07-12-09:50,0.23821539999999924,238215.4000000003,-0.8244141000000005
2022-07-12-09:55,0.21991899999999956,219919.00000000052,-0.8244896000000004
2022-07-12-10:00,0.23289939999999945,232899.4000000005,-0.8244896000000004
2022-07-12-10:05,0.22449259999999957,224492.60000000056,-0.8244896000000004
2022-07-12-10:10,0.20881559999999968,208815.6000000006,-0.8355930000000003
2022-07-12-10:15,0.22244119999999962,222441.20000000062,-0.8355930000000003
2022-07-12-10:20,0.22390219999999958,223902.2000000006,-0.8355930000000003
2022-07-12-10:25,0.22558889999999965,225588.90000000063,-0.8355930000000003
2022-07-12-10:30,0.23463729999999955,234637.30000000054,-0.8355930000000003
2022-07-12-10:35,0.2310973999999996,231097.40000000058,-0.8355930000000003
2022-07-12-10:40,0.23616039999999944,236160.40000000046,-0.8355930000000003
2022-07-12-10:45,0.21722239999999965,217222.40000000058,-0.8355930000000003
2022-07-12-10:50,0.21977399999999964,219774.00000000058,-0.8355930000000003
2022-07-12-10:55,0.2287820999999995,228782.10000000047,-0.8355930000000003
2022-07-12-11:00,0.22677049999999957,226770.50000000052,-0.8355930000000003
2022-07-12-11:05,0.22309329999999952,223093.30000000045,-0.8355930000000003
2022-07-12-11:10,0.22680659999999955,226806.6000000005,-0.8355930000000003
2022-07-12-11:15,0.23413299999999954,234133.00000000052,-0.8355930000000003
2022-07-12-11:20,0.23110469999999955,231104.70000000054,-0.8355930000000003
2022-07-12-11:25,0.23143469999999963,231434.7000000006,-0.8355930000000003
2022-07-12-11:30,0.2284264999999997,228426.50000000064,-0.8355930000000003
2022-07-12-13:05,0.22361849999999978,223618.5000000007,-0.8355930000000003
2022-07-12-13:10,0.23096649999999982,230966.50000000076,-0.8355930000000003
2022-07-12-13:15,0.23776219999999976,237762.2000000007,-0.8355930000000003
2022-07-12-13:20,0.22298989999999977,222989.90000000063,-0.8355930000000003
2022-07-12-13:25,0.2266818999999999,226681.90000000078,-0.8355930000000003
2022-07-12-13:30,0.2275213,227521.30000000086,-0.8355930000000003
2022-07-12-13:35,0.23104729999999993,231047.3000000008,-0.8355930000000003
2022-07-12-13:40,0.22462009999999996,224620.10000000082,-0.8355930000000003
2022-07-12-13:45,0.21558529999999998,215585.3000000008,-0.8355930000000003
2022-07-12-13:50,0.21595240000000007,215952.4000000009,-0.8355930000000003
2022-07-12-13:55,0.21506830000000005,215068.3000000009,-0.8355930000000003
2022-07-12-14:00,0.22208420000000006,222084.20000000094,-0.8355930000000003
2022-07-12-14:05,0.21836920000000012,218369.20000000097,-0.8355930000000003
2022-07-12-14:10,0.21886740000000002,218867.40000000087,-0.8355930000000003
2022-07-12-14:15,0.22355040000000004,223550.40000000093,-0.8355930000000003
2022-07-12-14:20,0.20687580000000005,206875.8000000009,-0.8375327999999999
2022-07-12-14:25,0.21307660000000003,213076.60000000088,-0.8375327999999999
2022-07-12-14:30,0.21646790000000002,216467.90000000084,-0.8375327999999999
2022-07-12-14:35,0.21284590000000003,212845.90000000084,-0.8375327999999999
2022-07-12-14:40,0.2245292,224529.20000000086,-0.8375327999999999
2022-07-12-14:45,0.22157740000000004,221577.40000000087,-0.8375327999999999
2022-07-12-14:50,0.214771,214771.00000000081,-0.8375327999999999
2022-07-12-14:55,0.20689579999999996,206895.80000000077,-0.8375327999999999
2022-07-12-15:00,0.2195836,219583.60000000085,-0.8375327999999999
2022-07-13-09:35,0.2055239000000001,205523.9000000009,-0.8388846999999998
2022-07-13-09:40,0.21158119999999994,211581.20000000077,-0.8388846999999998
2022-07-13-09:45,0.21187219999999996,211872.2000000008,-0.8388846999999998
2022-07-13-09:50,0.22291479999999983,222914.80000000072,-0.8388846999999998
2022-07-13-09:55,0.2170029999999998,217003.00000000067,-0.8388846999999998
2022-07-13-10:00,0.2308193999999998,230819.40000000075,-0.8388846999999998
2022-07-13-10:05,0.22518159999999984,225181.60000000076,-0.8388846999999998
2022-07-13-10:10,0.20477420000000005,204774.20000000088,-0.8396343999999999
2022-07-13-10:15,0.2080678000000001,208067.80000000098,-0.8396343999999999
2022-07-13-10:20,0.20915860000000006,209158.60000000094,-0.8396343999999999
2022-07-13-10:25,0.20150579999999996,201505.8000000008,-0.8429028
2022-07-13-10:30,0.2023672,202367.20000000088,-0.8429028
2022-07-13-10:35,0.2175846,217584.60000000094,-0.8429028
2022-07-13-10:40,0.2167733,216773.30000000095,-0.8429028
2022-07-13-10:45,0.22001929999999995,220019.30000000092,-0.8429028
2022-07-13-10:50,0.22372489999999992,223724.90000000093,-0.8429028
2022-07-13-10:55,0.2150516999999999,215051.70000000088,-0.8429028
2022-07-13-11:00,0.21874269999999993,218742.7000000009,-0.8429028
2022-07-13-11:05,0.21514669999999986,215146.70000000083,-0.8429028
2022-07-13-11:10,0.21710669999999993,217106.7000000009,-0.8429028
2022-07-13-11:15,0.2139954999999999,213995.50000000087,-0.8429028
2022-07-13-11:20,0.20134549999999993,201345.50000000084,-0.8430631
2022-07-13-11:25,0.20463759999999986,204637.6000000008,-0.8430631
2022-07-13-11:30,0.21038359999999984,210383.60000000082,-0.8430631
2022-07-13-13:05,0.2118245999999998,211824.6000000008,-0.8430631
2022-07-13-13:10,0.20617019999999986,206170.20000000083,-0.8430631
2022-07-13-13:15,0.2048669999999999,204867.00000000087,-0.8430631
2022-07-13-13:20,0.20928299999999989,209283.00000000087,-0.8430631
2022-07-13-13:25,0.21142859999999986,211428.60000000088,-0.8430631
2022-07-13-13:30,0.2092081999999998,209208.2000000008,-0.8430631
2022-07-13-13:35,0.2120196999999999,212019.7000000009,-0.8430631
2022-07-13-13:40,0.21424329999999991,214243.30000000095,-0.8430631
2022-07-13-13:45,0.21479199999999993,214792.00000000096,-0.8430631
2022-07-13-13:50,0.21978479999999992,219784.80000000098,-0.8430631
2022-07-13-13:55,0.21977129999999986,219771.30000000092,-0.8430631
2022-07-13-14:00,0.2192578999999998,219257.9000000009,-0.8430631
2022-07-13-14:05,0.21414929999999974,214149.3000000008,-0.8430631
2022-07-13-14:10,0.2213984999999997,221398.5000000008,-0.8430631
2022-07-13-14:15,0.21388619999999975,213886.2000000008,-0.8430631
2022-07-13-14:20,0.22376009999999974,223760.10000000082,-0.8430631
2022-07-13-14:25,0.2237429999999998,223743.00000000087,-0.8430631
2022-07-13-14:30,0.22153589999999987,221535.90000000093,-0.8430631
2022-07-13-14:35,0.21649639999999984,216496.4000000009,-0.8430631
2022-07-13-14:40,0.22526279999999974,225262.80000000086,-0.8430631
2022-07-13-14:45,0.21591479999999982,215914.80000000092,-0.8430631
2022-07-13-14:50,0.20619669999999987,206196.7000000009,-0.8430631
2022-07-13-14:55,0.21274129999999986,212741.30000000092,-0.8430631
2022-07-13-15:00,0.2138572999999998,213857.3000000009,-0.8430631
2022-07-14-09:35,0.20409329999999984,204093.30000000086,-0.8430631
2022-07-14-09:40,0.21606209999999976,216062.10000000082,-0.8430631
2022-07-14-09:45,0.19761299999999984,197613.00000000081,-0.8467956000000001
2022-07-14-09:50,0.2013934999999998,201393.50000000081,-0.8467956000000001
2022-07-14-09:55,0.19926759999999977,199267.60000000076,-0.8467956000000001
2022-07-14-10:00,0.21701719999999966,217017.2000000007,-0.8467956000000001
2022-07-14-10:05,0.20608679999999974,206086.80000000075,-0.8467956000000001
2022-07-14-10:10,0.20857679999999967,208576.8000000007,-0.8467956000000001
2022-07-14-10:15,0.20953179999999963,209531.80000000063,-0.8467956000000001
2022-07-14-10:20,0.21373989999999962,213739.90000000063,-0.8467956000000001
2022-07-14-10:25,0.2115269999999997,211527.0000000007,-0.8467956000000001
2022-07-14-10:30,0.20829909999999974,208299.10000000073,-0.8467956000000001
2022-07-14-10:35,0.20533389999999982,205333.9000000008,-0.8467956000000001
2022-07-14-10:40,0.20659099999999977,206591.00000000076,-0.8467956000000001
2022-07-14-10:45,0.20669769999999973,206697.70000000074,-0.8467956000000001
2022-07-14-10:50,0.21096539999999978,210965.40000000078,-0.8467956000000001
2022-07-14-10:55,0.21781879999999978,217818.80000000083,-0.8467956000000001
2022-07-14-11:00,0.20473239999999981,204732.4000000008,-0.8467956000000001
2022-07-14-11:05,0.20767199999999983,207672.00000000084,-0.8467956000000001
2022-07-14-11:10,0.21068239999999974,210682.40000000078,-0.8467956000000001
2022-07-14-11:15,0.21697239999999973,216972.4000000008,-0.8467956000000001
2022-07-14-11:20,0.22116049999999965,221160.50000000073,-0.8467956000000001
2022-07-14-11:25,0.21169429999999972,211694.30000000075,-0.8467956000000001
2022-07-14-11:30,0.20835929999999978,208359.30000000077,-0.8467956000000001
2022-07-14-13:05,0.20825929999999976,208259.30000000077,-0.8467956000000001
2022-07-14-13:10,0.2090154999999997,209015.50000000073,-0.8467956000000001
2022-07-14-13:15,0.20922029999999966,209220.30000000072,-0.8467956000000001
2022-07-14-13:20,0.20406709999999972,204067.10000000073,-0.8467956000000001
2022-07-14-13:25,0.21334209999999973,213342.1000000008,-0.8467956000000001
2022-07-14-13:30,0.20712579999999972,207125.80000000077,-0.8467956000000001
2022-07-14-13:35,0.2046621999999997,204662.20000000077,-0.8467956000000001
2022-07-14-13:40,0.2132244999999996,213224.50000000073,-0.8467956000000001
2022-07-14-13:45,0.20735709999999963,207357.1000000007,-0.8467956000000001
2022-07-14-13:50,0.20695229999999962,206952.3000000007,-0.8467956000000001
2022-07-14-13:55,0.19718629999999965,197186.30000000066,-0.8472223000000003
2022-07-14-14:00,0.20062369999999966,200623.7000000007,-0.8472223000000003
2022-07-14-14:05,0.20581249999999968,205812.50000000076,-0.8472223000000003
2022-07-14-14:10,0.2100598999999997,210059.90000000078,-0.8472223000000003
2022-07-14-14:15,0.20810049999999974,208100.50000000084,-0.8472223000000003
2022-07-14-14:20,0.2128092999999997,212809.30000000083,-0.8472223000000003
2022-07-14-14:25,0.21193909999999963,211939.10000000076,-0.8472223000000003
2022-07-14-14:30,0.21508319999999967,215083.20000000083,-0.8472223000000003
2022-07-14-14:35,0.2173011999999996,217301.20000000077,-0.8472223000000003
2022-07-14-14:40,0.23023719999999956,230237.2000000008,-0.8472223000000003
2022-07-14-14:45,0.2263019999999995,226302.00000000073,-0.8472223000000003
2022-07-14-14:50,0.2153372999999997,215337.30000000086,-0.8472223000000003
2022-07-14-14:55,0.21451689999999973,214516.90000000087,-0.8472223000000003
2022-07-14-15:00,0.21550569999999966,215505.70000000077,-0.8472223000000003
2022-07-15-09:35,0.2051018999999997,205101.90000000075,-0.8472223000000003
2022-07-15-09:40,0.21884629999999955,218846.3000000007,-0.8472223000000003
2022-07-15-09:45,0.2198432999999996,219843.30000000075,-0.8472223000000003
2022-07-15-09:50,0.2192008999999996,219200.90000000075,-0.8472223000000003
2022-07-15-09:55,0.2240258999999995,224025.9000000007,-0.8472223000000003
2022-07-15-10:00,0.22402089999999944,224020.90000000063,-0.8472223000000003
2022-07-15-10:05,0.2197953999999994,219795.40000000058,-0.8472223000000003
2022-07-15-10:10,0.2187301999999995,218730.20000000065,-0.8472223000000003
2022-07-15-10:15,0.21466979999999947,214669.8000000006,-0.8472223000000003
2022-07-15-10:20,0.21498619999999946,214986.2000000006,-0.8472223000000003
2022-07-15-10:25,0.21377319999999955,213773.20000000068,-0.8472223000000003
2022-07-15-10:30,0.21102479999999957,211024.80000000066,-0.8472223000000003
2022-07-15-10:35,0.21444219999999958,214442.2000000007,-0.8472223000000003
2022-07-15-10:40,0.21814179999999955,218141.80000000072,-0.8472223000000003
2022-07-15-10:45,0.20954119999999954,209541.20000000065,-0.8472223000000003
2022-07-15-10:50,0.21643419999999952,216434.20000000068,-0.8472223000000003
2022-07-15-10:55,0.22131319999999946,221313.20000000062,-0.8472223000000003
2022-07-15-11:00,0.22096779999999955,220967.80000000072,-0.8472223000000003
2022-07-15-11:05,0.21399079999999956,213990.8000000007,-0.8472223000000003
2022-07-15-11:10,0.2161519999999995,216152.00000000067,-0.8472223000000003
2022-07-15-11:15,0.21725399999999956,217254.0000000007,-0.8472223000000003
2022-07-15-11:20,0.22251079999999948,222510.80000000066,-0.8472223000000003
2022-07-15-11:25,0.21740429999999952,217404.3000000007,-0.8472223000000003
2022-07-15-11:30,0.21596049999999953,215960.5000000007,-0.8472223000000003
2022-07-15-13:05,0.2174522999999995,217452.3000000007,-0.8472223000000003
2022-07-15-13:10,0.20592129999999947,205921.3000000006,-0.8472223000000003
2022-07-15-13:15,0.20738189999999943,207381.90000000058,-0.8472223000000003
2022-07-15-13:20,0.2087665999999995,208766.60000000065,-0.8472223000000003
2022-07-15-13:25,0.2025005999999996,202500.6000000007,-0.8472223000000003
2022-07-15-13:30,0.19955399999999962,199554.00000000073,-0.8472223000000003
2022-07-15-13:35,0.1988858999999996,198885.9000000007,-0.8472223000000003
2022-07-15-13:40,0.20453799999999953,204538.00000000067,-0.8472223000000003
2022-07-15-13:45,0.2094513999999995,209451.40000000066,-0.8472223000000003
2022-07-15-13:50,0.21558429999999945,215584.30000000066,-0.8472223000000003
2022-07-15-13:55,0.22062209999999946,220622.10000000068,-0.8472223000000003
2022-07-15-14:00,0.21183119999999955,211831.2000000007,-0.8472223000000003
2022-07-15-14:05,0.21123659999999936,211236.60000000053,-0.8472223000000003
2022-07-15-14:10,0.22327739999999935,223277.4000000006,-0.8472223000000003
2022-07-15-14:15,0.20691609999999946,206916.10000000062,-0.8472223000000003
2022-07-15-14:20,0.2125532999999994,212553.30000000057,-0.8472223000000003
2022-07-15-14:25,0.2170316999999993,217031.70000000054,-0.8472223000000003
2022-07-15-14:30,0.21526289999999923,215262.90000000043,-0.8472223000000003
2022-07-15-14:35,0.21755469999999927,217554.7000000005,-0.8472223000000003
2022-07-15-14:40,0.2083142999999993,208314.30000000048,-0.8472223000000003
2022-07-15-14:45,0.21851349999999925,218513.50000000052,-0.8472223000000003
2022-07-15-14:50,0.2172731999999992,217273.20000000048,-0.8472223000000003
2022-07-15-14:55,0.21819969999999916,218199.70000000045,-0.8472223000000003
2022-07-15-15:00,0.20822929999999928,208229.30000000048,-0.8472223000000003
2022-07-18-09:35,0.21127069999999928,211270.70000000045,-0.8472223000000003
2022-07-18-09:40,0.22616269999999922,226162.70000000048,-0.8472223000000003
2022-07-18-09:45,0.2330559999999991,233056.00000000038,-0.8472223000000003
2022-07-18-09:50,0.23676799999999915,236768.00000000044,-0.8472223000000003
2022-07-18-09:55,0.23609849999999918,236098.50000000047,-0.8472223000000003
2022-07-18-10:00,0.2290680999999992,229068.10000000044,-0.8472223000000003
2022-07-18-10:05,0.22946899999999926,229469.00000000052,-0.8472223000000003
2022-07-18-10:10,0.23188529999999916,231885.30000000045,-0.8472223000000003
2022-07-18-10:15,0.2305537999999992,230553.8000000005,-0.8472223000000003
2022-07-18-10:20,0.23130379999999917,231303.8000000005,-0.8472223000000003
2022-07-18-10:25,0.23293099999999917,232931.00000000052,-0.8472223000000003
2022-07-18-10:30,0.2323993999999992,232399.40000000055,-0.8472223000000003
2022-07-18-10:35,0.22879539999999918,228795.40000000052,-0.8472223000000003
2022-07-18-10:40,0.2355401999999991,235540.20000000048,-0.8472223000000003
2022-07-18-10:45,0.23329569999999913,233295.70000000048,-0.8472223000000003
2022-07-18-10:50,0.23767459999999907,237674.60000000047,-0.8472223000000003
2022-07-18-10:55,0.2287649999999991,228765.00000000047,-0.8472223000000003
2022-07-18-11:00,0.23510309999999912,235103.1000000005,-0.8472223000000003
2022-07-18-11:05,0.23087699999999914,230877.0000000005,-0.8472223000000003
2022-07-18-11:10,0.22450099999999923,224501.00000000058,-0.8472223000000003
2022-07-18-11:15,0.23190029999999923,231900.3000000006,-0.8472223000000003
2022-07-18-11:20,0.2334794999999992,233479.50000000058,-0.8472223000000003
2022-07-18-11:25,0.22942019999999919,229420.20000000056,-0.8472223000000003
2022-07-18-11:30,0.23291289999999923,232912.9000000006,-0.8472223000000003
2022-07-18-13:05,0.23936519999999908,239365.20000000054,-0.8472223000000003
2022-07-18-13:10,0.248136399999999,248136.40000000052,-0.8472223000000003
2022-07-18-13:15,0.23715639999999913,237156.40000000058,-0.8472223000000003
2022-07-18-13:20,0.24051319999999912,240513.2000000006,-0.8472223000000003
2022-07-18-13:25,0.23757999999999907,237580.00000000052,-0.8472223000000003
2022-07-18-13:30,0.23556379999999905,235563.80000000048,-0.8472223000000003
2022-07-18-13:35,0.23530579999999923,235305.80000000066,-0.8472223000000003
2022-07-18-13:40,0.23682479999999925,236824.80000000066,-0.8472223000000003
2022-07-18-13:45,0.23753079999999938,237530.80000000077,-0.8472223000000003
2022-07-18-13:50,0.2381474999999993,238147.50000000073,-0.8472223000000003
2022-07-18-13:55,0.23410749999999939,234107.50000000081,-0.8472223000000003
2022-07-18-14:00,0.2298755999999994,229875.6000000008,-0.8472223000000003
2022-07-18-14:05,0.22828729999999947,228287.30000000083,-0.8472223000000003
2022-07-18-14:10,0.22907919999999937,229079.20000000074,-0.8472223000000003
2022-07-18-14:15,0.2330118999999994,233011.90000000084,-0.8472223000000003
2022-07-18-14:20,0.2226090999999995,222609.10000000088,-0.8472223000000003
2022-07-18-14:25,0.22584629999999956,225846.30000000095,-0.8472223000000003
2022-07-18-14:30,0.22343829999999962,223438.30000000098,-0.8472223000000003
2022-07-18-14:35,0.23034539999999962,230345.40000000104,-0.8472223000000003
2022-07-18-14:40,0.2316176999999995,231617.70000000097,-0.8472223000000003
2022-07-18-14:45,0.23780469999999948,237804.70000000097,-0.8472223000000003
2022-07-18-14:50,0.22621269999999957,226212.700000001,-0.8472223000000003
2022-07-18-14:55,0.2261433999999997,226143.4000000011,-0.8472223000000003
2022-07-18-15:00,0.23141739999999963,231417.4000000011,-0.8472223000000003
2022-07-19-09:35,0.23755239999999953,237552.400000001,-0.8472223000000003
2022-07-19-09:40,0.22944829999999966,229448.3000000011,-0.8472223000000003
2022-07-19-09:45,0.2315181999999996,231518.200000001,-0.8472223000000003
2022-07-19-09:50,0.2233881999999997,223388.20000000106,-0.8472223000000003
2022-07-19-09:55,0.22777219999999967,227772.20000000106,-0.8472223000000003
2022-07-19-10:00,0.22675619999999977,226756.20000000115,-0.8472223000000003
2022-07-19-10:05,0.22412229999999975,224122.3000000011,-0.8472223000000003
2022-07-19-10:10,0.22025459999999977,220254.6000000011,-0.8472223000000003
2022-07-19-10:15,0.22498599999999977,224986.0000000011,-0.8472223000000003
2022-07-19-10:20,0.2263391999999998,226339.20000000115,-0.8472223000000003
2022-07-19-10:25,0.22359379999999981,223593.80000000115,-0.8472223000000003
2022-07-19-10:30,0.22215859999999985,222158.60000000117,-0.8472223000000003
2022-07-19-10:35,0.22457759999999985,224577.6000000012,-0.8472223000000003
2022-07-19-10:40,0.21860139999999986,218601.4000000012,-0.8472223000000003
2022-07-19-10:45,0.22308069999999977,223080.70000000115,-0.8472223000000003
2022-07-19-10:50,0.22488729999999985,224887.30000000127,-0.8472223000000003
2022-07-19-10:55,0.22701289999999977,227012.90000000122,-0.8472223000000003
2022-07-19-11:00,0.2277791999999997,227779.20000000118,-0.8472223000000003
2022-07-19-11:05,0.22396139999999976,223961.4000000012,-0.8472223000000003
2022-07-19-11:10,0.21689489999999975,216894.90000000113,-0.8472223000000003
2022-07-19-11:15,0.2193832999999998,219383.3000000012,-0.8472223000000003
2022-07-19-11:20,0.22513039999999973,225130.4000000012,-0.8472223000000003
2022-07-19-11:25,0.22392329999999974,223923.30000000118,-0.8472223000000003
2022-07-19-11:30,0.2235636999999997,223563.70000000118,-0.8472223000000003
2022-07-19-13:05,0.22992489999999965,229924.9000000012,-0.8472223000000003
2022-07-19-13:10,0.22955079999999972,229550.80000000127,-0.8472223000000003
2022-07-19-13:15,0.22472349999999983,224723.50000000134,-0.8472223000000003
2022-07-19-13:20,0.2272569999999998,227257.0000000013,-0.8472223000000003
