,cumulative_return,cumulative_capital,maxdd
2022-06-29-13:05,1.0122085000000012,1012208.5000000008,-0.4085874999999989
2022-06-29-13:10,1.0062735000000014,1006273.5000000009,-0.4085874999999989
2022-06-29-13:15,1.0075188000000013,1007518.8000000009,-0.4085874999999989
2022-06-29-13:20,0.9998478000000013,999847.8000000009,-0.4085874999999989
2022-06-29-13:25,1.0113385000000013,1011338.5000000008,-0.4085874999999989
2022-06-29-13:30,1.0112121000000012,1011212.1000000008,-0.4085874999999989
2022-06-29-13:35,1.0094121000000011,1009412.1000000008,-0.4085874999999989
2022-06-29-13:40,1.002482100000001,1002482.1000000008,-0.4085874999999989
2022-06-29-13:45,1.0017221000000012,1001722.1000000009,-0.4085874999999989
2022-06-29-13:50,1.0014511000000013,1001451.1000000009,-0.4085874999999989
2022-06-29-13:55,0.9843221000000012,984322.1000000009,-0.4085874999999989
2022-06-29-14:00,0.9829073000000011,982907.3000000009,-0.4085874999999989
2022-06-29-14:05,0.9693041000000011,969304.1000000008,-0.4085874999999989
2022-06-29-14:10,0.9660841000000012,966084.1000000008,-0.4085874999999989
2022-06-29-14:15,0.9642867000000013,964286.7000000008,-0.4085874999999989
2022-06-29-14:20,0.9867426000000012,986742.6000000008,-0.4085874999999989
2022-06-29-14:25,0.9879906000000012,987990.6000000008,-0.4085874999999989
2022-06-29-14:30,0.9811584000000013,981158.4000000008,-0.4085874999999989
2022-06-29-14:35,0.9842384000000013,984238.4000000008,-0.4085874999999989
2022-06-29-14:40,0.9896330000000013,989633.0000000009,-0.4085874999999989
2022-06-29-14:45,0.9836510000000013,983651.0000000009,-0.4085874999999989
2022-06-29-14:50,0.9862110000000013,986211.0000000009,-0.4085874999999989
2022-06-29-14:55,0.9795804000000012,979580.400000001,-0.4085874999999989
2022-06-29-15:00,0.9721666000000012,972166.6000000009,-0.4085874999999989
2022-06-30-09:35,0.9718560000000013,971856.0000000009,-0.4085874999999989
2022-06-30-09:40,0.9498842000000013,949884.2000000009,-0.4085874999999989
2022-06-30-09:45,0.9470060000000012,947006.0000000008,-0.4085874999999989
2022-06-30-09:50,0.9369100000000011,936910.0000000008,-0.4085874999999989
2022-06-30-09:55,0.9327578000000012,932757.8000000009,-0.4085874999999989
2022-06-30-10:00,0.9345978000000011,934597.8000000007,-0.4085874999999989
2022-06-30-10:05,0.9388428000000012,938842.8000000007,-0.4085874999999989
2022-06-30-10:10,0.9359430000000012,935943.0000000007,-0.4085874999999989
2022-06-30-10:15,0.9364315000000013,936431.5000000007,-0.4085874999999989
2022-06-30-10:20,0.9312408000000013,931240.8000000007,-0.4085874999999989
2022-06-30-10:25,0.9350008000000013,935000.8000000007,-0.4085874999999989
2022-06-30-10:30,0.9154848000000013,915484.8000000007,-0.4085874999999989
2022-06-30-10:35,0.9123510000000012,912351.0000000007,-0.4085874999999989
2022-06-30-10:40,0.9189717000000013,918971.7000000008,-0.4085874999999989
2022-06-30-10:45,0.9130717000000013,913071.7000000008,-0.4085874999999989
2022-06-30-10:50,0.9237417000000013,923741.7000000008,-0.4085874999999989
2022-06-30-10:55,0.9253903000000013,925390.3000000007,-0.4085874999999989
2022-06-30-11:00,0.9359603000000013,935960.3000000007,-0.4085874999999989
2022-06-30-11:05,0.9383877000000014,938387.7000000008,-0.4085874999999989
2022-06-30-11:10,0.9369857000000015,936985.7000000008,-0.4085874999999989
2022-06-30-11:15,0.9416421000000014,941642.1000000007,-0.4085874999999989
2022-06-30-11:20,0.9349221000000014,934922.1000000007,-0.4085874999999989
2022-06-30-11:25,0.9287921000000015,928792.1000000007,-0.4085874999999989
2022-06-30-11:30,0.9198450000000015,919845.0000000007,-0.4085874999999989
2022-06-30-13:05,0.9157733000000013,915773.3000000006,-0.4085874999999989
2022-06-30-13:10,0.9117730000000014,911773.0000000007,-0.4085874999999989
2022-06-30-13:15,0.8937730000000014,893773.0000000007,-0.4085874999999989
2022-06-30-13:20,0.8993676000000013,899367.6000000007,-0.4085874999999989
2022-06-30-13:25,0.8936842000000014,893684.2000000008,-0.4085874999999989
2022-06-30-13:30,0.8932842000000013,893284.2000000008,-0.4085874999999989
2022-06-30-13:35,0.8824242000000013,882424.2000000008,-0.4085874999999989
2022-06-30-13:40,0.8940210000000015,894021.0000000008,-0.4085874999999989
2022-06-30-13:45,0.8979520000000015,897952.0000000008,-0.4085874999999989
2022-06-30-13:50,0.8894502000000016,889450.2000000009,-0.4085874999999989
2022-06-30-13:55,0.8780937000000016,878093.7000000009,-0.4085874999999989
2022-06-30-14:00,0.8832637000000018,883263.7000000009,-0.4085874999999989
2022-06-30-14:05,0.8765637000000018,876563.7000000009,-0.4085874999999989
2022-06-30-14:10,0.8758283000000018,875828.3000000009,-0.4085874999999989
2022-06-30-14:15,0.8774783000000018,877478.3000000009,-0.4085874999999989
2022-06-30-14:20,0.8789183000000018,878918.3000000007,-0.4085874999999989
2022-06-30-14:25,0.8779356000000018,877935.6000000008,-0.4085874999999989
2022-06-30-14:30,0.8782573000000018,878257.3000000007,-0.4085874999999989
2022-06-30-14:35,0.8529570000000017,852957.0000000008,-0.4085874999999989
2022-06-30-14:40,0.8503270000000017,850327.0000000008,-0.4085874999999989
2022-06-30-14:45,0.8533695000000017,853369.5000000008,-0.4085874999999989
2022-06-30-14:50,0.8427370000000016,842737.0000000009,-0.4085874999999989
2022-06-30-14:55,0.8430370000000015,843037.0000000009,-0.4085874999999989
2022-06-30-15:00,0.8354070000000015,835407.0000000009,-0.4085874999999989
2022-07-01-09:35,0.8359070000000015,835907.0000000009,-0.4085874999999989
2022-07-01-09:40,0.8062543000000014,806254.3000000009,-0.4085874999999989
2022-07-01-09:45,0.8150643000000015,815064.3000000009,-0.4085874999999989
2022-07-01-09:50,0.8317643000000015,831764.3000000009,-0.4085874999999989
2022-07-01-09:55,0.8309043000000015,830904.300000001,-0.4085874999999989
2022-07-01-10:00,0.8174597000000016,817459.700000001,-0.4085874999999989
2022-07-01-10:05,0.8132433000000016,813243.300000001,-0.4085874999999989
2022-07-01-10:10,0.8286315000000015,828631.5000000009,-0.4085874999999989
2022-07-01-10:15,0.8364346000000016,836434.600000001,-0.4085874999999989
2022-07-01-10:20,0.8274151000000016,827415.100000001,-0.4085874999999989
2022-07-01-10:25,0.8262851000000015,826285.1000000009,-0.4085874999999989
2022-07-01-10:30,0.8313251000000015,831325.1000000009,-0.4085874999999989
2022-07-01-10:35,0.8408024000000014,840802.4000000008,-0.4085874999999989
2022-07-01-10:40,0.8401491000000013,840149.1000000008,-0.4085874999999989
2022-07-01-10:45,0.8313491000000012,831349.1000000007,-0.4085874999999989
2022-07-01-10:50,0.8321491000000012,832149.1000000007,-0.4085874999999989
2022-07-01-10:55,0.8334491000000014,833449.1000000007,-0.4085874999999989
2022-07-01-11:00,0.8250061000000014,825006.1000000007,-0.4085874999999989
2022-07-01-11:05,0.8236161000000013,823616.1000000007,-0.4085874999999989
2022-07-01-11:10,0.8298161000000013,829816.1000000007,-0.4085874999999989
2022-07-01-11:15,0.8277161000000013,827716.1000000007,-0.4085874999999989
2022-07-01-11:20,0.8351161000000011,835116.1000000007,-0.4085874999999989
2022-07-01-11:25,0.8265561000000011,826556.1000000007,-0.4085874999999989
2022-07-01-11:30,0.8170061000000011,817006.1000000007,-0.4085874999999989
2022-07-01-13:05,0.8190761000000011,819076.1000000007,-0.4085874999999989
2022-07-01-13:10,0.8205715000000011,820571.5000000007,-0.4085874999999989
2022-07-01-13:15,0.8256959000000011,825695.9000000006,-0.4085874999999989
2022-07-01-13:20,0.8256549000000012,825654.9000000007,-0.4085874999999989
2022-07-01-13:25,0.8287249000000011,828724.9000000006,-0.4085874999999989
2022-07-01-13:30,0.8247249000000012,824724.9000000007,-0.4085874999999989
2022-07-01-13:35,0.8277606000000013,827760.6000000008,-0.4085874999999989
2022-07-01-13:40,0.8294642000000013,829464.2000000008,-0.4085874999999989
2022-07-01-13:45,0.8243342000000013,824334.2000000008,-0.4085874999999989
2022-07-01-13:50,0.8234342000000013,823434.2000000008,-0.4085874999999989
2022-07-01-13:55,0.8175342000000013,817534.2000000008,-0.4085874999999989
2022-07-01-14:00,0.8039742000000013,803974.2000000008,-0.4085874999999989
2022-07-01-14:05,0.8212142000000013,821214.2000000008,-0.4085874999999989
2022-07-01-14:10,0.8177542000000013,817754.2000000008,-0.4085874999999989
2022-07-01-14:15,0.8257942000000013,825794.2000000008,-0.4085874999999989
2022-07-01-14:20,0.8351642000000012,835164.2000000008,-0.4085874999999989
2022-07-01-14:25,0.8368571000000014,836857.1000000008,-0.4085874999999989
2022-07-01-14:30,0.8384771000000014,838477.1000000008,-0.4085874999999989
2022-07-01-14:35,0.8368813000000015,836881.3000000007,-0.4085874999999989
2022-07-01-14:40,0.8390735000000015,839073.5000000007,-0.4085874999999989
2022-07-01-14:45,0.8379435000000014,837943.5000000007,-0.4085874999999989
2022-07-01-14:50,0.8430112000000013,843011.2000000008,-0.4085874999999989
2022-07-01-14:55,0.8436167000000012,843616.7000000007,-0.4085874999999989
2022-07-01-15:00,0.8375867000000012,837586.7000000007,-0.4085874999999989
2022-07-04-09:35,0.8240006000000012,824000.6000000006,-0.4085874999999989
2022-07-04-09:40,0.7898835000000012,789883.5000000006,-0.4085874999999989
2022-07-04-09:45,0.7824635000000011,782463.5000000006,-0.4085874999999989
2022-07-04-09:50,0.783359800000001,783359.8000000005,-0.4085874999999989
2022-07-04-09:55,0.7884920000000012,788492.0000000006,-0.4085874999999989
2022-07-04-10:00,0.7855218000000012,785521.8000000005,-0.4085874999999989
2022-07-04-10:05,0.8021018000000011,802101.8000000005,-0.4085874999999989
2022-07-04-10:10,0.7932329000000011,793232.9000000005,-0.4085874999999989
2022-07-04-10:15,0.7908310000000011,790831.0000000005,-0.4085874999999989
2022-07-04-10:20,0.779101000000001,779101.0000000005,-0.4085874999999989
2022-07-04-10:25,0.7898010000000011,789801.0000000005,-0.4085874999999989
2022-07-04-10:30,0.7795944000000011,779594.4000000005,-0.4085874999999989
2022-07-04-10:35,0.784813500000001,784813.5000000005,-0.4085874999999989
2022-07-04-10:40,0.778083500000001,778083.5000000005,-0.4085874999999989
2022-07-04-10:45,0.793183500000001,793183.5000000005,-0.4085874999999989
2022-07-04-10:50,0.8018635000000011,801863.5000000006,-0.4085874999999989
2022-07-04-10:55,0.8128335000000011,812833.5000000006,-0.4085874999999989
2022-07-04-11:00,0.8061919000000011,806191.9000000006,-0.4085874999999989
2022-07-04-11:05,0.806661900000001,806661.9000000006,-0.4085874999999989
2022-07-04-11:10,0.8085406000000012,808540.6000000007,-0.4085874999999989
2022-07-04-11:15,0.8167533000000012,816753.3000000007,-0.4085874999999989
2022-07-04-11:20,0.8179787000000013,817978.7000000008,-0.4085874999999989
2022-07-04-11:25,0.8185553000000013,818555.3000000007,-0.4085874999999989
2022-07-04-11:30,0.8192953000000013,819295.3000000007,-0.4085874999999989
2022-07-04-13:05,0.8070353000000012,807035.3000000007,-0.4085874999999989
2022-07-04-13:10,0.8167753000000011,816775.3000000006,-0.4085874999999989
2022-07-04-13:15,0.819645300000001,819645.3000000006,-0.4085874999999989
2022-07-04-13:20,0.8140453000000011,814045.3000000006,-0.4085874999999989
2022-07-04-13:25,0.8206453000000011,820645.3000000006,-0.4085874999999989
2022-07-04-13:30,0.8199686000000012,819968.6000000007,-0.4085874999999989
2022-07-04-13:35,0.8195229000000012,819522.9000000007,-0.4085874999999989
2022-07-04-13:40,0.8206229000000012,820622.9000000007,-0.4085874999999989
2022-07-04-13:45,0.8258229000000012,825822.9000000008,-0.4085874999999989
2022-07-04-13:50,0.8266635000000012,826663.5000000008,-0.4085874999999989
2022-07-04-13:55,0.8234751000000011,823475.1000000008,-0.4085874999999989
2022-07-04-14:00,0.8125151000000012,812515.1000000008,-0.4085874999999989
2022-07-04-14:05,0.827861700000001,827861.7000000008,-0.4085874999999989
2022-07-04-14:10,0.815686300000001,815686.3000000007,-0.4085874999999989
2022-07-04-14:15,0.810726300000001,810726.3000000007,-0.4085874999999989
2022-07-04-14:20,0.811396300000001,811396.3000000007,-0.4085874999999989
2022-07-04-14:25,0.7997363000000011,799736.3000000007,-0.4085874999999989
2022-07-04-14:30,0.8125142000000011,812514.2000000007,-0.4085874999999989
2022-07-04-14:35,0.809310300000001,809310.3000000006,-0.4085874999999989
2022-07-04-14:40,0.8164657000000011,816465.7000000007,-0.4085874999999989
2022-07-04-14:45,0.818611100000001,818611.1000000007,-0.4085874999999989
2022-07-04-14:50,0.819031100000001,819031.1000000007,-0.4085874999999989
2022-07-04-14:55,0.813941100000001,813941.1000000007,-0.4085874999999989
2022-07-04-15:00,0.8152853000000009,815285.3000000006,-0.4085874999999989
2022-07-05-09:35,0.8346736000000009,834673.6000000006,-0.4085874999999989
2022-07-05-09:40,0.8477315000000011,847731.5000000007,-0.4085874999999989
2022-07-05-09:45,0.8344974000000012,834497.4000000007,-0.4085874999999989
2022-07-05-09:50,0.808739100000001,808739.1000000007,-0.4085874999999989
2022-07-05-09:55,0.8093791000000011,809379.1000000007,-0.4085874999999989
2022-07-05-10:00,0.8063534000000011,806353.4000000007,-0.4085874999999989
2022-07-05-10:05,0.799502700000001,799502.7000000007,-0.4085874999999989
2022-07-05-10:10,0.7850881000000011,785088.1000000008,-0.4085874999999989
2022-07-05-10:15,0.790458100000001,790458.1000000008,-0.4085874999999989
2022-07-05-10:20,0.7914981000000011,791498.1000000008,-0.4085874999999989
2022-07-05-10:25,0.795174500000001,795174.5000000008,-0.4085874999999989
2022-07-05-10:30,0.803254900000001,803254.9000000008,-0.4085874999999989
2022-07-05-10:35,0.801802900000001,801802.9000000008,-0.4085874999999989
2022-07-05-10:40,0.7922597000000009,792259.7000000008,-0.4085874999999989
2022-07-05-10:45,0.7881945000000008,788194.5000000007,-0.4085874999999989
2022-07-05-10:50,0.7834945000000008,783494.5000000007,-0.4085874999999989
2022-07-05-10:55,0.7843131000000008,784313.1000000007,-0.4085874999999989
2022-07-05-11:00,0.7847725000000009,784772.5000000007,-0.4085874999999989
2022-07-05-11:05,0.7846125000000008,784612.5000000007,-0.4085874999999989
2022-07-05-11:10,0.7829125000000008,782912.5000000007,-0.4085874999999989
2022-07-05-11:15,0.7751125000000008,775112.5000000007,-0.4085874999999989
2022-07-05-11:20,0.7672525000000009,767252.5000000008,-0.4085874999999989
2022-07-05-11:25,0.7844841000000009,784484.1000000008,-0.4085874999999989
2022-07-05-11:30,0.7824645000000009,782464.5000000008,-0.4085874999999989
2022-07-05-13:05,0.7886645000000009,788664.5000000008,-0.4085874999999989
2022-07-05-13:10,0.797251900000001,797251.9000000008,-0.4085874999999989
2022-07-05-13:15,0.7926184000000009,792618.4000000008,-0.4085874999999989
2022-07-05-13:20,0.789679400000001,789679.4000000008,-0.4085874999999989
2022-07-05-13:25,0.782034500000001,782034.5000000007,-0.4085874999999989
2022-07-05-13:30,0.772547400000001,772547.4000000007,-0.4085874999999989
2022-07-05-13:35,0.768130400000001,768130.4000000007,-0.4085874999999989
2022-07-05-13:40,0.7733404000000009,773340.4000000006,-0.4085874999999989
2022-07-05-13:45,0.776810400000001,776810.4000000007,-0.4085874999999989
2022-07-05-13:50,0.773050400000001,773050.4000000007,-0.4085874999999989
2022-07-05-13:55,0.7746958000000009,774695.8000000007,-0.4085874999999989
2022-07-05-14:00,0.773307200000001,773307.2000000008,-0.4085874999999989
2022-07-05-14:05,0.7694072000000008,769407.2000000008,-0.4085874999999989
2022-07-05-14:10,0.783217200000001,783217.2000000008,-0.4085874999999989
2022-07-05-14:15,0.7833172000000009,783317.2000000008,-0.4085874999999989
2022-07-05-14:20,0.785117200000001,785117.2000000008,-0.4085874999999989
2022-07-05-14:25,0.7810172000000009,781017.2000000007,-0.4085874999999989
2022-07-05-14:30,0.7843872000000008,784387.2000000007,-0.4085874999999989
2022-07-05-14:35,0.7898872000000008,789887.2000000007,-0.4085874999999989
2022-07-05-14:40,0.7899572000000008,789957.2000000007,-0.4085874999999989
2022-07-05-14:45,0.7798972000000007,779897.2000000005,-0.4085874999999989
2022-07-05-14:50,0.7865672000000007,786567.2000000005,-0.4085874999999989
2022-07-05-14:55,0.7795072000000006,779507.2000000005,-0.4085874999999989
2022-07-05-15:00,0.7777472000000006,777747.2000000005,-0.4085874999999989
2022-07-06-09:35,0.7594872000000007,759487.2000000005,-0.4085874999999989
2022-07-06-09:40,0.7585272000000007,758527.2000000005,-0.4085874999999989
2022-07-06-09:45,0.7420372000000008,742037.2000000007,-0.4085874999999989
2022-07-06-09:50,0.7435772000000007,743577.2000000005,-0.4085874999999989
2022-07-06-09:55,0.7420472000000007,742047.2000000004,-0.4085874999999989
2022-07-06-10:00,0.7493172000000007,749317.2000000004,-0.4085874999999989
2022-07-06-10:05,0.7434872000000007,743487.2000000004,-0.4085874999999989
2022-07-06-10:10,0.7570372000000006,757037.2000000004,-0.4085874999999989
2022-07-06-10:15,0.7457072000000005,745707.2000000003,-0.4085874999999989
2022-07-06-10:20,0.7447772000000005,744777.2000000003,-0.4085874999999989
2022-07-06-10:25,0.7472772000000005,747277.2000000004,-0.4085874999999989
2022-07-06-10:30,0.7379376000000005,737937.6000000003,-0.4085874999999989
2022-07-06-10:35,0.7373752000000006,737375.2000000003,-0.4085874999999989
2022-07-06-10:40,0.7426752000000006,742675.2000000003,-0.4085874999999989
2022-07-06-10:45,0.7432452000000006,743245.2000000003,-0.4085874999999989
2022-07-06-10:50,0.7394452000000006,739445.2000000003,-0.4085874999999989
2022-07-06-10:55,0.7380452000000006,738045.2000000003,-0.4085874999999989
2022-07-06-11:00,0.7265152000000006,726515.2000000003,-0.4085874999999989
2022-07-06-11:05,0.7397152000000007,739715.2000000003,-0.4085874999999989
2022-07-06-11:10,0.7372152000000007,737215.2000000003,-0.4085874999999989
2022-07-06-11:15,0.7426252000000008,742625.2000000003,-0.4085874999999989
2022-07-06-11:20,0.7444352000000007,744435.2000000003,-0.4085874999999989
2022-07-06-11:25,0.7464752000000008,746475.2000000003,-0.4085874999999989
2022-07-06-11:30,0.7344452000000008,734445.2000000003,-0.4085874999999989
2022-07-06-13:05,0.7449592000000009,744959.2000000004,-0.4085874999999989
2022-07-06-13:10,0.7446292000000009,744629.2000000004,-0.4085874999999989
2022-07-06-13:15,0.7575692000000009,757569.2000000004,-0.4085874999999989
2022-07-06-13:20,0.7511322000000009,751132.2000000003,-0.4085874999999989
2022-07-06-13:25,0.755920500000001,755920.5000000003,-0.4085874999999989
2022-07-06-13:30,0.752720500000001,752720.5000000003,-0.4085874999999989
2022-07-06-13:35,0.739820500000001,739820.5000000003,-0.4085874999999989
2022-07-06-13:40,0.736020500000001,736020.5000000003,-0.4085874999999989
2022-07-06-13:45,0.742918600000001,742918.6000000003,-0.4085874999999989
2022-07-06-13:50,0.7598586000000009,759858.6000000003,-0.4085874999999989
2022-07-06-13:55,0.739858600000001,739858.6000000003,-0.4085874999999989
2022-07-06-14:00,0.7216586000000009,721658.6000000003,-0.4085874999999989
2022-07-06-14:05,0.719498600000001,719498.6000000004,-0.4085874999999989
2022-07-06-14:10,0.719868600000001,719868.6000000004,-0.4085874999999989
2022-07-06-14:15,0.709068600000001,709068.6000000004,-0.4085874999999989
2022-07-06-14:20,0.715012000000001,715012.0000000005,-0.4085874999999989
2022-07-06-14:25,0.713659800000001,713659.8000000004,-0.4085874999999989
2022-07-06-14:30,0.7116998000000009,711699.8000000003,-0.4085874999999989
2022-07-06-14:35,0.711489800000001,711489.8000000003,-0.4085874999999989
2022-07-06-14:40,0.7111351000000009,711135.1000000003,-0.4085874999999989
2022-07-06-14:45,0.711997700000001,711997.7000000003,-0.4085874999999989
2022-07-06-14:50,0.711391300000001,711391.3000000003,-0.4085874999999989
2022-07-06-14:55,0.691455800000001,691455.8000000004,-0.4085874999999989
2022-07-06-15:00,0.6947558000000009,694755.8000000004,-0.4085874999999989
2022-07-07-09:35,0.6787958000000008,678795.8000000004,-0.4085874999999989
2022-07-07-09:40,0.6867829000000009,686782.9000000004,-0.4085874999999989
2022-07-07-09:45,0.6856748000000008,685674.8000000003,-0.4085874999999989
2022-07-07-09:50,0.6837859000000007,683785.9000000003,-0.4085874999999989
2022-07-07-09:55,0.6884406000000007,688440.6000000003,-0.4085874999999989
2022-07-07-10:00,0.6917680000000006,691768.0000000002,-0.4085874999999989
2022-07-07-10:05,0.6915733000000006,691573.3000000003,-0.4085874999999989
2022-07-07-10:10,0.6982583000000006,698258.3000000003,-0.4085874999999989
2022-07-07-10:15,0.6956603000000006,695660.3000000004,-0.4085874999999989
2022-07-07-10:20,0.6993883000000005,699388.3000000004,-0.4085874999999989
2022-07-07-10:25,0.6870647000000004,687064.7000000003,-0.4085874999999989
2022-07-07-10:30,0.6738914000000004,673891.4000000003,-0.4128791999999998
2022-07-07-10:35,0.6752914000000004,675291.4000000003,-0.4128791999999998
2022-07-07-10:40,0.6845014000000006,684501.4000000004,-0.4128791999999998
2022-07-07-10:45,0.6828520000000006,682852.0000000003,-0.4128791999999998
2022-07-07-10:50,0.6842520000000006,684252.0000000003,-0.4128791999999998
2022-07-07-10:55,0.6941380000000007,694138.0000000003,-0.4128791999999998
2022-07-07-11:00,0.6948080000000006,694808.0000000003,-0.4128791999999998
2022-07-07-11:05,0.6914780000000006,691478.0000000003,-0.4128791999999998
2022-07-07-11:10,0.6892473000000007,689247.3000000004,-0.4128791999999998
2022-07-07-11:15,0.6911770000000007,691177.0000000003,-0.4128791999999998
2022-07-07-11:20,0.6907860000000008,690786.0000000003,-0.4128791999999998
2022-07-07-11:25,0.7104155000000008,710415.5000000003,-0.4128791999999998
2022-07-07-11:30,0.7110155000000008,711015.5000000003,-0.4128791999999998
2022-07-07-13:05,0.7118155000000009,711815.5000000003,-0.4128791999999998
2022-07-07-13:10,0.708615500000001,708615.5000000003,-0.4128791999999998
2022-07-07-13:15,0.708615500000001,708615.5000000003,-0.4128791999999998
2022-07-07-13:20,0.707315500000001,707315.5000000003,-0.4128791999999998
2022-07-07-13:25,0.709315500000001,709315.5000000003,-0.4128791999999998
2022-07-07-13:30,0.706015500000001,706015.5000000003,-0.4128791999999998
2022-07-07-13:35,0.7097155000000009,709715.5000000003,-0.4128791999999998
2022-07-07-13:40,0.709115500000001,709115.5000000003,-0.4128791999999998
2022-07-07-13:45,0.706015500000001,706015.5000000003,-0.4128791999999998
2022-07-07-13:50,0.7086155000000011,708615.5000000003,-0.4128791999999998
2022-07-07-13:55,0.7091345000000011,709134.5000000003,-0.4128791999999998
2022-07-07-14:00,0.714434500000001,714434.5000000003,-0.4128791999999998
2022-07-07-14:05,0.711034500000001,711034.5000000003,-0.4128791999999998
2022-07-07-14:10,0.709044500000001,709044.5000000003,-0.4128791999999998
2022-07-07-14:15,0.7138145000000009,713814.5000000003,-0.4128791999999998
2022-07-07-14:20,0.712014500000001,712014.5000000003,-0.4128791999999998
2022-07-07-14:25,0.7115145000000009,711514.5000000003,-0.4128791999999998
2022-07-07-14:30,0.7052961000000009,705296.1000000003,-0.4128791999999998
2022-07-07-14:35,0.7057108000000009,705710.8000000003,-0.4128791999999998
2022-07-07-14:40,0.699788400000001,699788.4000000004,-0.4128791999999998
2022-07-07-14:45,0.704328400000001,704328.4000000004,-0.4128791999999998
2022-07-07-14:50,0.703028400000001,703028.4000000004,-0.4128791999999998
2022-07-07-14:55,0.699828400000001,699828.4000000004,-0.4128791999999998
2022-07-07-15:00,0.702728400000001,702728.4000000004,-0.4128791999999998
2022-07-08-09:35,0.718368400000001,718368.4000000004,-0.4128791999999998
2022-07-08-09:40,0.726338400000001,726338.4000000004,-0.4128791999999998
2022-07-08-09:45,0.7242084000000011,724208.4000000004,-0.4128791999999998
2022-07-08-09:50,0.7255084000000012,725508.4000000004,-0.4128791999999998
2022-07-08-09:55,0.7222484000000011,722248.4000000004,-0.4128791999999998
2022-07-08-10:00,0.724318400000001,724318.4000000004,-0.4128791999999998
2022-07-08-10:05,0.7237429000000011,723742.9000000005,-0.4128791999999998
2022-07-08-10:10,0.7218974000000011,721897.4000000005,-0.4128791999999998
2022-07-08-10:15,0.7224974000000011,722497.4000000005,-0.4128791999999998
2022-07-08-10:20,0.724335500000001,724335.5000000005,-0.4128791999999998
2022-07-08-10:25,0.725431600000001,725431.6000000004,-0.4128791999999998
2022-07-08-10:30,0.7193537000000009,719353.7000000004,-0.4128791999999998
2022-07-08-10:35,0.7199937000000008,719993.7000000004,-0.4128791999999998
2022-07-08-10:40,0.7230937000000007,723093.7000000004,-0.4128791999999998
2022-07-08-10:45,0.7195937000000008,719593.7000000004,-0.4128791999999998
2022-07-08-10:50,0.7188937000000009,718893.7000000004,-0.4128791999999998
2022-07-08-10:55,0.7209937000000007,720993.7000000004,-0.4128791999999998
2022-07-08-11:00,0.7291337000000007,729133.7000000004,-0.4128791999999998
2022-07-08-11:05,0.7212037000000007,721203.7000000004,-0.4128791999999998
2022-07-08-11:10,0.7201037000000006,720103.7000000004,-0.4128791999999998
2022-07-08-11:15,0.7216037000000006,721603.7000000005,-0.4128791999999998
2022-07-08-11:20,0.7264037000000007,726403.7000000005,-0.4128791999999998
2022-07-08-11:25,0.7245374000000007,724537.4000000006,-0.4128791999999998
2022-07-08-11:30,0.7246801000000006,724680.1000000007,-0.4128791999999998
2022-07-08-13:05,0.7219801000000006,721980.1000000007,-0.4128791999999998
2022-07-08-13:10,0.7226422000000005,722642.2000000007,-0.4128791999999998
2022-07-08-13:15,0.7198122000000006,719812.2000000008,-0.4128791999999998
2022-07-08-13:20,0.7216122000000006,721612.2000000008,-0.4128791999999998
2022-07-08-13:25,0.7200122000000005,720012.2000000008,-0.4128791999999998
2022-07-08-13:30,0.7178939000000005,717893.9000000007,-0.4128791999999998
2022-07-08-13:35,0.7178262000000006,717826.2000000008,-0.4128791999999998
2022-07-08-13:40,0.7173966000000007,717396.6000000008,-0.4128791999999998
2022-07-08-13:45,0.7175030000000008,717503.0000000008,-0.4128791999999998
2022-07-08-13:50,0.7185030000000008,718503.0000000008,-0.4128791999999998
2022-07-08-13:55,0.7249724000000008,724972.4000000008,-0.4128791999999998
2022-07-08-14:00,0.7201698000000009,720169.8000000009,-0.4128791999999998
2022-07-08-14:05,0.7208698000000009,720869.8000000009,-0.4128791999999998
2022-07-08-14:10,0.7279698000000009,727969.8000000009,-0.4128791999999998
2022-07-08-14:15,0.7303698000000008,730369.8000000009,-0.4128791999999998
2022-07-08-14:20,0.7275698000000007,727569.8000000009,-0.4128791999999998
2022-07-08-14:25,0.7304322000000008,730432.2000000009,-0.4128791999999998
2022-07-08-14:30,0.7254606000000007,725460.6000000008,-0.4128791999999998
2022-07-08-14:35,0.7234606000000008,723460.6000000009,-0.4128791999999998
2022-07-08-14:40,0.7285606000000009,728560.6000000009,-0.4128791999999998
2022-07-08-14:45,0.7312606000000009,731260.6000000009,-0.4128791999999998
2022-07-08-14:50,0.7334006000000008,733400.6000000009,-0.4128791999999998
2022-07-08-14:55,0.7279082000000009,727908.2000000009,-0.4128791999999998
2022-07-08-15:00,0.7297458000000009,729745.8000000009,-0.4128791999999998
2022-07-11-09:35,0.7133105000000008,713310.5000000008,-0.4128791999999998
2022-07-11-09:40,0.6431492000000009,643149.2000000008,-0.4436213999999993
2022-07-11-09:45,0.6493139000000008,649313.9000000007,-0.4436213999999993
2022-07-11-09:50,0.6416869000000008,641686.9000000007,-0.4450836999999993
2022-07-11-09:55,0.6232232000000009,623223.2000000008,-0.4635473999999993
2022-07-11-10:00,0.6171871000000009,617187.1000000008,-0.46958349999999927
2022-07-11-10:05,0.6093883000000009,609388.3000000007,-0.47738229999999926
2022-07-11-10:10,0.6052883000000008,605288.3000000007,-0.48148229999999936
2022-07-11-10:15,0.6090583000000007,609058.3000000007,-0.48148229999999936
