,cumulative_return,cumulative_capital,maxdd
2022-06-20-10:00,1.2322824283009903,799966.3999999994,1.2802316281619797
2022-06-20-10:05,1.3357808798645652,807416.3999999994,1.2802316281619797
2022-06-20-10:10,1.1777744234966943,797816.3999999994,1.2802316281619797
2022-06-20-10:15,1.1757719925299668,796616.3999999994,1.2802316281619797
2022-06-20-10:20,1.193133037315205,798666.3999999994,1.2802316281619797
2022-06-20-10:25,1.1591980579271945,796866.3999999994,1.2802316281619797
2022-06-20-10:30,1.237790344703035,802666.3999999994,1.2802316281619797
2022-06-20-10:35,1.1441090322346108,794216.3999999994,1.2802316281619797
2022-06-20-10:40,1.062090197663908,788916.3999999994,1.2802316281619797
2022-06-20-10:45,1.0527940620776373,787566.3999999994,1.2802316281619797
2022-06-20-10:50,0.9818344277743202,779666.3999999994,1.2802316281619797
2022-06-20-10:55,0.997397742682256,783566.3999999994,1.2802316281619797
2022-06-20-11:00,0.8909908968133695,770566.3999999994,1.2802316281619797
2022-06-20-11:05,0.8782441347356975,769166.3999999994,1.2802316281619797
2022-06-20-11:10,0.9147418316893291,775516.3999999994,1.2802316281619797
2022-06-20-11:15,0.8643110911974384,768666.3999999994,1.2802316281619797
2022-06-20-11:20,0.7916170057027969,754666.3999999994,1.2802316281619797
2022-06-20-11:25,0.9215817168585921,781866.3999999994,1.2802316281619797
2022-06-20-11:30,0.9339414192448288,783866.3999999994,1.2802316281619797
2022-06-20-13:05,0.8910216337333716,779416.3999999994,1.2802316281619797
2022-06-20-13:10,0.8866773321247768,779166.3999999994,1.2802316281619797
2022-06-20-13:15,0.9510623242892157,789066.3999999994,1.2802316281619797
2022-06-20-13:20,1.0305107909031137,796316.3999999994,1.2802316281619797
2022-06-20-13:25,1.031639681344236,794166.3999999994,1.2802316281619797
2022-06-20-13:30,1.0150494891442465,791916.3999999994,1.2802316281619797
2022-06-20-13:35,0.9571125214931426,786316.3999999994,1.2802316281619797
2022-06-20-13:40,0.9901576315976066,789216.3999999994,1.2802316281619797
2022-06-20-13:45,0.9690469955709938,785316.3999999994,1.2802316281619797
2022-06-20-13:50,0.9596976936987969,783716.3999999994,1.2802316281619797
2022-06-20-13:55,0.9931463617877613,789866.3999999994,1.2802316281619797
2022-06-20-14:00,0.9924211079225671,788666.3999999994,1.2802316281619797
2022-06-20-14:05,1.0208829478755466,792716.3999999994,1.2802316281619797
2022-06-20-14:10,1.1023598032971684,799466.3999999994,1.2802316281619797
2022-06-20-14:15,1.0774333779856207,796966.3999999994,1.2802316281619797
2022-06-20-14:20,1.0340521577375914,791716.3999999994,1.2802316281619797
2022-06-20-14:25,1.059326131654442,795616.3999999994,1.2802316281619797
2022-06-20-14:30,1.0282931086794165,792066.3999999994,1.2802316281619797
2022-06-20-14:35,1.0890458279495048,800616.3999999994,1.2802316281619797
2022-06-20-14:40,1.0973029432529253,800516.3999999994,1.2802316281619797
2022-06-20-14:45,1.1214648906258258,802816.3999999994,1.2802316281619797
2022-06-20-14:50,1.1078259736574108,799816.3999999994,1.2802316281619797
2022-06-20-14:55,1.0978931390243092,801566.3999999994,1.2802316281619797
2022-06-20-15:00,1.1189818607026685,802966.3999999994,1.2802316281619797
2022-06-21-09:35,1.0824790980346024,801266.3999999994,1.2802316281619797
2022-06-21-09:40,0.9914996002667145,791866.3999999994,1.2802316281619797
2022-06-21-09:45,1.0279278650723396,797766.3999999994,1.2802316281619797
2022-06-21-09:50,1.0323551289601993,797616.3999999994,1.2802316281619797
2022-06-21-09:55,0.97903541679413,791066.3999999994,1.2802316281619797
2022-06-21-10:00,0.9908965626018476,791316.3999999994,1.2802316281619797
2022-06-21-10:05,0.9683644423886864,787566.3999999994,1.2802316281619797
2022-06-21-10:10,1.0081297466959958,792666.3999999994,1.2802316281619797
2022-06-21-10:15,0.9565668074509432,788516.3999999994,1.2802316281619797
2022-06-21-10:20,1.0649060512934516,800966.3999999994,1.2802316281619797
2022-06-21-10:25,1.0885886411400132,803266.3999999994,1.2802316281619797
2022-06-21-10:30,1.0706586351955423,801216.3999999994,1.2802316281619797
2022-06-21-10:35,1.0313997225295422,797066.3999999994,1.2802316281619797
2022-06-21-10:40,1.1145202231929723,804916.3999999994,1.2802316281619797
2022-06-21-10:45,1.2225561575636814,813416.3999999994,1.2802316281619797
2022-06-21-10:50,1.202334616502921,813266.3999999994,1.2802316281619797
2022-06-21-10:55,1.1694956692929364,809616.3999999994,1.2802316281619797
2022-06-21-11:00,1.2149220358880468,812216.3999999994,1.2802316281619797
2022-06-21-11:05,1.1567435323424866,807616.3999999994,1.2802316281619797
2022-06-21-11:10,1.1971238377674516,810666.3999999994,1.2802316281619797
2022-06-21-11:15,1.1534943135553197,806966.3999999994,1.2802316281619797
2022-06-21-11:20,1.1191654887329505,803516.3999999994,1.2802316281619797
2022-06-21-11:25,1.1529280011926346,806116.3999999994,1.2802316281619797
2022-06-21-11:30,1.0852937819614201,799366.3999999994,1.2802316281619797
2022-06-21-13:05,1.0886392658435804,799516.3999999994,1.2802316281619797
2022-06-21-13:10,1.1529146072529726,806866.3999999994,1.2802316281619797
2022-06-21-13:15,1.1973357262211715,810816.3999999994,1.2802316281619797
2022-06-21-13:20,1.2367940321630986,812866.3999999994,1.2802316281619797
2022-06-21-13:25,1.2768067293899057,816016.3999999994,1.2802316281619797
2022-06-21-13:30,1.2029741431600116,812166.3999999994,1.2802316281619797
2022-06-21-13:35,1.1901069706961964,811166.3999999994,1.2802316281619797
2022-06-21-13:40,1.2230774980318595,813816.3999999994,1.2802316281619797
2022-06-21-13:45,1.1932486386906227,811816.3999999994,1.2802316281619797
2022-06-21-13:50,1.254136774504269,816566.3999999994,1.2802316281619797
2022-06-21-13:55,1.2909368790999842,818466.3999999994,1.2802316281619797
2022-06-21-14:00,1.3605089678431608,822416.3999999994,1.2802316281619797
2022-06-21-14:05,1.403760749173926,824266.3999999994,1.2802316281619797
2022-06-21-14:10,1.5451521219465445,830516.3999999994,1.2802316281619797
2022-06-21-14:15,1.5260588999288038,831816.3999999994,1.2802316281619797
2022-06-21-14:20,1.5864186540600755,826791.3999999994,1.2802316281619797
2022-06-21-14:25,1.4053965745871968,823041.3999999994,1.2802316281619797
2022-06-21-14:30,1.460360968980813,823941.3999999994,1.2802316281619797
2022-06-21-14:35,1.5911295965855796,819941.3999999994,1.2802316281619797
2022-06-21-14:40,1.7347277232807874,816041.3999999994,1.2802316281619797
2022-06-21-14:45,1.7503111380991807,814591.3999999994,1.2802316281619797
2022-06-21-14:50,1.6632872497265152,815141.3999999994,1.2802316281619797
2022-06-21-14:55,1.6814661178809345,816441.3999999994,1.2802316281619797
2022-06-21-15:00,1.5874698159860472,817441.3999999993,1.2802316281619797
2022-06-22-09:35,1.5572481712333004,820191.3999999993,1.2802316281619797
2022-06-22-09:40,1.5554689848313845,820941.3999999993,1.2802316281619797
2022-06-22-09:45,1.527457886370256,829391.3999999993,1.2802316281619797
2022-06-22-09:50,1.6917525689337831,830841.3999999993,1.2802316281619797
2022-06-22-09:55,1.5747176731572006,832591.3999999993,1.2802316281619797
2022-06-22-10:00,1.782153954996989,826041.3999999993,1.2802316281619797
2022-06-22-10:05,1.7302967893996515,827291.3999999993,1.2802316281619797
2022-06-22-10:10,1.6976594356487893,832341.3999999993,1.2802316281619797
2022-06-22-10:15,1.728919491662747,833291.3999999993,1.2802316281619797
2022-06-22-10:20,1.646104992724858,833741.3999999993,1.2802316281619797
2022-06-22-10:25,1.7802776083357683,837141.3999999993,1.2802316281619797
2022-06-22-10:30,1.8110260290209006,834591.3999999993,1.2802316281619797
2022-06-22-10:35,1.8760282005061604,833841.3999999993,1.2802316281619797
2022-06-22-10:40,1.6792267952251339,838291.3999999993,1.2802316281619797
2022-06-22-10:45,1.6866690316362247,841891.3999999993,1.2802316281619797
2022-06-22-10:50,1.648103779541802,841241.3999999993,1.2802316281619797
2022-06-22-10:55,1.6798091505406259,839891.3999999993,1.2802316281619797
2022-06-22-11:00,1.7105317162554297,843541.3999999993,1.2802316281619797
2022-06-22-11:05,1.5655745720661582,844291.3999999993,1.2802316281619797
2022-06-22-11:10,1.644819096109416,845091.3999999993,1.2802316281619797
2022-06-22-11:15,1.6547246769809791,843991.3999999993,1.2802316281619797
2022-06-22-11:20,1.6337418380972932,847291.3999999993,1.2802316281619797
2022-06-22-11:25,1.6441339937324648,845941.3999999993,1.2802316281619797
2022-06-22-11:30,1.801920332831635,843991.3999999993,1.2802316281619797
2022-06-22-13:05,1.6691221818120885,842691.3999999993,1.2802316281619797
2022-06-22-13:10,1.7273323347749567,839641.3999999993,1.2802316281619797
2022-06-22-13:15,1.761983247003742,841541.3999999993,1.2802316281619797
2022-06-22-13:20,1.7702002155747276,838541.3999999993,1.2802316281619797
2022-06-22-13:25,1.7745491278777468,836891.3999999993,1.2802316281619797
2022-06-22-13:30,1.7492478530550355,837891.3999999993,1.2802316281619797
2022-06-22-13:35,1.6799185468381383,840541.3999999993,1.2802316281619797
2022-06-22-13:40,1.7317708303191224,841141.3999999993,1.2802316281619797
2022-06-22-13:45,1.7588449940043929,841941.3999999993,1.2802316281619797
2022-06-22-13:50,1.6902390669209646,843291.3999999993,1.2802316281619797
2022-06-22-13:55,1.6362898787192348,848291.3999999993,1.2802316281619797
2022-06-22-14:00,1.6846076450771945,851191.3999999993,1.2802316281619797
2022-06-22-14:05,1.6770484490202302,853241.3999999993,1.2802316281619797
2022-06-22-14:10,1.7459625822747815,853641.3999999993,1.2802316281619797
2022-06-22-14:15,1.6320758691974937,855841.3999999993,1.2802316281619797
2022-06-22-14:20,1.5141057712663881,857841.3999999993,1.2802316281619797
2022-06-22-14:25,1.5233896653980292,854941.3999999993,1.2802316281619797
2022-06-22-14:30,1.5507287630522784,856091.3999999993,1.2802316281619797
2022-06-22-14:35,1.4716096908108538,857291.3999999993,1.2802316281619797
2022-06-22-14:40,1.3765011511429104,859154.7999999993,1.2802316281619797
2022-06-22-14:45,1.3612803568965917,859394.7999999993,1.2802316281619797
2022-06-22-14:50,1.4761207101830711,856320.7999999993,1.2802316281619797
2022-06-22-14:55,1.4248214086317008,859868.1999999994,1.2802316281619797
2022-06-22-15:00,1.396360053598509,859118.1999999994,1.2802316281619797
2022-06-23-09:35,1.5581939944633911,850368.1999999994,1.2802316281619797
2022-06-23-09:40,1.6461282707185136,848018.1999999994,1.2802316281619797
2022-06-23-09:45,1.6970005314564858,850918.1999999994,1.2802316281619797
2022-06-23-09:50,1.7565741429640551,849418.1999999994,1.2802316281619797
2022-06-23-09:55,1.6847970449383964,854868.1999999994,1.2802316281619797
2022-06-23-10:00,1.6159322727428596,855768.1999999994,1.2802316281619797
2022-06-23-10:05,1.579647446741509,856968.1999999994,1.2802316281619797
2022-06-23-10:10,1.6732569861253597,853668.1999999994,1.2802316281619797
2022-06-23-10:15,1.622668261125211,854918.1999999994,1.2802316281619797
2022-06-23-10:20,1.5794796918174159,857718.1999999994,1.2802316281619797
2022-06-23-10:25,1.5674314415760495,861918.1999999994,1.2802316281619797
2022-06-23-10:30,1.607655344939234,859718.1999999994,1.2802316281619797
2022-06-23-10:35,1.6475386839144734,861868.1999999994,1.2802316281619797
2022-06-23-10:40,1.759742617922883,858768.1999999994,1.2802316281619797
2022-06-23-10:45,1.7381987937160346,857018.1999999994,1.2802316281619797
2022-06-23-10:50,1.7742396882582379,855768.1999999994,1.2802316281619797
2022-06-23-10:55,1.791655428949823,857168.1999999994,1.2802316281619797
2022-06-23-11:00,1.8126694284709353,854818.1999999994,1.2802316281619797
2022-06-23-11:05,1.7395037564283742,858318.1999999994,1.2802316281619797
2022-06-23-11:10,1.7581431841890784,857468.1999999994,1.2802316281619797
2022-06-23-11:15,1.8389402578570664,853768.1999999994,1.2802316281619797
2022-06-23-11:20,1.8594691562642256,856218.1999999994,1.2802316281619797
2022-06-23-11:25,1.8356116848414752,855968.1999999994,1.2802316281619797
2022-06-23-11:30,1.883459380418487,855118.1999999994,1.2802316281619797
2022-06-23-13:05,1.9495607152371546,855768.1999999994,1.2802316281619797
2022-06-23-13:10,1.934156571293624,856818.1999999994,1.2802316281619797
2022-06-23-13:15,1.930118666134347,856318.1999999994,1.2802316281619797
2022-06-23-13:20,1.966908589986868,857318.1999999994,1.2802316281619797
2022-06-23-13:25,1.9287506599771786,857618.1999999994,1.2802316281619797
2022-06-23-13:30,2.222207679991539,852018.1999999994,1.2802316281619797
2022-06-23-13:35,2.4814197076799704,847418.1999999994,1.2802316281619797
2022-06-23-13:40,2.562060779836991,844518.1999999994,1.2802316281619797
2022-06-23-13:45,2.512452250031324,844968.1999999994,1.2802316281619797
2022-06-23-13:50,2.420837013673202,847218.1999999994,1.2802316281619797
2022-06-23-13:55,2.4953421390572665,847868.1999999994,1.2802316281619797
2022-06-23-14:00,2.5724015644922917,844318.1999999994,1.2802316281619797
2022-06-23-14:05,2.512743951958473,843318.1999999994,1.2802316281619797
2022-06-23-14:10,2.590377266664787,838168.1999999993,1.2802316281619797
2022-06-23-14:15,2.460551972338264,843016.6999999993,1.2802316281619797
2022-06-23-14:20,2.606448705022281,837611.6999999993,1.2802316281619797
2022-06-23-14:25,2.464703344621974,849496.6999999994,1.2802316281619797
2022-06-23-14:30,2.4743440289280465,847796.6999999994,1.2802316281619797
2022-06-23-14:35,2.8781837340691645,833506.6999999994,1.2802316281619797
2022-06-23-14:40,3.1050404034706705,833606.6999999994,1.2802316281619797
2022-06-23-14:45,3.164614875035802,838526.6999999994,1.2802316281619797
2022-06-23-14:50,3.1108548719478115,840016.6999999994,1.2802316281619797
2022-06-23-14:55,3.3837197123769056,835881.6999999995,1.2802316281619797
2022-06-23-15:00,3.5187895180712987,839241.6999999994,1.2802316281619797
2022-06-24-09:35,3.528998117678269,824731.6999999995,1.2802316281619797
2022-06-24-09:40,3.75146561813585,818966.6999999995,1.2802316281619797
2022-06-24-09:45,3.3151857253588437,823021.6999999995,1.2802316281619797
2022-06-24-09:50,3.5893338289885204,820086.6999999995,1.2802316281619797
2022-06-24-09:55,3.3893399169151905,828256.6999999995,1.2802316281619797
2022-06-24-10:00,3.619295828344366,818651.6999999995,1.2802316281619797
2022-06-24-10:05,3.5915554292485674,816916.6999999995,1.2802316281619797
2022-06-24-10:10,4.408042266464004,791221.6999999995,1.2802316281619797
2022-06-24-10:15,4.340602939113436,790250.1999999995,1.2802316281619797
2022-06-24-10:20,4.202919735466661,784050.1999999995,1.2802316281619797
2022-06-24-10:25,4.6183219415044885,823750.1999999995,1.2802316281619797
2022-06-24-10:30,5.328357680628779,796793.3999999993,1.2802316281619797
2022-06-24-10:35,5.453694155925646,792094.5999999995,1.2802316281619797
2022-06-24-10:40,5.361589866732464,787844.5999999994,1.2802316281619797
2022-06-24-10:45,5.411602203786685,791544.5999999994,1.2802316281619797
2022-06-24-10:50,5.4065737725390814,790094.5999999994,1.2802316281619797
2022-06-24-10:55,5.566368526251738,794819.5999999994,1.2802316281619797
2022-06-24-11:00,4.588382949206008,795067.5999999994,1.2802316281619797
2022-06-24-11:05,4.521583975907714,797151.5999999994,1.2802316281619797
2022-06-24-11:10,5.288789576583665,795092.5999999994,1.2802316281619797
2022-06-24-11:15,5.284976015455228,794830.8999999994,1.2802316281619797
2022-06-24-11:20,5.28792319665808,792930.8999999994,1.2802316281619797
2022-06-24-11:25,5.33883101814631,793680.8999999994,1.2802316281619797
2022-06-24-11:30,4.875643711726959,801280.8999999994,1.2802316281619797
2022-06-24-13:05,5.367262813357463,795780.8999999994,1.2802316281619797
2022-06-24-13:10,5.309948127505635,794830.8999999994,1.2802316281619797
2022-06-24-13:15,5.232534506528239,793930.8999999994,1.2802316281619797
2022-06-24-13:20,5.199309203689602,794980.8999999994,1.2802316281619797
2022-06-24-13:25,4.73206975442374,800430.8999999994,1.2802316281619797
2022-06-24-13:30,4.860132189829001,801130.8999999994,1.2802316281619797
2022-06-24-13:35,4.790684831862773,801930.8999999994,1.2802316281619797
2022-06-24-13:40,4.8965623939787,799530.8999999994,1.2802316281619797
2022-06-24-13:45,5.37178717644512,795680.8999999994,1.2802316281619797
2022-06-24-13:50,5.573139993471011,791330.8999999994,1.2802316281619797
2022-06-24-13:55,6.12670068023167,792230.8999999994,1.2802316281619797
2022-06-24-14:00,5.843112724313538,794430.8999999994,1.2802316281619797
2022-06-24-14:05,5.853848317912586,793780.8999999994,1.2802316281619797
2022-06-24-14:10,6.229826108685913,794630.8999999994,1.2802316281619797
2022-06-24-14:15,6.6679041760995945,793830.8999999994,1.2802316281619797
2022-06-24-14:20,6.919086081492211,791830.8999999994,1.2802316281619797
2022-06-24-14:25,6.932184634752474,790780.8999999994,1.2802316281619797
2022-06-24-14:30,6.833214448293182,790030.8999999994,1.2802316281619797
2022-06-24-14:35,6.108696049220842,798180.8999999994,1.2802316281619797
2022-06-24-14:40,6.071712614287785,799730.8999999994,1.2802316281619797
2022-06-24-14:45,6.2555249821255625,798730.8999999994,1.2802316281619797
2022-06-24-14:50,6.426811656797002,798580.8999999994,1.2802316281619797
2022-06-24-14:55,6.727822684976054,798480.8999999994,1.2802316281619797
2022-06-24-15:00,6.529812906556834,797980.8999999994,1.2802316281619797
2022-06-27-09:35,6.736442060304609,748330.8999999994,1.2802316281619797
2022-06-27-09:40,7.44079801800671,734715.8999999994,1.2802316281619797
2022-06-27-09:45,7.1692603870180935,738065.8999999994,1.2802316281619797
2022-06-27-09:50,6.529322154579525,745865.8999999994,1.2802316281619797
2022-06-27-09:55,6.961553770755871,737665.8999999994,1.2802316281619797
2022-06-27-10:00,6.675062371369763,739065.8999999994,1.2802316281619797
2022-06-27-10:05,6.4438606377482195,742265.8999999994,1.2802316281619797
2022-06-27-10:10,6.720209741990252,740665.8999999996,1.2802316281619797
2022-06-27-10:15,6.987055368557822,736665.8999999996,1.2802316281619797
2022-06-27-10:20,6.985813992563322,735215.8999999996,1.2802316281619797
2022-06-27-10:25,7.381669281866089,722665.8999999996,1.2802316281619797
2022-06-27-10:30,7.942342400919761,719365.8999999994,1.2802316281619797
2022-06-27-10:35,8.966298292589638,705665.8999999994,1.2802316281619797
2022-06-27-10:40,9.044310601113107,702715.8999999993,1.2802316281619797
2022-06-27-10:45,8.655517842589143,707467.7999999993,1.2802316281619797
2022-06-27-10:50,8.57728901423766,713474.7999999993,1.2802316281619797
2022-06-27-10:55,8.456512986533756,713473.7999999993,1.2802316281619797
2022-06-27-11:00,9.37669023874635,698471.7999999992,1.2802316281619797
2022-06-27-11:05,9.490880825811448,698043.7999999992,1.2802316281619797
2022-06-27-11:10,9.700145213553753,693952.7999999992,1.2802316281619797
2022-06-27-11:15,9.594944510783742,700639.7999999992,1.2802316281619797
2022-06-27-11:20,10.031883147439157,712533.7999999992,1.2802316281619797
2022-06-27-11:25,8.340735752194707,717066.7999999991,1.6911473952444496
2022-06-27-11:30,7.9293776617163445,730011.7999999991,2.102505485722812
2022-06-27-13:05,8.349474959820705,718719.7999999991,2.102505485722812
2022-06-27-13:10,8.285516064850452,712424.7999999992,2.102505485722812
2022-06-27-13:15,7.119222530361623,733060.7999999992,2.9126606170775338
2022-06-27-13:20,6.30909488037877,754471.7999999992,3.7227882670603867
2022-06-27-13:25,6.440155249852329,754609.7999999992,3.7227882670603867
2022-06-27-13:30,5.809457795305636,767213.7999999991,4.222425352133521
2022-06-27-13:35,5.908610048737074,759623.7999999991,4.222425352133521
2022-06-27-13:40,6.819262219606717,742432.799999999,4.222425352133521
2022-06-27-13:45,6.693016629625534,743947.7999999991,4.222425352133521
2022-06-27-13:50,6.892471605578108,737324.7999999991,4.222425352133521
2022-06-27-13:55,7.032457240112196,731382.799999999,4.222425352133521
2022-06-27-14:00,6.813963596910464,739121.7999999991,4.222425352133521
2022-06-27-14:05,6.541767564638287,745988.7999999991,4.222425352133521
2022-06-27-14:10,6.662059458441659,740166.799999999,4.222425352133521
2022-06-27-14:15,6.92784327245476,733131.799999999,4.222425352133521
2022-06-27-14:20,6.841572252173019,735776.799999999,4.222425352133521
2022-06-27-14:25,6.579007048446092,742580.7999999991,4.222425352133521
2022-06-27-14:30,6.68181087698109,737337.7999999991,4.222425352133521
2022-06-27-14:35,7.525397588036409,728899.7999999991,4.222425352133521
2022-06-27-14:40,7.740285890883882,723355.799999999,4.222425352133521
2022-06-27-14:45,6.955481947603177,738228.799999999,4.222425352133521
2022-06-27-14:50,6.387659053466717,753064.799999999,4.222425352133521
2022-06-27-14:55,6.218221054655081,754241.799999999,4.222425352133521
2022-06-27-15:00,6.226940554796675,758174.7999999991,4.222425352133521
2022-06-28-09:35,5.659974896865085,756774.7999999991,4.371908250574071
2022-06-28-09:40,5.451154917258052,769191.7999999992,4.580728230181105
2022-06-28-09:45,5.27535901797536,772123.7999999991,4.756524129463797
2022-06-28-09:50,5.356571826034418,775086.6999999991,4.756524129463797
2022-06-28-09:55,5.08337688626077,782606.7999999991,4.9485062611783865
2022-06-28-10:00,5.0495587239438535,764374.8999999991,4.982324423495303
2022-06-28-10:05,5.024810075918798,768225.9999999992,5.007073071520359
2022-06-28-10:10,4.907669038081139,769104.9999999992,5.124214109358017
2022-06-28-10:15,4.837186778653377,773370.9999999992,5.194696368785779
2022-06-28-10:20,4.572015407452338,776944.9999999992,5.4598677399868185
2022-06-28-10:25,4.606722388281065,774913.0999999992,5.4598677399868185
2022-06-28-10:30,4.529072204204973,780086.1999999991,5.502810943234183
2022-06-28-10:35,5.490662712965542,756231.1999999993,5.502810943234183
2022-06-28-10:40,5.056787578666357,767199.1999999991,5.502810943234183
2022-06-28-10:45,5.06333149541101,760079.1999999991,5.502810943234183
2022-06-28-10:50,5.454080979084948,758701.1999999991,5.502810943234183
2022-06-28-10:55,6.175159850617798,743718.1999999991,5.502810943234183
2022-06-28-11:00,6.02849004569557,753986.2999999991,5.502810943234183
2022-06-28-11:05,6.084716338430921,746716.7999999991,5.502810943234183
2022-06-28-11:10,7.027420892026513,730101.7999999991,5.502810943234183
2022-06-28-11:15,6.550119573994452,738446.7999999991,5.502810943234183
2022-06-28-11:20,6.0136605969619215,748531.7999999992,5.502810943234183
2022-06-28-11:25,5.753223256770327,756026.7999999991,5.502810943234183
2022-06-28-11:30,5.973586224084202,746781.7999999991,5.502810943234183
2022-06-28-13:05,6.294955580696612,743006.7999999992,5.502810943234183
2022-06-28-13:10,6.092098247859609,743321.7999999992,5.502810943234183
2022-06-28-13:15,6.63504038227865,732591.7999999992,5.502810943234183
2022-06-28-13:20,6.383206050414693,735071.7999999993,5.502810943234183
2022-06-28-13:25,6.1952932145828035,737986.7999999993,5.502810943234183
2022-06-28-13:30,6.429355787014746,734311.7999999993,5.502810943234183
2022-06-28-13:35,7.164203704481767,723041.7999999992,5.502810943234183
2022-06-28-13:40,7.446631823880822,718731.7999999992,5.502810943234183
2022-06-28-13:45,7.191725950553908,727397.2999999993,5.502810943234183
2022-06-28-13:50,6.83591111794459,733139.4999999993,5.502810943234183
2022-06-28-13:55,7.2620592168937765,725585.4999999993,5.502810943234183
2022-06-28-14:00,7.525859970629598,723287.4999999993,5.502810943234183
2022-06-28-14:05,8.060881393754958,716413.4999999994,5.502810943234183
2022-06-28-14:10,8.588507352691012,692177.6999999994,5.502810943234183
2022-06-28-14:15,8.390365339735933,688250.4999999993,5.502810943234183
2022-06-28-14:20,8.948949105568213,683853.4999999993,5.502810943234183
2022-06-28-14:25,9.282368721094453,683985.2999999993,5.502810943234183
2022-06-28-14:30,9.883370945808919,677535.2999999993,5.502810943234183
2022-06-28-14:35,9.987572893685794,681085.2999999993,5.502810943234183
2022-06-28-14:40,10.90634124874627,680485.2999999993,5.502810943234183
2022-06-28-14:45,10.840050973417846,677485.2999999993,5.502810943234183
2022-06-28-14:50,10.622239457722129,680335.2999999993,5.502810943234183
2022-06-28-14:55,10.411269763544972,683285.2999999993,5.502810943234183
2022-06-28-15:00,10.1892976782316,683685.2999999993,5.502810943234183
2022-06-29-09:35,9.155937925514781,677785.2999999993,5.502810943234183
2022-06-29-09:40,8.93935888827715,675685.2999999993,5.502810943234183
2022-06-29-09:45,8.783414010913408,681435.2999999993,5.502810943234183
2022-06-29-09:50,8.208747105876569,676681.8999999993,5.502810943234183
2022-06-29-09:55,8.31272325854862,674908.4999999993,5.502810943234183
2022-06-29-10:00,8.127185202397964,680108.4999999993,5.502810943234183
2022-06-29-10:05,8.2855091741303,678108.4999999993,5.502810943234183
2022-06-29-10:10,8.121117175838384,676108.4999999993,5.502810943234183
2022-06-29-10:15,8.302736770222484,683208.4999999993,5.502810943234183
2022-06-29-10:20,8.000080968857917,691718.4999999993,5.502810943234183
2022-06-29-10:25,8.572309322244667,689918.4999999993,5.502810943234183
2022-06-29-10:30,8.08109624822715,692068.4999999993,5.502810943234183
2022-06-29-10:35,8.776655553984545,685653.4999999993,5.502810943234183
2022-06-29-10:40,9.062567612657672,682003.4999999993,5.502810943234183
2022-06-29-10:45,9.53565782693527,676303.4999999993,5.502810943234183
2022-06-29-10:50,8.882532100318382,680053.4999999993,5.502810943234183
2022-06-29-10:55,8.473048882809872,681403.4999999993,5.502810943234183
2022-06-29-11:00,7.858935994698404,689103.4999999993,5.502810943234183
2022-06-29-11:05,8.08410840550304,687203.4999999993,5.502810943234183
2022-06-29-11:10,7.800430655489978,689103.4999999993,5.502810943234183
2022-06-29-11:15,8.326289134258754,687053.4999999993,5.502810943234183
2022-06-29-11:20,7.947586890596124,686853.4999999993,5.502810943234183
2022-06-29-11:25,7.275248910484669,692703.4999999993,5.502810943234183
2022-06-29-11:30,7.340663134036782,695953.4999999993,5.502810943234183
2022-06-29-13:05,7.07495879020166,697953.4999999993,5.502810943234183
2022-06-29-13:10,7.5531486729279855,698803.4999999993,5.502810943234183
2022-06-29-13:15,6.803277208747102,701203.4999999993,5.502810943234183
2022-06-29-13:20,7.22649248360185,699803.4999999993,5.502810943234183
2022-06-29-13:25,7.557673059271555,696053.4999999993,5.502810943234183
2022-06-29-13:30,6.900743894295591,699603.4999999993,5.502810943234183
2022-06-29-13:35,6.689548765321348,699453.4999999993,5.502810943234183
2022-06-29-13:40,6.551336155665085,700753.4999999993,5.502810943234183
2022-06-29-13:45,6.988194707014886,699603.4999999993,5.502810943234183
2022-06-29-13:50,7.192637608021952,694503.4999999993,5.502810943234183
2022-06-29-13:55,7.25520678576781,696103.4999999993,5.502810943234183
2022-06-29-14:00,7.059245718294326,696903.4999999993,5.502810943234183
2022-06-29-14:05,6.947462264792056,699103.4999999993,5.502810943234183
2022-06-29-14:10,6.662329341197865,700553.4999999993,5.502810943234183
2022-06-29-14:15,7.125405732502657,698903.4999999993,5.502810943234183
2022-06-29-14:20,7.538942234564284,692953.4999999993,5.502810943234183
2022-06-29-14:25,7.1262745647119985,696453.4999999993,5.502810943234183
2022-06-29-14:30,6.990777269534942,700503.4999999993,5.502810943234183
2022-06-29-14:35,6.48066742812898,705753.4999999993,5.502810943234183
2022-06-29-14:40,6.225895124263749,706603.4999999993,5.502810943234183
2022-06-29-14:45,6.225129663293109,710303.4999999993,5.502810943234183
2022-06-29-14:50,5.950311161469811,708903.4999999993,5.502810943234183
2022-06-29-14:55,5.700130367261457,709503.4999999993,5.502810943234183
2022-06-29-15:00,6.048691107706858,705203.4999999993,5.502810943234183
2022-06-30-09:35,6.818482930945791,694653.4999999993,5.502810943234183
2022-06-30-09:40,6.5416455199826355,694653.4999999993,5.502810943234183
2022-06-30-09:45,6.698574718031032,691103.4999999993,5.502810943234183
2022-06-30-09:50,6.877415830646322,688553.4999999993,5.502810943234183
2022-06-30-09:55,6.899931978947253,687853.4999999993,5.502810943234183
2022-06-30-10:00,6.474233059926293,692103.4999999993,5.502810943234183
2022-06-30-10:05,6.573466200929503,691253.4999999993,5.502810943234183
2022-06-30-10:10,6.164339086662001,693953.4999999993,5.502810943234183
