,cumulative_return,cumulative_capital,maxdd
2022-07-08-09:55,0.2837972999999995,283797.2999999998,-0.7216191000000002
2022-07-08-10:00,0.2857854999999995,285785.4999999999,-0.7216191000000002
2022-07-08-10:05,0.28388909999999945,283889.0999999998,-0.7216191000000002
2022-07-08-10:10,0.2652286999999995,265228.69999999984,-0.7401877000000001
2022-07-08-10:15,0.2718202999999996,271820.3,-0.7401877000000001
2022-07-08-10:20,0.2682212999999996,268221.3,-0.7401877000000001
2022-07-08-10:25,0.2862107999999997,286210.80000000005,-0.7401877000000001
2022-07-08-10:30,0.2691062999999997,269106.30000000005,-0.7401877000000001
2022-07-08-10:35,0.2834051999999995,283405.1999999999,-0.7401877000000001
2022-07-08-10:40,0.2794058999999995,279405.89999999985,-0.7401877000000001
2022-07-08-10:45,0.2756505999999996,275650.5999999999,-0.7401877000000001
2022-07-08-10:50,0.26713359999999975,267133.60000000003,-0.7401877000000001
2022-07-08-10:55,0.27012119999999973,270121.2,-0.7401877000000001
2022-07-08-11:00,0.24159869999999975,241598.7,-0.7638176999999999
2022-07-08-11:05,0.24591999999999972,245920.0,-0.7638176999999999
2022-07-08-11:10,0.25280829999999965,252808.29999999996,-0.7638176999999999
2022-07-08-11:15,0.2493862999999996,249386.2999999999,-0.7638176999999999
2022-07-08-11:20,0.2222254999999997,222225.49999999994,-0.7831908999999999
2022-07-08-11:25,0.24689509999999953,246895.09999999983,-0.7831908999999999
2022-07-08-11:30,0.24360869999999957,243608.69999999987,-0.7831908999999999
2022-07-08-13:05,0.2437526999999996,243752.69999999987,-0.7831908999999999
2022-07-08-13:10,0.23559879999999966,235598.79999999993,-0.7831908999999999
2022-07-08-13:15,0.23993909999999966,239939.0999999999,-0.7831908999999999
2022-07-08-13:20,0.24695869999999975,246958.69999999995,-0.7831908999999999
2022-07-08-13:25,0.25449239999999973,254492.39999999994,-0.7831908999999999
2022-07-08-13:30,0.25906809999999975,259068.09999999998,-0.7831908999999999
2022-07-08-13:35,0.25691289999999983,256912.90000000002,-0.7831908999999999
2022-07-08-13:40,0.2551512999999998,255151.30000000002,-0.7831908999999999
2022-07-08-13:45,0.25993729999999987,259937.30000000008,-0.7831908999999999
2022-07-08-13:50,0.26163749999999986,261637.50000000006,-0.7831908999999999
2022-07-08-13:55,0.2592468999999999,259246.90000000005,-0.7831908999999999
2022-07-08-14:00,0.25727089999999986,257270.90000000005,-0.7831908999999999
2022-07-08-14:05,0.2489608999999997,248960.8999999999,-0.7831908999999999
2022-07-08-14:10,0.22494829999999974,224948.29999999993,-0.7831908999999999
2022-07-08-14:15,0.2346668999999997,234666.89999999988,-0.7831908999999999
2022-07-08-14:20,0.24042929999999973,240429.2999999999,-0.7831908999999999
2022-07-08-14:25,0.2485110999999997,248511.0999999999,-0.7831908999999999
2022-07-08-14:30,0.2404417999999997,240441.79999999987,-0.7831908999999999
2022-07-08-14:35,0.22978059999999978,229780.59999999995,-0.7831908999999999
2022-07-08-14:40,0.2252043999999998,225204.39999999997,-0.7831908999999999
2022-07-08-14:45,0.2308615999999998,230861.59999999998,-0.7831908999999999
2022-07-08-14:50,0.22869169999999986,228691.70000000004,-0.7831908999999999
2022-07-08-14:55,0.22505259999999985,225052.60000000003,-0.7831908999999999
2022-07-08-15:00,0.22204169999999984,222041.70000000004,-0.7833746999999998
2022-07-11-09:35,0.17558999999999983,175590.0,-0.8298263999999999
2022-07-11-09:40,0.20742279999999977,207422.8,-0.8298263999999999
2022-07-11-09:45,0.20547969999999977,205479.69999999998,-0.8298263999999999
2022-07-11-09:50,0.20178609999999975,201786.09999999995,-0.8298263999999999
2022-07-11-09:55,0.20360049999999963,203600.49999999985,-0.8298263999999999
2022-07-11-10:00,0.21245739999999982,212457.40000000005,-0.8298263999999999
2022-07-11-10:05,0.20092399999999982,200924.00000000006,-0.8298263999999999
2022-07-11-10:10,0.20922349999999984,209223.5000000001,-0.8298263999999999
2022-07-11-10:15,0.20967629999999984,209676.30000000008,-0.8298263999999999
2022-07-11-10:20,0.20039269999999984,200392.70000000007,-0.8298263999999999
2022-07-11-10:25,0.20475289999999974,204752.89999999997,-0.8298263999999999
2022-07-11-10:30,0.19895449999999965,198954.49999999988,-0.8298263999999999
2022-07-11-10:35,0.2105473999999997,210547.39999999994,-0.8298263999999999
2022-07-11-10:40,0.20009509999999966,200095.0999999999,-0.8298263999999999
2022-07-11-10:45,0.19048509999999974,190485.09999999995,-0.8298263999999999
2022-07-11-10:50,0.19360789999999975,193607.89999999997,-0.8298263999999999
2022-07-11-10:55,0.19708629999999971,197086.29999999996,-0.8298263999999999
2022-07-11-11:00,0.21201259999999966,212012.59999999992,-0.8298263999999999
2022-07-11-11:05,0.20381889999999964,203818.89999999988,-0.8298263999999999
2022-07-11-11:10,0.20444769999999984,204447.70000000004,-0.8298263999999999
2022-07-11-11:15,0.19299869999999975,192998.69999999992,-0.8298263999999999
2022-07-11-11:20,0.20105879999999987,201058.80000000005,-0.8298263999999999
2022-07-11-11:25,0.2016437999999999,201643.80000000008,-0.8298263999999999
2022-07-11-11:30,0.18997939999999983,189979.4,-0.8298263999999999
2022-07-11-13:05,0.19563429999999996,195634.3000000001,-0.8298263999999999
2022-07-11-13:10,0.1899678,189967.80000000013,-0.8298263999999999
2022-07-11-13:15,0.19296880000000002,192968.80000000013,-0.8298263999999999
2022-07-11-13:20,0.18533780000000016,185337.80000000025,-0.8298263999999999
2022-07-11-13:25,0.18729630000000014,187296.30000000022,-0.8298263999999999
2022-07-11-13:30,0.1936493000000001,193649.3000000002,-0.8298263999999999
2022-07-11-13:35,0.19322230000000018,193222.30000000028,-0.8298263999999999
2022-07-11-13:40,0.2059250000000002,205925.0000000003,-0.8298263999999999
2022-07-11-13:45,0.20650170000000012,206501.70000000024,-0.8298263999999999
2022-07-11-13:50,0.19025850000000022,190258.50000000032,-0.8298263999999999
2022-07-11-13:55,0.18807230000000036,188072.30000000045,-0.8298263999999999
2022-07-11-14:00,0.18392430000000046,183924.30000000054,-0.8298263999999999
2022-07-11-14:05,0.18594810000000042,185948.10000000053,-0.8298263999999999
2022-07-11-14:10,0.18882370000000046,188823.70000000056,-0.8298263999999999
2022-07-11-14:15,0.19418150000000048,194181.50000000058,-0.8298263999999999
2022-07-11-14:20,0.1929273000000005,192927.30000000057,-0.8298263999999999
2022-07-11-14:25,0.18374800000000044,183748.0000000005,-0.8298263999999999
2022-07-11-14:30,0.1911777000000004,191177.70000000048,-0.8298263999999999
2022-07-11-14:35,0.1833695000000005,183369.50000000058,-0.8298263999999999
2022-07-11-14:40,0.18788970000000033,187889.70000000042,-0.8298263999999999
2022-07-11-14:45,0.18109310000000042,181093.1000000005,-0.8298263999999999
2022-07-11-14:50,0.1821447000000004,182144.70000000048,-0.8298263999999999
2022-07-11-14:55,0.17835060000000044,178350.6000000005,-0.8298263999999999
2022-07-11-15:00,0.17858550000000042,178585.5000000005,-0.8298263999999999
2022-07-12-09:35,0.1931445000000005,193144.50000000058,-0.8298263999999999
2022-07-12-09:40,0.1804934000000005,180493.40000000058,-0.8298263999999999
2022-07-12-09:45,0.17964670000000058,179646.70000000065,-0.8298263999999999
2022-07-12-09:50,0.16637260000000062,166372.6000000007,-0.839043799999999
2022-07-12-09:55,0.18069160000000045,180691.60000000053,-0.839043799999999
2022-07-12-10:00,0.16619260000000055,166192.60000000062,-0.8392237999999991
2022-07-12-10:05,0.1663722000000005,166372.20000000056,-0.8392237999999991
2022-07-12-10:10,0.17894040000000053,178940.40000000058,-0.8392237999999991
2022-07-12-10:15,0.16524380000000047,165243.8000000005,-0.8401725999999992
2022-07-12-10:20,0.1600592000000005,160059.20000000056,-0.8453571999999991
2022-07-12-10:25,0.16102320000000048,161023.20000000054,-0.8453571999999991
2022-07-12-10:30,0.15509200000000056,155092.0000000006,-0.8503243999999991
2022-07-12-10:35,0.15973000000000054,159730.00000000058,-0.8503243999999991
2022-07-12-10:40,0.15560410000000055,155604.10000000062,-0.8503243999999991
2022-07-12-10:45,0.17282020000000048,172820.20000000054,-0.8503243999999991
2022-07-12-10:50,0.16617790000000043,166177.9000000005,-0.8503243999999991
2022-07-12-10:55,0.1558443000000005,155844.30000000057,-0.8503243999999991
2022-07-12-11:00,0.15728040000000046,157280.40000000055,-0.8503243999999991
2022-07-12-11:05,0.15414990000000048,154149.90000000058,-0.8512664999999991
2022-07-12-11:10,0.14943680000000048,149436.80000000057,-0.8559795999999992
2022-07-12-11:15,0.14146600000000048,141466.00000000055,-0.8639503999999991
2022-07-12-11:20,0.14106240000000048,141062.40000000055,-0.8643539999999992
2022-07-12-11:25,0.14036960000000043,140369.6000000005,-0.8650467999999992
2022-07-12-11:30,0.14021100000000036,140211.0000000004,-0.8652053999999993
2022-07-12-13:05,0.14576580000000028,145765.8000000003,-0.8652053999999993
2022-07-12-13:10,0.14459900000000023,144599.00000000023,-0.8652053999999993
2022-07-12-13:15,0.13656980000000032,136569.8000000003,-0.8688465999999994
2022-07-12-13:20,0.13901960000000035,139019.60000000033,-0.8688465999999994
2022-07-12-13:25,0.14630200000000032,146302.0000000003,-0.8688465999999994
2022-07-12-13:30,0.1352462000000003,135246.20000000024,-0.8701701999999993
2022-07-12-13:35,0.13061040000000032,130610.40000000026,-0.8748059999999993
2022-07-12-13:40,0.13782190000000033,137821.90000000026,-0.8748059999999993
2022-07-12-13:45,0.14182910000000032,141829.10000000027,-0.8748059999999993
2022-07-12-13:50,0.14475260000000026,144752.6000000002,-0.8748059999999993
2022-07-12-13:55,0.13504430000000028,135044.30000000025,-0.8748059999999993
2022-07-12-14:00,0.13958750000000025,139587.50000000023,-0.8748059999999993
2022-07-12-14:05,0.1329295000000002,132929.50000000017,-0.8748059999999993
2022-07-12-14:10,0.1407703000000003,140770.30000000025,-0.8748059999999993
2022-07-12-14:15,0.13567130000000022,135671.3000000002,-0.8748059999999993
2022-07-12-14:20,0.13674590000000028,136745.90000000026,-0.8748059999999993
2022-07-12-14:25,0.13445050000000022,134450.5000000002,-0.8748059999999993
2022-07-12-14:30,0.14417810000000025,144178.10000000024,-0.8748059999999993
2022-07-12-14:35,0.1371158000000002,137115.8000000002,-0.8748059999999993
2022-07-12-14:40,0.12195940000000025,121959.40000000024,-0.8834569999999994
2022-07-12-14:45,0.11594650000000029,115946.50000000029,-0.8894698999999994
2022-07-12-14:50,0.12276410000000026,122764.10000000027,-0.8894698999999994
2022-07-12-14:55,0.12631490000000034,126314.90000000034,-0.8894698999999994
2022-07-12-15:00,0.1244043000000003,124404.30000000031,-0.8894698999999994
2022-07-13-09:35,0.12961170000000025,129611.70000000027,-0.8894698999999994
2022-07-13-09:40,0.12914080000000044,129140.80000000047,-0.8894698999999994
2022-07-13-09:45,0.1250795000000004,125079.50000000042,-0.8894698999999994
2022-07-13-09:50,0.1083495000000005,108349.50000000052,-0.8970668999999991
2022-07-13-09:55,0.12536610000000048,125366.1000000005,-0.8970668999999991
2022-07-13-10:00,0.1101841000000005,110184.10000000053,-0.8970668999999991
2022-07-13-10:05,0.11179010000000054,111790.10000000056,-0.8970668999999991
2022-07-13-10:10,0.13105890000000045,131058.90000000045,-0.8970668999999991
2022-07-13-10:15,0.13148890000000046,131488.9000000005,-0.8970668999999991
2022-07-13-10:20,0.12422510000000041,124225.10000000043,-0.8970668999999991
2022-07-13-10:25,0.12817950000000053,128179.50000000055,-0.8970668999999991
2022-07-13-10:30,0.1326236000000005,132623.6000000005,-0.8970668999999991
2022-07-13-10:35,0.12376860000000046,123768.60000000047,-0.8970668999999991
2022-07-13-10:40,0.12360380000000053,123603.80000000053,-0.8970668999999991
2022-07-13-10:45,0.11767390000000053,117673.90000000052,-0.8970668999999991
2022-07-13-10:50,0.12286330000000051,122863.30000000051,-0.8970668999999991
2022-07-13-10:55,0.1262321000000005,126232.10000000052,-0.8970668999999991
2022-07-13-11:00,0.11612270000000052,116122.70000000052,-0.8970668999999991
2022-07-13-11:05,0.12046250000000057,120462.50000000057,-0.8970668999999991
2022-07-13-11:10,0.11596350000000051,115963.50000000051,-0.8970668999999991
2022-07-13-11:15,0.11924790000000061,119247.90000000062,-0.8970668999999991
2022-07-13-11:20,0.12117560000000059,121175.60000000059,-0.8970668999999991
2022-07-13-11:25,0.11123140000000055,111231.40000000055,-0.8970668999999991
2022-07-13-11:30,0.10786430000000057,107864.30000000057,-0.8975520999999991
2022-07-13-13:05,0.0996954000000006,99695.4000000006,-0.9057209999999991
2022-07-13-13:10,0.10712000000000053,107120.00000000054,-0.9057209999999991
2022-07-13-13:15,0.1083899000000005,108389.9000000005,-0.9057209999999991
2022-07-13-13:20,0.10038520000000048,100385.20000000049,-0.9057209999999991
2022-07-13-13:25,0.1034624000000005,103462.40000000052,-0.9057209999999991
2022-07-13-13:30,0.10202580000000047,102025.8000000005,-0.9057209999999991
2022-07-13-13:35,0.10339480000000037,103394.80000000038,-0.9057209999999991
2022-07-13-13:40,0.10421110000000036,104211.10000000037,-0.9057209999999991
2022-07-13-13:45,0.10356540000000033,103565.40000000034,-0.9057209999999991
2022-07-13-13:50,0.10159980000000035,101599.80000000037,-0.9057209999999991
2022-07-13-13:55,0.10174540000000039,101745.4000000004,-0.9057209999999991
2022-07-13-14:00,0.10226780000000044,102267.80000000044,-0.9057209999999991
2022-07-13-14:05,0.10239970000000051,102399.70000000052,-0.9057209999999991
2022-07-13-14:10,0.0977032000000005,97703.20000000052,-0.9077131999999991
2022-07-13-14:15,0.10352620000000055,103526.20000000056,-0.9077131999999991
2022-07-13-14:20,0.0941982000000005,94198.2000000005,-0.9112181999999992
2022-07-13-14:25,0.09449300000000055,94493.00000000055,-0.9112181999999992
2022-07-13-14:30,0.10046740000000051,100467.40000000052,-0.9112181999999992
2022-07-13-14:35,0.0965258000000005,96525.8000000005,-0.9112181999999992
2022-07-13-14:40,0.09537070000000052,95370.70000000052,-0.9112181999999992
2022-07-13-14:45,0.10079170000000047,100791.70000000048,-0.9112181999999992
2022-07-13-14:50,0.10706590000000046,107065.90000000047,-0.9112181999999992
2022-07-13-14:55,0.09978770000000042,99787.70000000043,-0.9112181999999992
2022-07-13-15:00,0.10587490000000054,105874.90000000055,-0.9112181999999992
2022-07-14-09:35,0.10692390000000056,106923.90000000056,-0.9112181999999992
2022-07-14-09:40,0.10324600000000062,103246.00000000061,-0.9112181999999992
2022-07-14-09:45,0.11295420000000063,112954.20000000062,-0.9112181999999992
2022-07-14-09:50,0.11685360000000063,116853.60000000062,-0.9112181999999992
2022-07-14-09:55,0.12281960000000075,122819.60000000075,-0.9112181999999992
2022-07-14-10:00,0.10563460000000081,105634.60000000082,-0.9112181999999992
2022-07-14-10:05,0.10904680000000076,109046.80000000076,-0.9112181999999992
2022-07-14-10:10,0.10527070000000088,105270.70000000087,-0.9112181999999992
2022-07-14-10:15,0.10324950000000092,103249.50000000092,-0.9112181999999992
2022-07-14-10:20,0.10429090000000094,104290.90000000093,-0.9112181999999992
2022-07-14-10:25,0.10127520000000091,101275.2000000009,-0.9112181999999992
2022-07-14-10:30,0.10112720000000086,101127.20000000084,-0.9112181999999992
2022-07-14-10:35,0.10326640000000087,103266.40000000084,-0.9112181999999992
2022-07-14-10:40,0.0985214000000009,98521.40000000085,-0.9112181999999992
2022-07-14-10:45,0.09260740000000091,92607.40000000087,-0.9128089999999988
2022-07-14-10:50,0.09306420000000083,93064.20000000078,-0.9128089999999988
2022-07-14-10:55,0.08523640000000093,85236.4000000009,-0.9201799999999987
2022-07-14-11:00,0.09502320000000088,95023.20000000083,-0.9201799999999987
2022-07-14-11:05,0.09388360000000086,93883.60000000082,-0.9201799999999987
2022-07-14-11:10,0.09211280000000091,92112.80000000086,-0.9201799999999987
2022-07-14-11:15,0.08380680000000088,83806.80000000083,-0.9216095999999988
2022-07-14-11:20,0.07890180000000097,78901.80000000093,-0.9265145999999986
2022-07-14-11:25,0.08388060000000094,83880.60000000091,-0.9265145999999986
2022-07-14-11:30,0.08527660000000091,85276.60000000088,-0.9265145999999986
2022-07-14-13:05,0.08262670000000091,82626.70000000088,-0.9265145999999986
2022-07-14-13:10,0.08057330000000096,80573.30000000093,-0.9265145999999986
2022-07-14-13:15,0.08660190000000095,86601.90000000093,-0.9265145999999986
2022-07-14-13:20,0.086911500000001,86911.50000000097,-0.9265145999999986
2022-07-14-13:25,0.08250370000000086,82503.70000000084,-0.9265145999999986
2022-07-14-13:30,0.08773470000000093,87734.70000000091,-0.9265145999999986
2022-07-14-13:35,0.089071600000001,89071.60000000098,-0.9265145999999986
2022-07-14-13:40,0.08274920000000098,82749.20000000097,-0.9265145999999986
2022-07-14-13:45,0.08619340000000102,86193.400000001,-0.9265145999999986
2022-07-14-13:50,0.09238060000000099,92380.60000000097,-0.9265145999999986
2022-07-14-13:55,0.09479040000000102,94790.400000001,-0.9265145999999986
2022-07-14-14:00,0.09778520000000103,97785.200000001,-0.9265145999999986
2022-07-14-14:05,0.08991400000000103,89914.000000001,-0.9265145999999986
2022-07-14-14:10,0.084913400000001,84913.40000000097,-0.9265145999999986
2022-07-14-14:15,0.08082500000000098,80825.00000000096,-0.9265145999999986
2022-07-14-14:20,0.08762900000000094,87629.0000000009,-0.9265145999999986
2022-07-14-14:25,0.08812740000000106,88127.40000000103,-0.9265145999999986
2022-07-14-14:30,0.08482420000000099,84824.20000000094,-0.9265145999999986
2022-07-14-14:35,0.08367520000000105,83675.200000001,-0.9265145999999986
2022-07-14-14:40,0.08066390000000109,80663.90000000106,-0.9265145999999986
2022-07-14-14:45,0.08034110000000112,80341.10000000108,-0.9265145999999986
2022-07-14-14:50,0.08852440000000106,88524.40000000101,-0.9265145999999986
2022-07-14-14:55,0.08843380000000108,88433.80000000104,-0.9265145999999986
2022-07-14-15:00,0.08820480000000104,88204.80000000099,-0.9265145999999986
2022-07-15-09:35,0.09359880000000104,93598.80000000099,-0.9265145999999986
2022-07-15-09:40,0.07843280000000107,78432.80000000102,-0.9269835999999986
2022-07-15-09:45,0.08373520000000101,83735.20000000094,-0.9269835999999986
2022-07-15-09:50,0.08448520000000102,84485.20000000094,-0.9269835999999986
2022-07-15-09:55,0.07827740000000101,78277.40000000094,-0.9271389999999986
2022-07-15-10:00,0.07203880000000105,72038.80000000099,-0.9333775999999986
2022-07-15-10:05,0.07295050000000108,72950.50000000102,-0.9333775999999986
2022-07-15-10:10,0.07114550000000094,71145.50000000087,-0.9342708999999987
2022-07-15-10:15,0.07354440000000098,73544.4000000009,-0.9342708999999987
2022-07-15-10:20,0.069705400000001,69705.40000000091,-0.9357109999999986
2022-07-15-10:25,0.07530130000000096,75301.30000000086,-0.9357109999999986
2022-07-15-10:30,0.07399380000000103,73993.80000000093,-0.9357109999999986
2022-07-15-10:35,0.07180630000000097,71806.30000000089,-0.9357109999999986
2022-07-15-10:40,0.07158820000000102,71588.20000000093,-0.9357109999999986
2022-07-15-10:45,0.07694610000000109,76946.100000001,-0.9357109999999986
2022-07-15-10:50,0.08381900000000111,83819.00000000102,-0.9357109999999986
2022-07-15-10:55,0.0832540000000011,83254.00000000102,-0.9357109999999986
2022-07-15-11:00,0.09049080000000108,90490.80000000099,-0.9357109999999986
2022-07-15-11:05,0.0950440000000011,95044.00000000102,-0.9357109999999986
2022-07-15-11:10,0.09455400000000111,94554.00000000103,-0.9357109999999986
2022-07-15-11:15,0.0950500000000011,95050.00000000102,-0.9357109999999986
2022-07-15-11:20,0.08793740000000119,87937.40000000111,-0.9357109999999986
2022-07-15-11:25,0.09294140000000115,92941.40000000106,-0.9357109999999986
2022-07-15-11:30,0.09323320000000118,93233.20000000109,-0.9357109999999986
2022-07-15-13:05,0.09041070000000116,90410.70000000107,-0.9357109999999986
2022-07-15-13:10,0.10353590000000118,103535.90000000109,-0.9357109999999986
2022-07-15-13:15,0.10119690000000119,101196.9000000011,-0.9357109999999986
2022-07-15-13:20,0.09659210000000114,96592.10000000105,-0.9357109999999986
2022-07-15-13:25,0.10391210000000115,103912.10000000107,-0.9357109999999986
2022-07-15-13:30,0.10665830000000115,106658.30000000108,-0.9357109999999986
2022-07-15-13:35,0.1153208000000012,115320.80000000112,-0.9357109999999986
2022-07-15-13:40,0.10697710000000119,106977.10000000113,-0.9357109999999986
2022-07-15-13:45,0.10255040000000111,102550.40000000106,-0.9357109999999986
2022-07-15-13:50,0.09966020000000118,99660.20000000112,-0.9357109999999986
2022-07-15-13:55,0.09036340000000122,90363.40000000116,-0.9357109999999986
2022-07-15-14:00,0.09643390000000117,96433.90000000109,-0.9357109999999986
2022-07-15-14:05,0.09032380000000137,90323.8000000013,-0.9357109999999986
2022-07-15-14:10,0.08202670000000128,82026.70000000122,-0.9357109999999986
2022-07-15-14:15,0.0989537000000012,98953.70000000112,-0.9357109999999986
2022-07-15-14:20,0.0884475000000012,88447.50000000114,-0.9357109999999986
2022-07-15-14:25,0.08649990000000127,86499.90000000119,-0.9357109999999986
2022-07-15-14:30,0.0911099000000014,91109.9000000013,-0.9357109999999986
2022-07-15-14:35,0.08755310000000126,87553.10000000117,-0.9357109999999986
2022-07-15-14:40,0.10197120000000127,101971.20000000118,-0.9357109999999986
2022-07-15-14:45,0.09629990000000122,96299.90000000113,-0.9357109999999986
2022-07-15-14:50,0.09739780000000119,97397.80000000108,-0.9357109999999986
2022-07-15-14:55,0.0921976000000012,92197.6000000011,-0.9357109999999986
2022-07-15-15:00,0.11046860000000121,110468.60000000108,-0.9357109999999986
2022-07-18-09:35,0.10012540000000122,100125.4000000011,-0.9357109999999986
2022-07-18-09:40,0.08683200000000116,86832.00000000106,-0.9357109999999986
2022-07-18-09:45,0.09384040000000125,93840.40000000116,-0.9357109999999986
2022-07-18-09:50,0.08552640000000121,85526.40000000113,-0.9357109999999986
2022-07-18-09:55,0.08916700000000126,89167.00000000116,-0.9357109999999986
2022-07-18-10:00,0.08506630000000127,85066.30000000118,-0.9357109999999986
2022-07-18-10:05,0.08726590000000116,87265.90000000106,-0.9357109999999986
2022-07-18-10:10,0.08580180000000126,85801.80000000115,-0.9357109999999986
2022-07-18-10:15,0.08829500000000114,88295.00000000102,-0.9357109999999986
2022-07-18-10:20,0.0868552000000011,86855.20000000099,-0.9357109999999986
2022-07-18-10:25,0.08753540000000114,87535.40000000103,-0.9357109999999986
2022-07-18-10:30,0.08527660000000106,85276.60000000095,-0.9357109999999986
2022-07-18-10:35,0.09377000000000113,93770.00000000102,-0.9357109999999986
2022-07-18-10:40,0.08150210000000117,81502.10000000107,-0.9357109999999986
2022-07-18-10:45,0.07901370000000116,79013.70000000106,-0.9357109999999986
2022-07-18-10:50,0.07673000000000119,76730.00000000109,-0.9357109999999986
2022-07-18-10:55,0.08762770000000117,87627.70000000106,-0.9357109999999986
2022-07-18-11:00,0.07836370000000108,78363.70000000097,-0.9357109999999986
2022-07-18-11:05,0.0830476000000011,83047.60000000098,-0.9357109999999986
2022-07-18-11:10,0.08765060000000098,87650.60000000086,-0.9357109999999986
2022-07-18-11:15,0.08199660000000103,81996.60000000092,-0.9357109999999986
2022-07-18-11:20,0.08002970000000106,80029.70000000096,-0.9357109999999986
2022-07-18-11:25,0.08152550000000107,81525.50000000096,-0.9357109999999986
2022-07-18-11:30,0.079178700000001,79178.7000000009,-0.9357109999999986
2022-07-18-13:05,0.08648530000000103,86485.3000000009,-0.9357109999999986
2022-07-18-13:10,0.07521850000000102,75218.50000000092,-0.9357109999999986
2022-07-18-13:15,0.07311450000000098,73114.50000000087,-0.9357109999999986
2022-07-18-13:20,0.07703480000000097,77034.80000000086,-0.9357109999999986
2022-07-18-13:25,0.07750790000000098,77507.90000000087,-0.9357109999999986
2022-07-18-13:30,0.07587030000000103,75870.30000000092,-0.9357109999999986
2022-07-18-13:35,0.07489570000000097,74895.70000000086,-0.9357109999999986
2022-07-18-13:40,0.07047450000000094,70474.50000000083,-0.9357109999999986
2022-07-18-13:45,0.06769100000000075,67691.00000000064,-0.9377253999999989
2022-07-18-13:50,0.06899190000000076,68991.90000000065,-0.9377253999999989
2022-07-18-13:55,0.07071190000000074,70711.90000000063,-0.9377253999999989
2022-07-18-14:00,0.0751726000000008,75172.60000000068,-0.9377253999999989
2022-07-18-14:05,0.07231040000000077,72310.40000000066,-0.9377253999999989
2022-07-18-14:10,0.07336680000000079,73366.80000000067,-0.9377253999999989
2022-07-18-14:15,0.06694340000000074,66943.40000000062,-0.9384729999999989
2022-07-18-14:20,0.07668270000000077,76682.70000000062,-0.9384729999999989
2022-07-18-14:25,0.07257340000000073,72573.4000000006,-0.9384729999999989
2022-07-18-14:30,0.08133580000000072,81335.80000000057,-0.9384729999999989
2022-07-18-14:35,0.06934010000000061,69340.10000000049,-0.9384729999999989
2022-07-18-14:40,0.07284500000000063,72845.0000000005,-0.9384729999999989
2022-07-18-14:45,0.06217780000000058,62177.80000000047,-0.943238599999999
2022-07-18-14:50,0.06806020000000056,68060.20000000043,-0.943238599999999
2022-07-18-14:55,0.06665610000000052,66656.1000000004,-0.943238599999999
2022-07-18-15:00,0.0609325000000005,60932.500000000386,-0.9444838999999992
2022-07-19-09:35,0.05528490000000059,55284.90000000048,-0.950131499999999
2022-07-19-09:40,0.06842290000000052,68422.90000000039,-0.950131499999999
2022-07-19-09:45,0.0638561000000005,63856.10000000037,-0.950131499999999
2022-07-19-09:50,0.06925440000000048,69254.40000000034,-0.950131499999999
2022-07-19-09:55,0.06466610000000046,64666.10000000034,-0.950131499999999
2022-07-19-10:00,0.060631500000000386,60631.50000000028,-0.950131499999999
2022-07-19-10:05,0.06560780000000047,65607.80000000035,-0.950131499999999
2022-07-19-10:10,0.06859380000000054,68593.80000000042,-0.950131499999999
2022-07-19-10:15,0.06134660000000051,61346.6000000004,-0.950131499999999
2022-07-19-10:20,0.05880090000000046,58800.90000000036,-0.950131499999999
2022-07-19-10:25,0.0657506000000005,65750.60000000038,-0.950131499999999
2022-07-19-10:30,0.06722640000000053,67226.40000000042,-0.950131499999999
2022-07-19-10:35,0.06325410000000048,63254.10000000037,-0.950131499999999
2022-07-19-10:40,0.06952980000000045,69529.80000000032,-0.950131499999999
2022-07-19-10:45,0.06590350000000053,65903.50000000041,-0.950131499999999
2022-07-19-10:50,0.06035980000000041,60359.800000000294,-0.950131499999999
2022-07-19-10:55,0.05739080000000049,57390.80000000038,-0.950131499999999
2022-07-19-11:00,0.05603720000000054,56037.20000000043,-0.950131499999999
2022-07-19-11:05,0.05970520000000051,59705.2000000004,-0.950131499999999
2022-07-19-11:10,0.06447780000000054,64477.80000000042,-0.950131499999999
2022-07-19-11:15,0.0641435000000005,64143.500000000386,-0.950131499999999
2022-07-19-11:20,0.058094800000000474,58094.80000000037,-0.950131499999999
2022-07-19-11:25,0.05553130000000051,55531.30000000041,-0.950131499999999
2022-07-19-11:30,0.05650690000000056,56506.90000000045,-0.950131499999999
2022-07-19-13:05,0.04964450000000056,49644.500000000466,-0.9557718999999991
2022-07-19-13:10,0.051090500000000504,51090.50000000041,-0.9557718999999991
2022-07-19-13:15,0.05131850000000041,51318.50000000031,-0.9557718999999991
2022-07-19-13:20,0.04371650000000041,43716.50000000033,-0.9616998999999993
2022-07-19-13:25,0.0593433000000005,59343.300000000396,-0.9616998999999993
2022-07-19-13:30,0.057948600000000454,57948.60000000035,-0.9616998999999993
2022-07-19-13:35,0.05556820000000045,55568.200000000346,-0.9616998999999993
2022-07-19-13:40,0.05772350000000056,57723.500000000466,-0.9616998999999993
2022-07-19-13:45,0.058288800000000446,58288.80000000035,-0.9616998999999993
2022-07-19-13:50,0.053342600000000524,53342.600000000435,-0.9616998999999993
2022-07-19-13:55,0.06476420000000056,64764.20000000045,-0.9616998999999993
2022-07-19-14:00,0.054449200000000544,54449.20000000045,-0.9616998999999993
2022-07-19-14:05,0.058511000000000514,58511.000000000415,-0.9616998999999993
