,cumulative_return,cumulative_capital,maxdd
2022-07-21-10:00,2.643798099999987,2643798.1000000066,0.6287099999999988
2022-07-21-10:05,2.624278099999987,2624278.1000000066,0.6287099999999988
2022-07-21-10:10,2.621557099999987,2621557.1000000066,0.6287099999999988
2022-07-21-10:15,2.622523099999987,2622523.1000000066,0.6287099999999988
2022-07-21-10:20,2.643330099999987,2643330.1000000066,0.6287099999999988
2022-07-21-10:25,2.645009099999987,2645009.1000000066,0.6287099999999988
2022-07-21-10:30,2.656629099999987,2656629.1000000066,0.6287099999999988
2022-07-21-10:35,2.658427099999987,2658427.1000000066,0.6287099999999988
2022-07-21-10:40,2.6342130999999873,2634213.1000000066,0.6287099999999988
2022-07-21-10:45,2.652959099999987,2652959.1000000066,0.6287099999999988
2022-07-21-10:50,2.6579850999999866,2657985.1000000066,0.6287099999999988
2022-07-21-10:55,2.6553320999999865,2655332.1000000066,0.6287099999999988
2022-07-21-11:00,2.6528630999999865,2652863.1000000066,0.6287099999999988
2022-07-21-11:05,2.6451370999999866,2645137.1000000066,0.6287099999999988
2022-07-21-11:10,2.6468610999999864,2646861.1000000066,0.6287099999999988
2022-07-21-11:15,2.6417550999999864,2641755.1000000066,0.6287099999999988
2022-07-21-11:20,2.6052810999999867,2605281.1000000066,0.6287099999999988
2022-07-21-11:25,2.626661099999987,2626661.1000000066,0.6287099999999988
2022-07-21-11:30,2.6338110999999866,2633811.1000000066,0.6287099999999988
2022-07-21-13:05,2.643153099999987,2643153.1000000066,0.6287099999999988
2022-07-21-13:10,2.6594510999999867,2659451.1000000066,0.6287099999999988
2022-07-21-13:15,2.6431490999999867,2643149.1000000066,0.6287099999999988
2022-07-21-13:20,2.6585210999999864,2658521.1000000066,0.6287099999999988
2022-07-21-13:25,2.6431030999999865,2643103.1000000066,0.6287099999999988
2022-07-21-13:30,2.6641990999999865,2664199.1000000066,0.6287099999999988
2022-07-21-13:35,2.6652630999999865,2665263.1000000066,0.6287099999999988
2022-07-21-13:40,2.6592730999999867,2659273.1000000066,0.6287099999999988
2022-07-21-13:45,2.6474730999999867,2647473.1000000066,0.6287099999999988
2022-07-21-13:50,2.6642290999999867,2664229.1000000066,0.6287099999999988
2022-07-21-13:55,2.654513099999987,2654513.1000000066,0.6287099999999988
2022-07-21-14:00,2.6550290999999873,2655029.1000000066,0.6287099999999988
2022-07-21-14:05,2.6433650999999876,2643365.1000000066,0.6287099999999988
2022-07-21-14:10,2.618433099999988,2618433.1000000066,0.6287099999999988
2022-07-21-14:15,2.624957099999988,2624957.1000000066,0.6287099999999988
2022-07-21-14:20,2.6447350999999877,2644735.1000000066,0.6287099999999988
2022-07-21-14:25,2.647333099999988,2647333.1000000066,0.6287099999999988
2022-07-21-14:30,2.6821350999999876,2682135.1000000066,0.6287099999999988
2022-07-21-14:35,2.8201270999999863,2820127.1000000066,0.6287099999999988
2022-07-21-14:40,2.8130390999999864,2813039.1000000066,0.6287099999999988
2022-07-21-14:45,2.8100295999999867,2810029.6000000066,0.6287099999999988
2022-07-21-14:50,2.8297895999999865,2829789.6000000066,0.6287099999999988
2022-07-21-14:55,2.8447159999999863,2844716.0000000065,0.6287099999999988
2022-07-21-15:00,2.849015999999986,2849016.0000000065,0.6287099999999988
2022-07-22-09:35,2.8505852999999863,2850585.3000000063,0.6287099999999988
2022-07-22-09:40,2.8285749999999865,2828575.0000000065,0.6287099999999988
2022-07-22-09:45,2.8039699999999868,2803970.0000000065,0.6287099999999988
2022-07-22-09:50,2.8116639999999866,2811664.0000000065,0.6287099999999988
2022-07-22-09:55,2.8090119999999863,2809012.0000000065,0.6287099999999988
2022-07-22-10:00,2.828507999999986,2828508.0000000065,0.6287099999999988
2022-07-22-10:05,2.802789999999986,2802790.0000000065,0.6287099999999988
2022-07-22-10:10,2.7949119999999863,2794912.0000000065,0.6287099999999988
2022-07-22-10:15,2.810416899999986,2810416.9000000064,0.6287099999999988
2022-07-22-10:20,2.7726488999999863,2772648.9000000064,0.6287099999999988
2022-07-22-10:25,2.7885958999999865,2788595.9000000064,0.6287099999999988
2022-07-22-10:30,2.7900658999999868,2790065.9000000064,0.6287099999999988
2022-07-22-10:35,2.8128588999999864,2812858.9000000064,0.6287099999999988
2022-07-22-10:40,2.830377899999986,2830377.9000000064,0.6287099999999988
2022-07-22-10:45,2.8484048999999856,2848404.9000000064,0.6287099999999988
2022-07-22-10:50,2.8467323999999854,2846732.4000000064,0.6287099999999988
2022-07-22-10:55,2.849806399999985,2849806.4000000064,0.6287099999999988
2022-07-22-11:00,2.884692399999985,2884692.4000000064,0.6287099999999988
2022-07-22-11:05,2.860642399999985,2860642.4000000064,0.6287099999999988
2022-07-22-11:10,2.873292399999985,2873292.4000000064,0.6287099999999988
2022-07-22-11:15,2.871630399999985,2871630.4000000064,0.6287099999999988
2022-07-22-11:20,2.9691243999999846,2969124.4000000064,0.6287099999999988
2022-07-22-11:25,2.9870203999999845,2987020.4000000064,0.6287099999999988
2022-07-22-11:30,2.993390399999985,2993390.4000000064,0.6287099999999988
2022-07-22-13:05,2.992720099999985,2992720.1000000066,0.6287099999999988
2022-07-22-13:10,2.9924900999999853,2992490.1000000066,0.6287099999999988
2022-07-22-13:15,2.9896641999999853,2989664.2000000067,0.6287099999999988
2022-07-22-13:20,2.9923301999999854,2992330.2000000067,0.6287099999999988
2022-07-22-13:25,2.997361199999985,2997361.2000000067,0.6287099999999988
2022-07-22-13:30,2.9939461999999852,2993946.2000000067,0.6287099999999988
2022-07-22-13:35,3.012919799999985,3012919.800000007,0.6287099999999988
2022-07-22-13:40,3.0115467999999854,3011546.800000007,0.6287099999999988
2022-07-22-13:45,3.016271799999985,3016271.800000007,0.6287099999999988
2022-07-22-13:50,3.017209399999985,3017209.400000007,0.6287099999999988
2022-07-22-13:55,3.024006399999985,3024006.400000007,0.6287099999999988
2022-07-22-14:00,3.0130103999999855,3013010.400000007,0.6287099999999988
2022-07-22-14:05,3.0177783999999854,3017778.400000007,0.6287099999999988
2022-07-22-14:10,3.017801699999985,3017801.7000000067,0.6287099999999988
2022-07-22-14:15,3.0177496999999853,3017749.7000000067,0.6287099999999988
2022-07-22-14:20,3.016333699999985,3016333.7000000067,0.6287099999999988
2022-07-22-14:25,3.008583699999985,3008583.7000000067,0.6287099999999988
2022-07-22-14:30,2.986485699999985,2986485.7000000067,0.6287099999999988
2022-07-22-14:35,2.9278116999999857,2927811.7000000067,0.6287099999999988
2022-07-22-14:40,2.924571099999986,2924571.1000000066,0.6287099999999988
2022-07-22-14:45,2.921311099999986,2921311.1000000066,0.6287099999999988
2022-07-22-14:50,2.919656099999986,2919656.1000000066,0.6287099999999988
2022-07-22-14:55,2.931636099999986,2931636.1000000066,0.6287099999999988
2022-07-22-15:00,2.9307825999999864,2930782.6000000066,0.6287099999999988
2022-07-25-09:35,2.970326599999986,2970326.6000000066,0.6287099999999988
2022-07-25-09:40,2.9640765999999865,2964076.6000000066,0.6287099999999988
2022-07-25-09:45,2.9852925999999864,2985292.6000000066,0.6287099999999988
2022-07-25-09:50,2.9858874999999863,2985887.5000000065,0.6287099999999988
2022-07-25-09:55,2.9841634999999864,2984163.5000000065,0.6287099999999988
2022-07-25-10:00,2.9848700999999864,2984870.1000000066,0.6287099999999988
2022-07-25-10:05,2.9779250999999864,2977925.1000000066,0.6287099999999988
2022-07-25-10:10,2.986259099999986,2986259.1000000066,0.6287099999999988
2022-07-25-10:15,2.9880252999999866,2988025.300000007,0.6287099999999988
2022-07-25-10:20,2.992127899999986,2992127.900000007,0.6287099999999988
2022-07-25-10:25,2.974700899999986,2974700.900000007,0.6287099999999988
2022-07-25-10:30,2.974352099999986,2974352.100000007,0.6287099999999988
2022-07-25-10:35,2.981402899999986,2981402.900000007,0.6287099999999988
2022-07-25-10:40,2.9847218999999865,2984721.900000007,0.6287099999999988
2022-07-25-10:45,2.9702008999999863,2970200.900000007,0.6287099999999988
2022-07-25-10:50,2.997858899999986,2997858.900000007,0.6287099999999988
2022-07-25-10:55,2.986990899999986,2986990.900000007,0.6287099999999988
2022-07-25-11:00,2.958152899999986,2958152.900000007,0.6287099999999988
2022-07-25-11:05,2.971428899999986,2971428.900000007,0.6287099999999988
2022-07-25-11:10,2.967146899999986,2967146.900000007,0.6287099999999988
2022-07-25-11:15,2.9788328999999862,2978832.900000007,0.6287099999999988
2022-07-25-11:20,2.9783118999999862,2978311.900000007,0.6287099999999988
2022-07-25-11:25,2.9704618999999863,2970461.900000007,0.6287099999999988
2022-07-25-11:30,3.016293899999986,3016293.900000007,0.6287099999999988
2022-07-25-13:05,2.9917898999999863,2991789.900000007,0.6287099999999988
2022-07-25-13:10,2.9670104999999865,2967010.500000007,0.6287099999999988
2022-07-25-13:15,2.9868104999999865,2986810.500000007,0.6287099999999988
2022-07-25-13:20,2.9830924999999864,2983092.500000007,0.6287099999999988
2022-07-25-13:25,2.996724499999986,2996724.500000007,0.6287099999999988
2022-07-25-13:30,2.9882504999999857,2988250.500000007,0.6287099999999988
2022-07-25-13:35,2.9892824999999856,2989282.500000007,0.6287099999999988
2022-07-25-13:40,2.9693084999999857,2969308.500000007,0.6287099999999988
2022-07-25-13:45,2.9746004999999855,2974600.500000007,0.6287099999999988
2022-07-25-13:50,2.9911684999999855,2991168.500000007,0.6287099999999988
2022-07-25-13:55,2.9860704999999856,2986070.500000007,0.6287099999999988
2022-07-25-14:00,2.9678084999999856,2967808.500000007,0.6287099999999988
2022-07-25-14:05,2.974514499999986,2974514.500000007,0.6287099999999988
2022-07-25-14:10,2.9242084999999864,2924208.500000007,0.6287099999999988
2022-07-25-14:15,2.9268944999999866,2926894.500000007,0.6287099999999988
2022-07-25-14:20,2.9411924999999868,2941192.500000007,0.6287099999999988
2022-07-25-14:25,2.9430844999999866,2943084.500000007,0.6287099999999988
2022-07-25-14:30,2.9461724999999865,2946172.500000007,0.6287099999999988
2022-07-25-14:35,2.9339764999999867,2933976.500000007,0.6287099999999988
2022-07-25-14:40,2.945834499999987,2945834.500000007,0.6287099999999988
2022-07-25-14:45,2.9499864999999867,2949986.500000007,0.6287099999999988
2022-07-25-14:50,2.942886499999987,2942886.500000007,0.6287099999999988
2022-07-25-14:55,2.940634499999987,2940634.500000007,0.6287099999999988
2022-07-25-15:00,2.943358499999987,2943358.500000007,0.6287099999999988
